Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-30 11:14:00,247.6,6.0,258.8,,312.6,,,0.0,1.2
2025-04-30 11:15:00,232.2,3.4,244.3,,312.6,,,0.0,1.1
2025-04-30 11:16:00,221.5,3.2,232.2,,312.5,,,0.0,1.1
2025-04-30 11:17:00,210.6,3.2,220.0,,312.8,,,0.0,1.0
2025-04-30 11:18:00,196.9,2.0,206.1,,312.9,,,0.0,1.0
2025-04-30 11:19:00,185.9,2.5,193.7,,313.1,,,0.0,0.9
2025-04-30 11:20:00,176.4,2.4,183.1,,313.1,,,0.0,0.9
2025-04-30 11:21:00,166.1,1.3,173.5,,313.0,,,0.0,0.9
2025-04-30 11:22:00,160.3,0.9,166.7,,313.0,,,0.0,0.8
2025-04-30 11:23:00,156.9,0.6,162.1,,313.2,,,0.0,0.8
2025-04-30 11:24:00,153.1,0.5,158.6,,313.0,,,0.0,0.8
2025-04-30 11:25:00,150.0,0.7,156.5,,313.0,,,0.0,0.8
2025-04-30 11:26:00,149.9,0.7,155.3,,312.9,,,0.0,0.8
2025-04-30 11:27:00,148.4,0.7,154.2,,313.2,,,0.0,0.8
2025-04-30 11:28:00,145.9,0.8,153.7,,312.9,,,0.0,0.8
2025-04-30 11:29:00,146.6,0.4,153.5,,312.8,,,0.0,0.8
2025-04-30 11:30:00,147.4,0.1,153.6,,312.7,,,0.0,0.8
2025-04-30 11:31:00,145.9,-0.1,153.8,,312.7,,,0.0,0.8
2025-04-30 11:32:00,145.7,-0.4,154.1,,312.8,,,0.0,0.8
2025-04-30 11:33:00,147.6,0.1,154.1,,312.8,,,0.0,0.9
2025-04-30 11:34:00,147.0,-0.1,154.4,,312.6,,,0.0,0.8
2025-04-30 11:35:00,146.2,-0.2,154.9,,312.7,,,0.0,0.8
2025-04-30 11:36:00,148.7,0.0,155.4,,312.6,,,0.0,0.9
2025-04-30 11:37:00,150.0,-0.1,156.4,,312.4,,,0.0,0.9
2025-04-30 11:38:00,150.6,0.3,158.4,,312.4,,,0.0,0.9
2025-04-30 11:39:00,154.2,0.7,161.3,,312.4,,,0.0,0.9
2025-04-30 11:40:00,156.8,1.1,164.6,,312.6,,,0.0,0.9
2025-04-30 11:41:00,159.1,1.4,168.1,,312.6,,,0.0,0.9
2025-04-30 11:42:00,163.0,1.6,171.4,,312.5,,,0.0,1.0
2025-04-30 11:43:00,166.0,1.4,174.6,,312.6,,,0.0,1.0
2025-04-30 11:44:00,167.8,1.1,177.3,,312.8,,,0.0,1.0
2025-04-30 11:45:00,170.3,1.1,179.6,,312.7,,,0.0,1.0
2025-04-30 11:46:00,173.2,0.9,181.5,,312.7,,,0.0,1.0
2025-04-30 11:47:00,173.0,0.9,183.1,,312.8,,,0.0,1.0
2025-04-30 11:48:00,173.9,0.6,184.0,,312.7,,,0.0,1.0
2025-04-30 11:49:00,176.7,0.7,184.8,,312.9,,,0.0,1.0
2025-04-30 11:50:00,175.6,0.7,185.0,,312.8,,,0.0,1.0
2025-04-30 11:51:00,175.8,0.5,185.7,,313.1,,,0.0,1.0
2025-04-30 11:52:00,177.6,0.7,186.2,,313.5,,,0.0,1.0
2025-04-30 11:53:00,178.5,1.1,186.8,,313.6,,,0.0,1.1
2025-04-30 11:54:00,178.2,1.1,187.7,,313.7,,,0.0,1.0
2025-04-30 11:55:00,179.9,1.4,189.0,,313.8,,,0.0,1.1
2025-04-30 11:56:00,182.6,1.4,190.3,,313.9,,,0.0,1.1
2025-04-30 11:57:00,183.0,1.8,192.0,,313.8,,,0.0,1.1
2025-04-30 11:58:00,183.8,2.0,194.0,,313.9,,,0.0,1.1
2025-04-30 11:59:00,188.4,1.8,196.7,,314.0,,,0.0,1.1
2025-04-30 12:00:00,192.2,1.9,199.9,,313.9,,,0.0,1.1
2025-04-30 12:01:00,192.9,1.9,203.7,,313.9,,,0.0,1.1
2025-04-30 12:02:00,199.2,2.1,208.3,,314.0,,,0.0,1.2
2025-04-30 12:03:00,205.1,2.5,213.4,,314.1,,,0.0,1.2
2025-04-30 12:04:00,208.7,2.7,219.8,,313.9,,,0.0,1.2
2025-04-30 12:05:00,216.9,2.9,227.3,,313.8,,,0.0,1.3
2025-04-30 12:06:00,226.3,3.4,235.4,,313.6,,,0.0,1.3
2025-04-30 12:07:00,232.2,3.9,243.5,,313.5,,,0.0,1.3
2025-04-30 12:08:00,238.8,5.0,251.7,,313.3,,,0.0,1.4
2025-04-30 12:09:00,247.7,5.1,258.7,,312.9,,,0.0,1.4
2025-04-30 12:10:00,252.3,4.1,264.3,,312.5,,,0.0,1.4
2025-04-30 12:11:00,255.7,3.6,268.7,,312.4,,,0.0,1.5
2025-04-30 12:12:00,261.1,3.4,272.5,,312.3,,,0.0,1.5
2025-04-30 12:13:00,265.6,4.0,276.6,,312.2,,,0.0,1.5
2025-04-30 12:14:00,267.2,3.8,280.0,,311.9,,,0.0,1.5
2025-04-30 12:15:00,272.9,3.9,283.6,,312.1,,,0.0,1.6
2025-04-30 12:16:00,278.1,3.8,288.8,,312.1,,,0.0,1.6
2025-04-30 12:17:00,282.7,4.4,296.2,,311.8,,,0.0,1.6
2025-04-30 12:18:00,291.6,5.5,305.0,,311.4,,,0.0,1.7
2025-04-30 12:19:00,300.7,6.5,313.6,,311.1,,,0.0,1.7
2025-04-30 12:20:00,304.5,7.9,322.0,,310.9,,,0.0,1.7
2025-04-30 12:21:00,313.2,9.3,330.3,,310.7,,,0.0,1.8
2025-04-30 12:22:00,318.9,12.2,338.8,,310.4,,,0.0,1.8
2025-04-30 12:23:00,321.4,14.4,345.9,,310.1,,,0.0,1.8
2025-04-30 12:24:00,326.1,13.5,350.3,,309.7,,,0.0,1.8
2025-04-30 12:25:00,336.8,11.6,356.7,,309.6,,,0.0,1.9
2025-04-30 12:26:00,348.3,12.9,369.8,,309.2,,,0.0,1.9
2025-04-30 12:27:00,360.7,16.5,388.1,,309.1,,,0.0,2.0
2025-04-30 12:28:00,378.9,24.3,411.2,,309.1,,,0.0,2.1
2025-04-30 12:29:00,393.0,34.0,434.1,,309.4,,,0.0,2.1
2025-04-30 12:30:00,405.0,44.8,455.1,,309.3,,,0.0,2.2
2025-04-30 12:31:00,413.0,50.5,468.1,,309.2,,,0.0,2.2
2025-04-30 12:32:00,410.2,57.4,475.1,,309.2,,,0.0,2.2
2025-04-30 12:33:00,399.6,57.2,468.8,,309.6,,,0.0,2.1
2025-04-30 12:34:00,383.7,63.9,458.6,,309.7,,,0.0,2.1
2025-04-30 12:35:00,360.8,70.8,438.7,,310.0,,,0.0,2.0
2025-04-30 12:36:00,329.4,75.5,409.1,,310.7,,,0.0,1.9
2025-04-30 12:37:00,293.1,48.0,343.7,,311.0,,,0.0,1.7
2025-04-30 12:38:00,261.7,8.7,273.7,,310.8,,,0.0,1.5
2025-04-30 12:39:00,236.8,4.4,245.3,,310.9,,,0.0,1.4
2025-04-30 12:40:00,221.2,3.8,229.9,,311.2,,,0.0,1.3
2025-04-30 12:41:00,214.5,3.0,220.8,,311.5,,,0.0,1.3
2025-04-30 12:42:00,211.0,2.5,217.9,,311.8,,,0.0,1.3
2025-04-30 12:43:00,212.0,2.1,219.2,,312.0,,,0.0,1.3
2025-04-30 12:44:00,216.5,1.7,224.6,,311.9,,,0.0,1.3
2025-04-30 12:45:00,225.2,2.1,233.6,,312.1,,,0.0,1.4
2025-04-30 12:46:00,236.5,2.1,244.4,,312.0,,,0.0,1.4
2025-04-30 12:47:00,248.3,2.7,256.5,,312.0,,,0.0,1.5
2025-04-30 12:48:00,258.9,3.5,269.8,,312.4,,,0.0,1.5
2025-04-30 12:49:00,267.8,4.8,279.7,,312.7,,,0.0,1.6
2025-04-30 12:50:00,272.3,9.7,290.3,,313.0,,,0.0,1.6
2025-04-30 12:51:00,273.6,8.2,291.5,,312.7,,,0.0,1.6
2025-04-30 12:52:00,275.0,7.0,288.6,,312.5,,,0.0,1.6
2025-04-30 12:53:00,269.2,6.7,282.1,,312.6,,,0.0,1.6
2025-04-30 12:54:00,258.5,5.6,270.8,,312.7,,,0.0,1.5
2025-04-30 12:55:00,245.0,4.0,255.5,,313.1,,,0.0,1.4
2025-04-30 12:56:00,232.2,3.6,241.7,,313.2,,,0.0,1.4
2025-04-30 12:57:00,219.3,3.5,230.2,,313.2,,,0.0,1.3
2025-04-30 12:58:00,210.9,2.7,220.8,,312.7,,,0.0,1.3
2025-04-30 12:59:00,208.2,2.2,215.5,,312.7,,,0.0,1.3
2025-04-30 13:00:00,206.1,1.5,213.1,,312.7,,,0.0,1.3
2025-04-30 13:01:00,205.0,1.3,213.6,,313.2,,,0.0,1.3
2025-04-30 13:02:00,208.7,1.4,215.9,,313.1,,,0.0,1.3
2025-04-30 13:03:00,213.6,1.5,221.2,,313.0,,,0.0,1.3
2025-04-30 13:04:00,218.4,1.7,228.3,,313.1,,,0.0,1.3
2025-04-30 13:05:00,227.5,1.5,236.9,,313.2,,,0.0,1.4
2025-04-30 13:06:00,235.8,1.6,246.8,,313.7,,,0.0,1.4
2025-04-30 13:07:00,240.3,1.7,255.3,,314.0,,,0.0,1.4
2025-04-30 13:08:00,245.2,1.7,261.9,,314.6,,,0.0,1.5
2025-04-30 13:09:00,258.6,2.0,270.3,,314.6,,,0.0,1.5
2025-04-30 13:10:00,267.1,2.6,283.3,,314.3,,,0.0,1.6
2025-04-30 13:11:00,282.5,3.3,297.6,,313.6,,,0.0,1.6
2025-04-30 13:12:00,299.9,4.9,309.9,,313.4,,,0.0,1.7
2025-04-30 13:13:00,306.8,6.2,319.0,,313.1,,,0.0,1.7
2025-04-30 13:14:00,311.4,8.2,326.4,,313.1,,,0.0,1.7
2025-04-30 13:15:00,317.9,9.2,330.9,,312.8,,,0.0,1.7
2025-04-30 13:16:00,319.8,10.6,333.6,,312.6,,,0.0,1.7
2025-04-30 13:17:00,315.2,12.4,334.5,,313.0,,,0.0,1.7
2025-04-30 13:18:00,318.4,14.0,335.2,,313.1,,,0.0,1.7
2025-04-30 13:19:00,323.1,14.3,338.1,,312.5,,,0.0,1.7
2025-04-30 13:20:00,318.5,12.8,334.4,,311.9,,,0.0,1.7
2025-04-30 13:21:00,314.9,11.5,328.8,,311.8,,,0.0,1.7
2025-04-30 13:22:00,308.5,12.0,323.2,,311.9,,,0.0,1.7
2025-04-30 13:23:00,302.0,14.3,319.4,,311.9,,,0.0,1.6
2025-04-30 13:24:00,298.3,13.9,314.2,,311.8,,,0.0,1.6
2025-04-30 13:25:00,292.2,14.0,309.5,,312.3,,,0.0,1.6
2025-04-30 13:26:00,287.1,14.4,304.7,,312.6,,,0.0,1.6
2025-04-30 13:27:00,284.0,14.2,299.1,,312.7,,,0.0,1.6
2025-04-30 13:28:00,277.5,12.4,292.8,,312.8,,,0.0,1.5
2025-04-30 13:29:00,271.8,9.9,286.4,,313.0,,,0.0,1.5
2025-04-30 13:30:00,269.6,9.0,280.9,,313.4,,,0.0,1.5
2025-04-30 13:31:00,265.9,8.4,276.6,,313.6,,,0.0,1.5
2025-04-30 13:32:00,263.6,7.5,273.2,,313.9,,,0.0,1.5
2025-04-30 13:33:00,260.9,5.8,269.8,,314.4,,,0.0,1.5
2025-04-30 13:34:00,261.8,7.1,271.1,,314.3,,,0.0,1.5
2025-04-30 13:35:00,263.4,7.3,272.9,,314.7,,,0.0,1.5
2025-04-30 13:36:00,264.6,7.9,274.6,,314.6,,,0.0,1.5
2025-04-30 13:37:00,267.5,6.7,277.8,,314.4,,,0.0,1.5
2025-04-30 13:38:00,275.0,7.2,284.5,,313.7,,,0.0,1.5
2025-04-30 13:39:00,279.9,7.0,289.3,,313.6,,,0.0,1.6
2025-04-30 13:40:00,279.1,6.1,290.0,,313.9,,,0.0,1.6
2025-04-30 13:41:00,278.9,6.1,288.8,,314.2,,,0.0,1.6
2025-04-30 13:42:00,278.3,6.5,286.6,,314.1,,,0.0,1.6
2025-04-30 13:43:00,272.1,6.4,283.8,,313.9,,,0.0,1.6
2025-04-30 13:44:00,270.1,7.3,281.1,,313.7,,,0.0,1.5
2025-04-30 13:45:00,267.5,6.8,277.4,,313.6,,,0.0,1.5
2025-04-30 13:46:00,263.3,6.0,273.6,,314.0,,,0.0,1.5
2025-04-30 13:47:00,260.5,3.6,267.8,,313.9,,,0.0,1.5
2025-04-30 13:48:00,255.7,2.6,262.7,,314.2,,,0.0,1.5
2025-04-30 13:49:00,250.5,3.3,259.5,,314.3,,,0.0,1.5
2025-04-30 13:50:00,250.2,2.6,256.8,,314.4,,,0.0,1.5
2025-04-30 13:51:00,249.0,2.6,255.4,,314.6,,,0.0,1.5
2025-04-30 13:52:00,246.9,3.5,255.1,,314.4,,,0.0,1.4
2025-04-30 13:53:00,248.3,4.1,255.1,,314.5,,,0.0,1.5
2025-04-30 13:54:00,248.3,4.0,255.8,,313.9,,,0.0,1.5
2025-04-30 13:55:00,248.5,3.9,257.1,,314.0,,,0.0,1.5
2025-04-30 13:56:00,251.2,3.9,258.9,,313.8,,,0.0,1.5
2025-04-30 13:57:00,253.8,4.2,262.6,,313.1,,,0.0,1.5
2025-04-30 13:58:00,259.1,4.2,267.5,,313.2,,,0.0,1.5
2025-04-30 13:59:00,262.6,4.8,272.7,,313.1,,,0.0,1.5
2025-04-30 14:00:00,266.8,5.8,278.8,,312.8,,,0.0,1.6
2025-04-30 14:01:00,270.2,6.1,283.8,,312.4,,,0.0,1.6
2025-04-30 14:02:00,273.2,7.3,289.5,,312.0,,,0.0,1.6
2025-04-30 14:03:00,277.6,9.3,295.6,,311.7,,,0.0,1.6
2025-04-30 14:04:00,281.5,10.9,301.0,,311.5,,,0.0,1.6
2025-04-30 14:05:00,285.9,11.6,304.8,,311.2,,,0.0,1.7
2025-04-30 14:06:00,288.9,12.4,307.5,,311.0,,,0.0,1.7
2025-04-30 14:07:00,291.9,13.5,310.3,,310.4,,,0.0,1.7
2025-04-30 14:08:00,292.9,15.7,313.9,,310.2,,,0.0,1.7
2025-04-30 14:09:00,296.4,17.2,319.0,,309.7,,,0.0,1.7
2025-04-30 14:10:00,298.9,19.7,326.5,,308.6,,,0.0,1.8
2025-04-30 14:11:00,301.8,20.8,331.4,,307.7,,,0.0,1.8
2025-04-30 14:12:00,304.3,19.1,333.0,,307.0,,,0.0,1.8
2025-04-30 14:13:00,307.9,18.8,335.0,,306.0,,,0.0,1.8
2025-04-30 14:14:00,314.4,18.5,338.1,,305.5,,,0.0,1.9
2025-04-30 14:15:00,320.0,18.9,341.4,,305.0,,,0.0,1.9
2025-04-30 14:16:00,322.3,20.5,345.4,,303.9,,,0.0,1.9
2025-04-30 14:17:00,324.5,23.7,350.2,,303.4,,,0.0,1.9
2025-04-30 14:18:00,322.1,29.7,356.6,,302.7,,,0.0,1.9
2025-04-30 14:19:00,321.0,37.2,364.3,,301.6,,,0.0,1.9
2025-04-30 14:20:00,318.5,51.1,376.1,,300.4,,,0.0,2.0
2025-04-30 14:21:00,315.5,64.5,387.5,,299.8,,,0.0,2.0
2025-04-30 14:22:00,316.7,77.0,397.2,,298.6,,,0.0,2.0
2025-04-30 14:23:00,311.3,86.1,402.5,,297.7,,,0.0,2.0
2025-04-30 14:24:00,302.0,90.4,400.9,,297.2,,,0.0,2.0
2025-04-30 14:25:00,295.8,88.9,392.2,,297.0,,,0.0,2.0
2025-04-30 14:26:00,290.0,78.1,376.7,,296.7,,,0.0,1.9
2025-04-30 14:27:00,283.9,71.5,362.7,,296.3,,,0.0,1.9
2025-04-30 14:28:00,279.1,46.4,339.2,,295.6,,,0.0,1.9
2025-04-30 14:29:00,275.0,19.6,312.8,,295.5,,,0.0,1.8
2025-04-30 14:30:00,275.3,12.6,304.1,,295.3,,,0.0,1.7
2025-04-30 14:31:00,278.2,10.8,302.5,,295.2,,,0.0,1.8
2025-04-30 14:32:00,282.5,15.4,308.4,,295.2,,,0.0,1.7
2025-04-30 14:33:00,286.9,16.8,313.5,,295.3,,,0.0,1.7
2025-04-30 14:34:00,294.4,18.7,319.1,,295.5,,,0.0,1.8
2025-04-30 14:35:00,298.7,24.9,328.2,,295.3,,,0.0,1.8
2025-04-30 14:36:00,304.5,22.2,329.8,,295.6,,,0.0,1.8
2025-04-30 14:37:00,308.1,16.9,327.9,,296.2,,,0.0,1.8
2025-04-30 14:38:00,309.6,24.0,336.7,,296.3,,,0.0,1.8
2025-04-30 14:39:00,313.6,27.4,344.2,,296.6,,,0.0,1.8
2025-04-30 14:40:00,317.9,27.0,349.3,,297.3,,,0.0,1.8
2025-04-30 14:41:00,320.5,24.5,352.6,,297.8,,,0.0,1.8
2025-04-30 14:42:00,327.3,20.5,354.7,,298.2,,,0.0,1.8
2025-04-30 14:43:00,330.3,20.0,358.4,,298.7,,,0.0,1.8
2025-04-30 14:44:00,331.2,21.8,362.4,,298.8,,,0.0,1.8
2025-04-30 14:45:00,333.2,22.1,365.5,,299.5,,,0.0,1.8
2025-04-30 14:46:00,335.0,21.1,366.7,,299.9,,,0.0,1.8
2025-04-30 14:47:00,339.7,18.5,365.1,,300.3,,,0.0,1.8
2025-04-30 14:48:00,341.2,14.3,362.0,,300.4,,,0.0,1.8
2025-04-30 14:49:00,340.2,11.6,358.5,,300.8,,,0.0,1.8
2025-04-30 14:50:00,340.9,11.7,356.6,,301.1,,,0.0,1.8
2025-04-30 14:51:00,339.4,12.3,355.1,,301.3,,,0.0,1.8
2025-04-30 14:52:00,336.4,13.5,354.3,,301.4,,,0.0,1.8
2025-04-30 14:53:00,335.4,15.1,354.2,,301.6,,,0.0,1.8
2025-04-30 14:54:00,332.6,16.8,354.3,,301.6,,,0.0,1.8
2025-04-30 14:55:00,330.5,16.8,353.7,,301.9,,,0.0,1.8
2025-04-30 14:56:00,327.7,17.7,353.8,,302.0,,,0.0,1.8
2025-04-30 14:57:00,326.9,17.8,353.1,,301.8,,,0.0,1.8
2025-04-30 14:58:00,326.1,16.7,351.4,,301.8,,,0.0,1.8
2025-04-30 14:59:00,325.5,15.3,349.5,,301.7,,,0.0,1.8
2025-04-30 15:00:00,324.5,13.9,347.2,,301.5,,,0.0,1.8
2025-04-30 15:01:00,324.4,13.0,345.7,,301.3,,,0.0,1.8
2025-04-30 15:02:00,323.4,13.1,343.8,,300.9,,,0.0,1.8
2025-04-30 15:03:00,321.6,13.1,342.0,,300.2,,,0.0,1.8
2025-04-30 15:04:00,319.9,12.5,339.5,,299.8,,,0.0,1.8
2025-04-30 15:05:00,318.5,11.9,337.6,,299.1,,,0.0,1.8
2025-04-30 15:06:00,315.9,12.8,336.3,,298.7,,,0.0,1.8
2025-04-30 15:07:00,315.1,14.5,336.0,,298.3,,,0.0,1.8
2025-04-30 15:08:00,312.8,18.0,337.7,,298.0,,,0.0,1.8
2025-04-30 15:09:00,311.9,23.1,341.0,,297.5,,,0.0,1.8
2025-04-30 15:10:00,311.7,29.5,345.5,,297.0,,,0.0,1.8
2025-04-30 15:11:00,310.7,35.0,350.3,,297.0,,,0.0,1.8
2025-04-30 15:12:00,311.1,41.8,356.4,,296.4,,,0.0,1.8
2025-04-30 15:13:00,311.3,51.8,365.7,,296.2,,,0.0,1.8
