Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-24 17:01:00,231.9,125.7,313.9,,277.2,,,15.0,1.0
2025-04-24 17:02:00,232.4,367.7,455.8,,280.0,,,60.0,1.1
2025-04-24 17:03:00,234.5,57.6,312.0,,282.2,,,10.0,0.9
2025-04-24 17:04:00,241.5,15.6,274.9,,284.3,,,0.0,0.9
2025-04-24 17:05:00,249.5,142.2,337.8,,286.2,,,20.0,0.9
2025-04-24 17:06:00,257.9,8.4,277.2,,288.5,,,0.0,0.9
2025-04-24 17:07:00,264.6,2.5,275.1,,291.4,,,0.0,0.9
2025-04-24 17:08:00,269.6,3.5,278.0,,293.8,,,0.0,0.8
2025-04-24 17:09:00,262.7,10.9,277.9,,295.6,,,0.0,0.8
2025-04-24 17:10:00,260.2,48.7,287.2,,296.4,,,5.0,0.8
2025-04-24 17:11:00,250.5,7.4,258.8,,296.6,,,0.0,0.8
2025-04-24 17:12:00,233.7,4.2,249.1,,296.5,,,0.0,0.8
2025-04-24 17:13:00,232.6,3.2,239.6,,295.5,,,0.0,0.8
2025-04-24 17:14:00,226.4,2.9,231.0,,294.2,,,0.0,0.7
2025-04-24 17:15:00,219.3,5.3,228.3,,293.2,,,0.0,0.7
2025-04-24 17:16:00,215.5,105.6,271.2,,292.9,,,15.0,0.8
2025-04-24 17:17:00,204.2,506.6,438.9,,292.6,,,60.0,0.8
2025-04-24 17:18:00,192.8,80.7,252.9,,292.0,,,15.0,0.7
2025-04-24 17:19:00,186.4,3.8,192.8,,291.3,,,0.0,0.7
2025-04-24 17:20:00,169.5,2.6,178.9,,290.5,,,0.0,0.7
2025-04-24 17:21:00,158.9,3.0,167.0,,289.4,,,0.0,0.6
2025-04-24 17:22:00,152.4,2.3,158.1,,287.9,,,0.0,0.6
2025-04-24 17:23:00,145.2,2.3,152.4,,286.0,,,0.0,0.6
2025-04-24 17:24:00,147.0,1.8,151.6,,284.4,,,0.0,0.6
2025-04-24 17:25:00,148.5,1.5,154.4,,283.1,,,0.0,0.6
2025-04-24 17:26:00,152.6,1.0,159.5,,281.7,,,0.0,0.6
2025-04-24 17:27:00,157.0,1.0,165.5,,280.4,,,0.0,0.7
2025-04-24 17:28:00,158.8,1.3,169.7,,279.3,,,0.0,0.6
2025-04-24 17:29:00,162.1,2.0,171.8,,278.0,,,0.0,0.7
2025-04-24 17:30:00,165.4,1.6,171.0,,276.7,,,0.0,0.7
2025-04-24 17:31:00,158.2,1.1,166.8,,274.9,,,0.0,0.6
2025-04-24 17:32:00,153.8,0.2,159.9,,274.0,,,0.0,0.6
2025-04-24 17:33:00,149.4,-0.1,154.3,,273.0,,,0.0,0.6
2025-04-24 17:34:00,147.4,-0.5,150.9,,272.2,,,0.0,0.6
2025-04-24 17:35:00,149.9,1.8,150.6,,272.0,,,0.0,0.6
2025-04-24 17:36:00,153.5,3.5,154.2,,271.7,,,0.0,0.6
2025-04-24 17:37:00,156.8,0.9,161.1,,272.2,,,0.0,0.6
2025-04-24 17:38:00,168.7,-0.7,170.1,,273.2,,,0.0,0.6
2025-04-24 17:39:00,175.9,-0.1,180.0,,274.5,,,0.0,0.6
2025-04-24 17:40:00,171.7,0.3,182.0,,275.8,,,0.0,0.6
2025-04-24 17:41:00,174.7,0.7,183.2,,277.3,,,0.0,0.6
2025-04-24 17:42:00,180.3,0.7,183.4,,278.3,,,0.0,0.6
2025-04-24 17:43:00,174.7,0.1,182.3,,279.8,,,0.0,0.6
2025-04-24 17:44:00,179.0,0.4,185.2,,281.9,,,0.0,0.6
2025-04-24 17:45:00,180.9,0.1,190.6,,283.8,,,0.0,0.6
2025-04-24 17:46:00,179.4,0.0,195.2,,284.8,,,0.0,0.6
2025-04-24 17:47:00,185.6,0.2,197.5,,286.4,,,0.0,0.6
2025-04-24 17:48:00,194.2,0.8,197.3,,287.7,,,0.0,0.6
2025-04-24 17:49:00,195.6,1.7,196.2,,289.1,,,0.0,0.5
2025-04-24 17:50:00,196.8,0.4,192.1,,290.6,,,0.0,0.5
2025-04-24 17:51:00,194.2,0.5,188.5,,292.9,,,0.0,0.5
2025-04-24 17:52:00,188.3,1.0,185.8,,294.7,,,0.0,0.5
2025-04-24 17:53:00,185.4,1.6,183.9,,296.2,,,0.0,0.5
2025-04-24 17:54:00,184.4,0.7,182.6,,297.2,,,0.0,0.5
2025-04-24 17:55:00,184.9,4.1,183.7,,297.9,,,0.0,0.5
2025-04-24 17:56:00,188.0,5.7,184.7,,298.4,,,0.0,0.5
2025-04-24 17:57:00,184.0,4.7,185.8,,297.9,,,0.0,0.5
2025-04-24 17:58:00,181.7,9.5,189.9,,297.2,,,0.0,0.4
2025-04-24 17:59:00,188.2,25.6,202.4,,296.9,,,0.0,0.5
2025-04-24 18:00:00,192.2,30.8,211.3,,295.9,,,0.0,0.5
2025-04-24 18:01:00,191.8,11.1,208.6,,294.6,,,0.0,0.5
2025-04-24 18:02:00,191.8,244.6,287.9,,292.9,,,30.0,0.5
2025-04-24 18:03:00,195.5,234.4,295.1,,290.6,,,50.0,0.5
2025-04-24 18:04:00,193.9,631.5,435.8,,287.4,,,60.0,0.5
2025-04-24 18:05:00,198.5,628.5,435.1,,284.8,,,60.0,0.5
2025-04-24 18:06:00,205.3,592.5,420.0,,283.7,,,60.0,0.5
2025-04-24 18:07:00,207.1,447.7,364.3,,283.1,,,60.0,0.5
2025-04-24 18:08:00,201.2,369.2,329.0,,284.0,,,60.0,0.5
2025-04-24 18:09:00,193.1,320.2,301.2,,285.5,,,60.0,0.5
2025-04-24 18:10:00,175.7,186.8,243.6,,288.0,,,45.0,0.4
2025-04-24 18:11:00,163.4,244.3,249.3,,290.3,,,60.0,0.4
2025-04-24 18:12:00,159.0,282.8,254.1,,292.5,,,60.0,0.4
2025-04-24 18:13:00,148.7,278.7,244.7,,294.3,,,60.0,0.4
2025-04-24 18:14:00,142.5,294.2,243.6,,295.9,,,60.0,0.4
2025-04-24 18:15:00,135.7,151.8,195.9,,297.5,,,35.0,0.4
2025-04-24 18:16:00,128.0,271.6,219.3,,298.7,,,60.0,0.3
2025-04-24 18:17:00,122.8,390.1,259.9,,299.9,,,60.0,0.3
2025-04-24 18:18:00,125.1,434.3,269.2,,301.1,,,60.0,0.3
2025-04-24 18:19:00,121.0,385.6,249.6,,302.6,,,60.0,0.3
2025-04-24 18:20:00,121.4,254.5,201.3,,303.8,,,60.0,0.3
2025-04-24 18:21:00,121.4,166.1,166.4,,304.6,,,50.0,0.3
2025-04-24 18:22:00,114.0,69.7,129.3,,305.2,,,0.0,0.3
2025-04-24 18:23:00,107.8,34.9,109.8,,305.6,,,0.0,0.2
2025-04-24 18:24:00,99.7,25.5,99.6,,305.8,,,0.0,0.3
2025-04-24 18:25:00,92.3,20.3,90.2,,305.7,,,0.0,0.2
2025-04-24 18:26:00,85.7,13.9,83.0,,305.5,,,0.0,0.2
2025-04-24 18:27:00,84.5,3.9,76.7,,305.6,,,0.0,0.2
2025-04-24 18:28:00,81.4,2.5,74.4,,305.7,,,0.0,0.2
2025-04-24 18:29:00,77.8,3.3,73.0,,305.7,,,0.0,0.2
2025-04-24 18:30:00,78.3,5.5,72.3,,305.6,,,0.0,0.2
2025-04-24 18:31:00,77.7,8.1,73.1,,305.6,,,0.0,0.2
2025-04-24 18:32:00,75.4,2.1,71.8,,305.2,,,0.0,0.2
2025-04-24 18:33:00,77.9,1.3,72.5,,305.0,,,0.0,0.2
2025-04-24 18:34:00,78.8,6.4,74.2,,304.7,,,0.0,0.2
2025-04-24 18:35:00,77.6,5.5,74.4,,304.5,,,0.0,0.2
2025-04-24 18:36:00,78.8,2.5,75.5,,304.4,,,0.0,0.2
2025-04-24 18:37:00,81.4,3.2,77.6,,304.1,,,0.0,0.2
2025-04-24 18:38:00,84.0,4.6,80.2,,304.1,,,0.0,0.2
2025-04-24 18:39:00,87.4,7.3,83.0,,303.8,,,0.0,0.2
2025-04-24 18:40:00,89.7,2.5,83.8,,303.9,,,0.0,0.2
2025-04-24 18:41:00,89.8,1.1,85.2,,303.7,,,0.0,0.2
2025-04-24 18:42:00,89.8,1.4,86.6,,303.6,,,0.0,0.2
2025-04-24 18:43:00,90.1,2.1,86.7,,303.3,,,0.0,0.2
2025-04-24 18:44:00,88.3,3.1,85.3,,303.2,,,0.0,0.2
2025-04-24 18:45:00,86.1,3.0,82.5,,303.2,,,0.0,0.2
2025-04-24 18:46:00,86.7,4.3,81.1,,303.5,,,0.0,0.2
2025-04-24 18:47:00,86.6,4.0,80.7,,303.4,,,0.0,0.2
2025-04-24 18:48:00,86.9,3.2,81.9,,303.1,,,0.0,0.2
2025-04-24 18:49:00,88.8,4.9,84.5,,302.7,,,0.0,0.2
2025-04-24 18:50:00,92.2,6.6,87.9,,302.0,,,0.0,0.2
2025-04-24 18:51:00,94.8,10.1,92.8,,301.1,,,0.0,0.2
2025-04-24 18:52:00,98.7,23.1,99.4,,299.9,,,0.0,0.2
2025-04-24 18:53:00,103.3,97.3,119.5,,298.8,,,15.0,0.2
2025-04-24 18:54:00,105.9,240.3,160.9,,297.8,,,60.0,0.2
2025-04-24 18:55:00,108.3,215.8,159.5,,297.5,,,60.0,0.2
2025-04-24 18:56:00,109.6,141.8,143.1,,297.5,,,30.0,0.2
2025-04-24 18:57:00,109.4,114.9,136.4,,297.9,,,0.0,0.2
2025-04-24 18:58:00,107.2,108.7,133.5,,298.3,,,5.0,0.2
2025-04-24 18:59:00,104.8,79.4,124.0,,298.5,,,0.0,0.2
2025-04-24 19:00:00,101.5,66.1,116.6,,298.4,,,0.0,0.2
2025-04-24 19:01:00,98.4,68.6,113.8,,298.5,,,0.0,0.2
2025-04-24 19:02:00,97.8,56.0,108.2,,298.2,,,0.0,0.2
2025-04-24 19:03:00,96.3,35.8,100.0,,298.0,,,0.0,0.2
2025-04-24 19:04:00,93.5,46.4,99.1,,297.4,,,0.0,0.2
2025-04-24 19:05:00,92.7,39.1,94.5,,296.8,,,0.0,0.2
2025-04-24 19:06:00,90.2,35.2,91.5,,296.4,,,0.0,0.2
2025-04-24 19:07:00,86.0,30.7,88.4,,296.2,,,0.0,0.2
2025-04-24 19:08:00,86.4,30.6,87.2,,295.9,,,0.0,0.2
2025-04-24 19:09:00,86.1,32.5,87.6,,295.5,,,0.0,0.2
2025-04-24 19:10:00,85.9,30.3,88.1,,294.3,,,0.0,0.2
2025-04-24 19:11:00,88.8,24.6,88.8,,292.4,,,0.0,0.2
2025-04-24 19:12:00,91.2,18.3,89.0,,289.2,,,0.0,0.2
2025-04-24 19:13:00,90.8,12.5,88.5,,284.9,,,0.0,0.2
2025-04-24 19:14:00,91.5,9.3,87.4,,280.8,,,0.0,0.2
2025-04-24 19:15:00,92.3,10.1,86.3,,277.0,,,0.0,0.2
2025-04-24 19:16:00,89.6,12.7,85.5,,273.5,,,0.0,0.2
2025-04-24 19:17:00,87.2,12.4,84.0,,270.9,,,0.0,0.2
2025-04-24 19:18:00,88.7,11.9,83.3,,269.5,,,0.0,0.2
2025-04-24 19:19:00,87.1,8.6,82.1,,268.9,,,0.0,0.2
2025-04-24 19:20:00,85.5,6.8,81.5,,268.7,,,0.0,0.2
2025-04-24 19:21:00,86.7,5.4,81.4,,268.6,,,0.0,0.2
2025-04-24 19:22:00,86.6,4.4,81.2,,268.4,,,0.0,0.2
2025-04-24 19:23:00,85.6,3.8,81.1,,268.0,,,0.0,0.2
2025-04-24 19:24:00,87.0,3.6,80.5,,267.5,,,0.0,0.2
2025-04-24 19:25:00,88.1,3.7,80.1,,267.1,,,0.0,0.2
2025-04-24 19:26:00,87.0,4.7,80.3,,267.1,,,0.0,0.1
2025-04-24 19:27:00,86.9,6.2,80.5,,267.2,,,0.0,0.2
2025-04-24 19:28:00,87.7,8.1,81.1,,267.6,,,0.0,0.2
2025-04-24 19:29:00,86.5,12.5,81.3,,267.8,,,0.0,0.1
2025-04-24 19:30:00,84.8,19.9,82.2,,268.1,,,0.0,0.1
2025-04-24 19:31:00,86.0,28.5,83.1,,268.2,,,0.0,0.2
2025-04-24 19:32:00,85.1,28.1,82.1,,268.4,,,0.0,0.1
2025-04-24 19:33:00,82.8,12.2,78.2,,268.5,,,0.0,0.1
2025-04-24 19:34:00,82.5,4.8,75.6,,268.4,,,0.0,0.1
2025-04-24 19:35:00,81.5,2.1,74.5,,268.7,,,0.0,0.1
2025-04-24 19:36:00,80.1,0.9,73.4,,269.1,,,0.0,0.1
2025-04-24 19:37:00,79.1,0.5,72.5,,269.8,,,0.0,0.1
2025-04-24 19:38:00,78.9,0.5,71.3,,270.2,,,0.0,0.1
2025-04-24 19:39:00,76.0,0.6,69.9,,270.4,,,0.0,0.1
2025-04-24 19:40:00,74.7,0.4,68.7,,270.8,,,0.0,0.1
2025-04-24 19:41:00,74.9,0.1,67.7,,271.4,,,0.0,0.1
2025-04-24 19:42:00,73.5,-0.1,66.8,,272.3,,,0.0,0.1
2025-04-24 19:43:00,72.2,-0.2,65.2,,273.8,,,0.0,0.1
2025-04-24 19:44:00,71.4,0.0,63.6,,275.5,,,0.0,0.1
2025-04-24 19:45:00,69.7,-0.3,62.3,,277.2,,,0.0,0.1
2025-04-24 19:46:00,66.8,-0.7,60.5,,279.0,,,0.0,0.1
2025-04-24 19:47:00,66.3,-0.6,58.9,,281.0,,,0.0,0.1
2025-04-24 19:48:00,65.1,-0.3,56.6,,283.3,,,0.0,0.1
2025-04-24 19:49:00,61.2,-0.1,54.1,,285.6,,,0.0,0.1
2025-04-24 19:50:00,58.5,0.1,51.9,,287.7,,,0.0,0.1
2025-04-24 19:51:00,57.9,0.2,49.7,,289.7,,,0.0,0.1
2025-04-24 19:52:00,53.4,0.4,47.9,,291.5,,,0.0,0.1
2025-04-24 19:53:00,51.0,0.5,45.6,,293.1,,,0.0,0.1
2025-04-24 19:54:00,50.7,0.7,43.4,,294.5,,,0.0,0.1
2025-04-24 19:55:00,47.7,0.9,41.5,,295.8,,,0.0,0.1
2025-04-24 19:56:00,43.9,1.5,39.4,,296.3,,,0.0,0.1
2025-04-24 19:57:00,43.9,2.1,37.7,,296.7,,,0.0,0.1
2025-04-24 19:58:00,41.7,2.3,36.2,,297.2,,,0.0,0.1
2025-04-24 19:59:00,40.4,2.4,34.8,,297.7,,,0.0,0.1
2025-04-24 20:00:00,40.0,3.6,33.7,,298.5,,,0.0,0.1
2025-04-24 20:01:00,39.6,7.0,33.3,,299.2,,,0.0,0.1
2025-04-24 20:02:00,39.1,8.9,33.2,,299.9,,,0.0,0.1
2025-04-24 20:03:00,39.0,22.3,34.8,,300.2,,,0.0,0.1
2025-04-24 20:04:00,42.2,89.8,41.8,,300.4,,,15.0,0.1
2025-04-24 20:05:00,42.6,209.5,54.4,,300.4,,,55.0,0.1
2025-04-24 20:06:00,42.1,324.5,67.5,,300.5,,,60.0,0.1
2025-04-24 20:07:00,43.0,350.5,70.7,,300.0,,,60.0,0.1
2025-04-24 20:08:00,43.7,354.5,70.8,,299.9,,,60.0,0.1
2025-04-24 20:09:00,42.4,358.7,70.2,,299.4,,,60.0,0.1
2025-04-24 20:10:00,42.6,367.2,69.6,,299.2,,,60.0,0.1
2025-04-24 20:11:00,42.2,362.0,67.3,,299.3,,,60.0,0.1
2025-04-24 20:12:00,41.0,357.1,64.9,,299.4,,,60.0,0.1
2025-04-24 20:13:00,39.9,350.3,62.4,,299.4,,,60.0,0.1
2025-04-24 20:14:00,40.0,342.8,59.9,,299.6,,,60.0,0.1
2025-04-24 20:15:00,36.7,335.9,58.0,,299.4,,,60.0,0.1
2025-04-24 20:16:00,35.7,327.8,55.9,,299.3,,,60.0,0.1
2025-04-24 20:17:00,37.2,318.7,54.3,,299.4,,,60.0,0.1
2025-04-24 20:18:00,36.4,309.0,52.8,,299.5,,,60.0,0.1
2025-04-24 20:19:00,35.9,302.1,51.4,,299.5,,,60.0,0.0
2025-04-24 20:20:00,36.1,296.2,50.0,,299.5,,,60.0,0.1
2025-04-24 20:21:00,36.7,289.1,48.2,,299.4,,,60.0,0.1
2025-04-24 20:22:00,34.5,283.4,46.5,,299.5,,,60.0,0.1
2025-04-24 20:23:00,34.2,276.2,44.8,,299.1,,,60.0,0.1
2025-04-24 20:24:00,35.6,270.2,43.4,,298.9,,,60.0,0.1
2025-04-24 20:25:00,33.5,264.4,42.0,,298.4,,,60.0,0.1
2025-04-24 20:26:00,32.7,258.7,40.6,,297.7,,,60.0,0.1
2025-04-24 20:27:00,32.1,251.5,39.1,,297.2,,,60.0,0.1
2025-04-24 20:28:00,29.9,242.8,37.2,,296.7,,,60.0,0.1
2025-04-24 20:29:00,30.1,220.4,35.0,,296.0,,,60.0,0.0
2025-04-24 20:30:00,31.0,129.6,29.5,,295.5,,,30.0,0.1
2025-04-24 20:31:00,29.4,31.6,23.6,,295.2,,,5.0,0.1
2025-04-24 20:32:00,28.7,3.9,21.2,,295.0,,,0.0,0.0
2025-04-24 20:33:00,29.3,3.3,20.6,,294.9,,,0.0,0.1
2025-04-24 20:34:00,28.4,2.9,20.3,,294.6,,,0.0,0.0
2025-04-24 20:35:00,27.7,2.4,19.9,,294.5,,,0.0,0.1
2025-04-24 20:36:00,28.0,2.0,19.4,,294.3,,,0.0,0.1
2025-04-24 20:37:00,27.8,1.8,19.2,,294.2,,,5.0,0.0
2025-04-24 20:38:00,26.8,1.6,19.0,,294.3,,,5.0,0.1
2025-04-24 20:39:00,27.5,1.8,19.2,,294.6,,,5.0,0.1
2025-04-24 20:40:00,27.8,2.4,19.2,,294.8,,,0.0,0.0
2025-04-24 20:41:00,27.1,4.9,19.1,,295.4,,,0.0,0.1
2025-04-24 20:42:00,27.6,4.0,19.4,,296.3,,,5.0,0.1
2025-04-24 20:43:00,28.8,11.9,19.7,,296.8,,,5.0,0.0
2025-04-24 20:44:00,28.0,32.2,20.8,,297.2,,,5.0,0.1
2025-04-24 20:45:00,30.6,62.1,22.2,,297.6,,,0.0,0.1
2025-04-24 20:46:00,32.4,88.5,23.6,,297.5,,,0.0,0.1
2025-04-24 20:47:00,32.1,85.2,24.5,,297.4,,,0.0,0.0
2025-04-24 20:48:00,32.4,50.9,24.3,,297.1,,,0.0,0.1
2025-04-24 20:49:00,34.2,13.8,23.5,,296.3,,,0.0,0.1
2025-04-24 20:50:00,33.6,2.1,23.2,,295.5,,,0.0,0.0
2025-04-24 20:51:00,34.2,2.6,23.2,,294.6,,,0.0,0.1
2025-04-24 20:52:00,34.9,5.3,23.2,,293.8,,,0.0,0.1
2025-04-24 20:53:00,33.7,7.7,23.3,,293.3,,,0.0,0.0
2025-04-24 20:54:00,33.3,8.5,22.7,,292.6,,,0.0,0.0
2025-04-24 20:55:00,32.8,12.7,21.9,,292.0,,,0.0,0.1
2025-04-24 20:56:00,31.5,22.0,21.2,,291.1,,,0.0,0.0
2025-04-24 20:57:00,30.2,33.5,20.2,,290.4,,,5.0,0.0
2025-04-24 20:58:00,29.3,32.5,19.0,,289.7,,,5.0,0.1
2025-04-24 20:59:00,27.5,21.3,17.8,,289.2,,,5.0,0.0
2025-04-24 21:00:00,25.4,6.7,16.3,,288.3,,,5.0,0.0
2025-04-24 21:01:00,24.2,1.0,14.5,,286.8,,,0.0,0.1
2025-04-24 21:02:00,22.3,0.8,12.9,,285.1,,,,0.0
2025-04-24 21:03:00,18.9,0.6,11.2,,283.4,,,0.0,0.0
2025-04-24 21:04:00,17.9,0.4,9.5,,281.4,,,,0.1
2025-04-24 21:05:00,16.0,0.3,7.7,,279.3,,,,0.0
2025-04-24 21:06:00,12.9,0.3,6.4,,276.7,,,0.0,0.0
2025-04-24 21:07:00,12.8,0.3,5.1,,274.3,,,0.0,0.1
2025-04-24 21:08:00,11.4,0.3,3.7,,272.0,,,0.0,0.0
2025-04-24 21:09:00,9.0,0.3,2.9,,270.0,,,0.0,0.0
2025-04-24 21:10:00,9.7,0.1,2.1,,268.6,,,0.0,0.1
2025-04-24 21:11:00,9.0,0.2,1.7,,267.7,,,0.0,0.0
2025-04-24 21:12:00,7.5,0.1,1.3,,267.1,,,0.0,0.0
2025-04-24 21:13:00,7.0,0.0,0.6,,266.6,,,0.0,0.1
2025-04-24 21:14:00,7.4,-0.1,0.3,,266.4,,,0.0,0.0
2025-04-24 21:15:00,6.4,-0.1,-0.1,,266.2,,,0.0,0.0
2025-04-24 21:16:00,6.3,-0.2,-0.3,,266.0,,,0.0,0.1
2025-04-24 21:17:00,7.1,-0.3,-0.5,,265.8,,,0.0,0.0
2025-04-24 21:18:00,5.4,-0.2,-0.4,,265.6,,,0.0,0.0
2025-04-24 21:19:00,5.8,-0.3,-0.5,,265.6,,,0.0,0.1
2025-04-24 21:20:00,6.5,-0.3,-0.8,,265.8,,,0.0,0.0
2025-04-24 21:21:00,5.4,-0.2,-0.6,,266.2,,,0.0,0.0
2025-04-24 21:22:00,6.1,-0.3,-0.7,,266.2,,,0.0,0.1
2025-04-24 21:23:00,6.8,-0.2,-0.6,,265.4,,,0.0,0.0
2025-04-24 21:24:00,4.8,-0.3,-0.7,,264.1,,,0.0,0.0
2025-04-24 21:25:00,5.8,-0.3,-0.8,,262.4,,,0.0,0.0
2025-04-24 21:26:00,6.2,-0.3,-1.0,,260.9,,,0.0,0.0
2025-04-24 21:27:00,4.7,-0.4,-1.1,,259.7,,,0.0,0.0
2025-04-24 21:28:00,5.2,-0.4,-1.0,,259.4,,,0.0,0.1
2025-04-24 21:29:00,6.3,-0.5,-1.2,,259.5,,,0.0,0.0
2025-04-24 21:30:00,5.2,-0.4,-1.2,,260.4,,,0.0,0.0
2025-04-24 21:31:00,4.7,-0.5,-1.2,,261.6,,,0.0,0.1
2025-04-24 21:32:00,6.4,-0.6,-1.5,,262.4,,,0.0,0.0
2025-04-24 21:33:00,5.4,-0.5,-1.3,,263.7,,,0.0,0.0
2025-04-24 21:34:00,4.7,-0.4,-1.1,,265.1,,,0.0,0.0
2025-04-24 21:35:00,6.4,-0.5,-1.3,,266.7,,,0.0,0.0
2025-04-24 21:36:00,5.3,-0.6,-1.5,,268.9,,,0.0,0.0
2025-04-24 21:37:00,5.0,-0.9,-1.7,,271.3,,,0.0,0.0
2025-04-24 21:38:00,4.6,-0.7,-1.8,,273.9,,,0.0,0.0
2025-04-24 21:39:00,4.9,-0.7,-1.8,,276.6,,,0.0,0.0
2025-04-24 21:40:00,4.6,-0.7,-1.7,,279.0,,,0.0,0.0
2025-04-24 21:41:00,5.1,-0.7,-1.7,,281.1,,,0.0,0.1
2025-04-24 21:42:00,5.7,-0.7,-1.9,,282.6,,,0.0,0.0
2025-04-24 21:43:00,4.8,-0.7,-1.8,,284.1,,,0.0,0.0
2025-04-24 21:44:00,5.2,-0.7,-1.6,,285.3,,,0.0,0.0
2025-04-24 21:45:00,5.2,-0.5,-1.6,,286.5,,,0.0,0.0
2025-04-24 21:46:00,3.9,-0.6,-1.7,,287.5,,,0.0,0.0
2025-04-24 21:47:00,4.7,-0.6,-1.6,,288.4,,,0.0,0.1
2025-04-24 21:48:00,5.5,-0.6,-1.5,,289.1,,,0.0,0.0
2025-04-24 21:49:00,3.9,-0.4,-1.4,,289.4,,,0.0,0.0
2025-04-24 21:50:00,5.0,-0.5,-1.6,,289.2,,,0.0,0.0
2025-04-24 21:51:00,5.4,-0.3,-1.3,,289.2,,,0.0,0.0
2025-04-24 21:52:00,4.3,-0.3,-1.2,,289.3,,,0.0,0.0
2025-04-24 21:53:00,4.3,-0.4,-1.5,,289.4,,,0.0,0.0
2025-04-24 21:54:00,5.1,-0.4,-1.7,,289.5,,,0.0,0.0
2025-04-24 21:55:00,4.6,-0.4,-1.6,,289.6,,,0.0,0.0
2025-04-24 21:56:00,4.2,-0.3,-1.4,,290.2,,,0.0,0.0
2025-04-24 21:57:00,5.8,-0.3,-1.4,,290.7,,,0.0,0.0
2025-04-24 21:58:00,5.0,-0.4,-1.3,,291.8,,,0.0,0.0
2025-04-24 21:59:00,4.9,-0.4,-1.4,,292.7,,,0.0,0.0
2025-04-24 22:00:00,5.8,-0.3,-1.3,,293.4,,,0.0,0.0
2025-04-24 22:01:00,5.2,-0.4,-1.5,,293.5,,,0.0,0.0
2025-04-24 22:02:00,3.6,-0.3,-1.3,,293.3,,,0.0,0.0
2025-04-24 22:03:00,5.9,-0.4,-1.5,,292.5,,,0.0,0.1
2025-04-24 22:04:00,5.3,-0.3,-1.4,,291.4,,,0.0,0.0
2025-04-24 22:05:00,4.4,-0.4,-1.4,,290.0,,,0.0,0.0
2025-04-24 22:06:00,5.5,-0.4,-1.5,,288.4,,,0.0,0.0
2025-04-24 22:07:00,5.8,-0.4,-1.4,,287.0,,,0.0,0.0
2025-04-24 22:08:00,4.5,-0.5,-1.3,,286.0,,,0.0,0.0
2025-04-24 22:09:00,4.9,-0.5,-1.3,,285.3,,,0.0,0.1
2025-04-24 22:10:00,5.5,-0.2,-1.0,,285.2,,,0.0,0.0
2025-04-24 22:11:00,5.0,-0.2,-1.2,,285.3,,,0.0,0.0
2025-04-24 22:12:00,4.8,-0.5,-1.6,,285.2,,,0.0,0.0
2025-04-24 22:13:00,5.6,-0.6,-1.7,,284.7,,,0.0,0.1
2025-04-24 22:14:00,4.9,-0.5,-1.3,,283.9,,,0.0,0.0
2025-04-24 22:15:00,4.1,-0.7,-1.7,,282.5,,,0.0,0.0
2025-04-24 22:16:00,5.9,-0.7,-1.8,,281.3,,,0.0,0.0
2025-04-24 22:17:00,4.6,-0.8,-1.9,,280.3,,,0.0,0.0
2025-04-24 22:18:00,3.8,-0.7,-1.6,,279.9,,,0.0,0.0
2025-04-24 22:19:00,6.1,-0.7,-1.6,,279.6,,,0.0,0.1
2025-04-24 22:20:00,5.2,-0.7,-1.7,,279.2,,,0.0,0.0
2025-04-24 22:21:00,4.0,-0.4,-1.2,,278.6,,,0.0,0.0
2025-04-24 22:22:00,5.7,-0.7,-1.7,,277.6,,,0.0,0.0
2025-04-24 22:23:00,5.0,-0.7,-1.7,,276.6,,,0.0,0.0
2025-04-24 22:24:00,4.4,-0.7,-1.7,,275.6,,,0.0,0.0
2025-04-24 22:25:00,4.6,-0.7,-1.7,,274.3,,,0.0,0.1
2025-04-24 22:26:00,5.6,-0.9,-1.9,,273.1,,,0.0,0.0
2025-04-24 22:27:00,5.0,-0.7,-1.7,,272.3,,,0.0,0.0
2025-04-24 22:28:00,4.3,-0.8,-1.8,,271.9,,,0.0,0.0
2025-04-24 22:29:00,6.3,-0.9,-1.9,,272.6,,,0.0,0.1
2025-04-24 22:30:00,5.2,-1.0,-1.8,,274.0,,,0.0,0.0
2025-04-24 22:31:00,3.9,-1.0,-2.0,,275.3,,,0.0,0.0
2025-04-24 22:32:00,5.6,-0.8,-1.8,,276.0,,,0.0,0.0
2025-04-24 22:33:00,5.5,-0.7,-1.7,,276.1,,,0.0,0.0
2025-04-24 22:34:00,5.1,-0.7,-1.7,,275.8,,,0.0,0.0
2025-04-24 22:35:00,4.7,-0.7,-1.6,,275.6,,,0.0,0.0
2025-04-24 22:36:00,5.4,-0.7,-1.3,,275.7,,,0.0,0.1
2025-04-24 22:37:00,4.6,-0.7,-1.3,,276.1,,,0.0,0.0
2025-04-24 22:38:00,4.4,-0.7,-1.5,,276.4,,,0.0,0.0
2025-04-24 22:39:00,5.1,-0.7,-1.6,,276.3,,,0.0,0.0
2025-04-24 22:40:00,5.2,-0.7,-1.6,,275.9,,,0.0,0.0
2025-04-24 22:41:00,4.7,-0.7,-1.4,,274.8,,,0.0,0.0
2025-04-24 22:42:00,5.8,-0.8,-1.6,,273.1,,,0.0,0.1
