Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-08-03 11:18:00,84.7,800.6,647.8,,349.9,,,60.0,3.7
2025-08-03 11:19:00,84.8,800.3,649.8,,350.8,,,60.0,3.7
2025-08-03 11:20:00,85.3,801.3,652.2,,350.8,,,60.0,3.7
2025-08-03 11:21:00,89.6,800.9,655.0,,350.0,,,60.0,3.8
2025-08-03 11:22:00,96.7,800.3,657.6,,350.3,,,60.0,3.8
2025-08-03 11:23:00,103.0,798.3,660.0,,349.9,,,60.0,3.8
2025-08-03 11:24:00,107.1,791.9,660.0,,350.4,,,60.0,3.8
2025-08-03 11:25:00,105.7,786.5,658.8,,351.1,,,60.0,3.8
2025-08-03 11:26:00,103.6,783.1,659.1,,350.3,,,60.0,3.8
2025-08-03 11:27:00,105.1,782.5,661.5,,350.9,,,60.0,3.8
2025-08-03 11:28:00,106.9,770.1,656.2,,351.2,,,60.0,3.8
2025-08-03 11:29:00,109.3,756.0,648.9,,351.6,,,60.0,3.8
2025-08-03 11:30:00,111.1,734.6,637.9,,351.2,,,60.0,3.8
2025-08-03 11:31:00,112.0,738.7,643.4,,351.6,,,60.0,3.8
2025-08-03 11:32:00,111.8,756.7,658.6,,351.1,,,60.0,3.9
2025-08-03 11:33:00,113.2,755.9,661.9,,350.7,,,60.0,3.9
2025-08-03 11:34:00,114.9,765.5,671.0,,351.1,,,60.0,3.9
2025-08-03 11:35:00,115.5,757.4,666.3,,350.7,,,60.0,3.9
2025-08-03 11:36:00,114.8,747.7,660.0,,350.7,,,60.0,3.9
2025-08-03 11:37:00,113.6,747.6,658.5,,351.3,,,60.0,3.9
2025-08-03 11:38:00,111.8,741.3,654.0,,351.0,,,60.0,3.9
2025-08-03 11:39:00,111.5,760.4,665.8,,350.9,,,60.0,4.0
2025-08-03 11:40:00,109.8,772.5,675.3,,351.6,,,60.0,4.0
2025-08-03 11:41:00,110.6,784.2,683.8,,351.4,,,60.0,4.0
2025-08-03 11:42:00,112.7,780.8,683.0,,351.3,,,60.0,4.0
2025-08-03 11:43:00,114.7,775.1,679.7,,351.8,,,60.0,4.0
2025-08-03 11:44:00,116.1,754.2,665.8,,351.4,,,60.0,4.0
2025-08-03 11:45:00,118.2,775.1,682.1,,352.2,,,60.0,4.1
2025-08-03 11:46:00,118.0,773.8,683.0,,352.2,,,60.0,4.1
2025-08-03 11:47:00,118.7,761.1,675.9,,351.6,,,60.0,4.1
2025-08-03 11:48:00,120.5,763.2,679.2,,351.8,,,60.0,4.1
2025-08-03 11:49:00,123.3,755.3,677.1,,351.5,,,60.0,4.1
2025-08-03 11:50:00,126.6,752.4,678.3,,352.8,,,60.0,4.1
2025-08-03 11:51:00,128.5,756.6,684.2,,354.2,,,60.0,4.1
2025-08-03 11:52:00,129.0,766.2,695.5,,353.6,,,60.0,4.2
2025-08-03 11:53:00,132.0,752.6,692.9,,353.2,,,60.0,4.2
2025-08-03 11:54:00,135.2,727.3,681.7,,353.7,,,60.0,4.1
2025-08-03 11:55:00,138.6,694.9,665.9,,353.9,,,60.0,4.1
2025-08-03 11:56:00,143.5,629.5,623.2,,354.0,,,60.0,4.0
2025-08-03 11:57:00,149.2,642.3,634.7,,354.5,,,60.0,4.0
2025-08-03 11:58:00,155.4,682.8,668.2,,355.1,,,60.0,4.1
2025-08-03 11:59:00,159.9,702.2,684.8,,355.8,,,60.0,4.2
2025-08-03 12:00:00,160.8,669.0,662.8,,355.9,,,60.0,4.1
2025-08-03 12:01:00,160.8,612.3,619.6,,356.3,,,60.0,4.0
2025-08-03 12:02:00,155.0,547.0,570.4,,355.8,,,60.0,3.8
2025-08-03 12:03:00,151.2,561.9,579.5,,355.6,,,60.0,3.9
2025-08-03 12:04:00,149.0,602.4,610.3,,355.5,,,60.0,4.0
2025-08-03 12:05:00,149.2,650.5,646.8,,355.7,,,60.0,4.1
2025-08-03 12:06:00,148.7,684.0,670.0,,356.0,,,60.0,4.2
2025-08-03 12:07:00,144.7,693.9,675.2,,355.3,,,60.0,4.2
2025-08-03 12:08:00,140.3,720.2,688.7,,355.1,,,60.0,4.3
2025-08-03 12:09:00,136.7,740.6,700.2,,355.2,,,60.0,4.4
2025-08-03 12:10:00,132.2,752.4,704.0,,355.7,,,60.0,4.4
2025-08-03 12:11:00,129.1,758.7,704.8,,354.6,,,60.0,4.4
2025-08-03 12:12:00,127.5,754.8,701.1,,354.2,,,60.0,4.4
2025-08-03 12:13:00,126.6,751.3,696.2,,354.1,,,60.0,4.4
2025-08-03 12:14:00,124.9,750.2,695.6,,353.7,,,60.0,4.4
2025-08-03 12:15:00,124.6,744.6,691.5,,353.5,,,60.0,4.4
2025-08-03 12:16:00,126.4,740.7,688.4,,354.0,,,60.0,4.4
2025-08-03 12:17:00,127.9,739.0,688.2,,353.6,,,60.0,4.4
2025-08-03 12:18:00,131.3,734.8,688.4,,353.1,,,60.0,4.4
2025-08-03 12:19:00,135.6,731.2,689.9,,353.7,,,60.0,4.4
2025-08-03 12:20:00,139.7,725.7,689.2,,353.1,,,60.0,4.4
2025-08-03 12:21:00,143.9,732.9,699.9,,352.5,,,60.0,4.4
2025-08-03 12:22:00,147.7,723.4,698.9,,353.4,,,60.0,4.4
2025-08-03 12:23:00,152.5,697.0,682.9,,353.5,,,60.0,4.4
2025-08-03 12:24:00,157.8,679.4,675.8,,353.5,,,60.0,4.4
2025-08-03 12:25:00,163.2,634.4,649.2,,353.7,,,60.0,4.3
2025-08-03 12:26:00,167.0,570.4,608.1,,354.1,,,60.0,4.1
2025-08-03 12:27:00,170.5,563.3,611.4,,354.6,,,60.0,4.1
2025-08-03 12:28:00,177.1,487.5,557.0,,355.6,,,60.0,3.9
2025-08-03 12:29:00,184.2,464.4,554.4,,355.9,,,60.0,3.9
2025-08-03 12:30:00,197.9,482.3,567.2,,355.8,,,60.0,4.0
2025-08-03 12:31:00,205.9,545.7,624.4,,355.7,,,60.0,4.2
2025-08-03 12:32:00,214.1,582.4,663.8,,355.9,,,60.0,4.3
2025-08-03 12:33:00,221.6,552.2,650.5,,357.0,,,60.0,4.2
2025-08-03 12:34:00,230.2,566.9,669.5,,357.9,,,60.0,4.3
2025-08-03 12:35:00,240.0,572.8,679.2,,358.0,,,60.0,4.3
2025-08-03 12:36:00,246.7,573.6,693.2,,358.1,,,60.0,4.3
2025-08-03 12:37:00,251.8,517.9,662.4,,359.1,,,60.0,4.2
2025-08-03 12:38:00,258.7,405.8,584.6,,360.0,,,60.0,4.0
2025-08-03 12:39:00,267.3,340.8,541.3,,360.7,,,60.0,3.9
2025-08-03 12:40:00,273.8,264.6,486.7,,361.4,,,60.0,3.7
2025-08-03 12:41:00,279.3,218.1,455.9,,362.5,,,60.0,3.6
2025-08-03 12:42:00,285.4,277.0,507.3,,362.8,,,60.0,3.7
2025-08-03 12:43:00,292.2,295.1,529.3,,362.7,,,60.0,3.8
2025-08-03 12:44:00,298.7,305.7,547.4,,363.4,,,60.0,3.9
2025-08-03 12:45:00,305.0,298.5,548.3,,363.6,,,60.0,3.9
2025-08-03 12:46:00,307.7,281.3,540.5,,364.3,,,60.0,3.9
2025-08-03 12:47:00,308.6,277.3,539.0,,364.9,,,60.0,3.9
2025-08-03 12:48:00,308.8,298.4,554.7,,364.5,,,60.0,4.0
2025-08-03 12:49:00,307.9,336.0,588.3,,365.4,,,60.0,4.1
2025-08-03 12:50:00,308.0,362.2,601.7,,365.6,,,60.0,4.2
2025-08-03 12:51:00,305.7,397.4,624.9,,365.6,,,60.0,4.3
2025-08-03 12:52:00,299.9,435.7,650.4,,365.0,,,60.0,4.3
2025-08-03 12:53:00,292.1,482.6,677.6,,364.3,,,60.0,4.4
2025-08-03 12:54:00,284.0,543.0,717.7,,363.8,,,60.0,4.6
2025-08-03 12:55:00,277.7,578.2,739.5,,363.7,,,60.0,4.7
2025-08-03 12:56:00,272.7,575.5,730.9,,362.7,,,60.0,4.7
2025-08-03 12:57:00,268.8,563.7,715.9,,362.3,,,60.0,4.7
2025-08-03 12:58:00,264.3,622.5,745.3,,362.2,,,60.0,4.8
2025-08-03 12:59:00,255.2,674.7,779.6,,362.0,,,60.0,4.9
2025-08-03 13:00:00,246.9,686.9,778.9,,362.3,,,60.0,5.0
2025-08-03 13:01:00,236.9,709.8,786.6,,362.5,,,60.0,5.0
2025-08-03 13:02:00,224.9,717.3,782.6,,361.3,,,60.0,5.0
2025-08-03 13:03:00,214.0,713.9,772.1,,360.5,,,60.0,5.0
2025-08-03 13:04:00,205.6,724.8,773.6,,360.1,,,60.0,5.0
2025-08-03 13:05:00,199.6,738.8,779.2,,360.0,,,60.0,5.0
2025-08-03 13:06:00,194.0,735.1,772.2,,359.3,,,60.0,5.0
2025-08-03 13:07:00,190.5,728.7,765.1,,359.0,,,60.0,4.9
2025-08-03 13:08:00,186.5,690.2,733.6,,358.4,,,60.0,4.8
2025-08-03 13:09:00,183.5,687.3,726.2,,359.0,,,60.0,4.8
2025-08-03 13:10:00,180.3,705.9,739.0,,358.1,,,60.0,4.8
2025-08-03 13:11:00,178.5,718.1,747.3,,358.2,,,60.0,4.9
2025-08-03 13:12:00,176.7,724.4,750.7,,357.6,,,60.0,4.9
2025-08-03 13:13:00,174.8,674.9,717.8,,357.2,,,60.0,4.7
2025-08-03 13:14:00,175.5,642.3,687.8,,357.9,,,60.0,4.6
2025-08-03 13:15:00,173.2,612.0,661.3,,358.0,,,60.0,4.5
2025-08-03 13:16:00,171.5,609.2,661.6,,358.2,,,60.0,4.5
2025-08-03 13:17:00,171.2,639.4,680.7,,358.3,,,60.0,4.6
2025-08-03 13:18:00,168.8,653.2,694.0,,358.3,,,60.0,4.6
2025-08-03 13:19:00,169.6,638.9,685.8,,357.7,,,60.0,4.6
2025-08-03 13:20:00,171.4,618.9,672.5,,358.5,,,60.0,4.5
2025-08-03 13:21:00,171.8,597.1,659.1,,358.1,,,60.0,4.5
2025-08-03 13:22:00,173.5,582.1,649.4,,358.6,,,60.0,4.4
2025-08-03 13:23:00,174.3,547.9,625.6,,359.2,,,60.0,4.3
2025-08-03 13:24:00,174.9,511.8,598.0,,359.1,,,60.0,4.2
2025-08-03 13:25:00,177.3,485.9,580.8,,358.9,,,60.0,4.2
2025-08-03 13:26:00,180.8,488.9,583.1,,359.6,,,60.0,4.2
2025-08-03 13:27:00,183.3,501.5,594.8,,359.1,,,60.0,4.2
2025-08-03 13:28:00,188.5,545.0,627.9,,359.0,,,60.0,4.3
2025-08-03 13:29:00,188.9,631.1,698.6,,359.2,,,60.0,4.6
2025-08-03 13:30:00,185.4,647.0,711.2,,360.1,,,60.0,4.6
2025-08-03 13:31:00,179.9,652.9,712.8,,359.4,,,60.0,4.7
2025-08-03 13:32:00,175.9,626.7,691.7,,360.5,,,60.0,4.6
2025-08-03 13:33:00,176.8,657.2,707.3,,361.1,,,60.0,4.7
2025-08-03 13:34:00,175.3,691.7,727.7,,360.6,,,60.0,4.8
2025-08-03 13:35:00,173.2,620.4,671.4,,359.8,,,60.0,4.6
2025-08-03 13:36:00,170.0,603.5,645.5,,360.0,,,60.0,4.6
2025-08-03 13:37:00,159.6,710.6,724.6,,359.5,,,60.0,4.8
2025-08-03 13:38:00,151.9,745.9,748.9,,358.8,,,60.0,4.9
2025-08-03 13:39:00,148.7,744.2,743.2,,358.2,,,60.0,4.8
2025-08-03 13:40:00,148.1,744.5,738.4,,357.6,,,60.0,4.8
2025-08-03 13:41:00,146.6,752.1,741.4,,357.7,,,60.0,4.8
2025-08-03 13:42:00,144.2,746.4,734.2,,357.1,,,60.0,4.8
2025-08-03 13:43:00,140.9,735.2,724.8,,356.6,,,60.0,4.8
2025-08-03 13:44:00,140.2,731.3,720.6,,356.6,,,60.0,4.7
2025-08-03 13:45:00,137.5,722.7,711.7,,357.5,,,60.0,4.7
2025-08-03 13:46:00,136.0,727.5,712.9,,357.0,,,60.0,4.7
2025-08-03 13:47:00,135.8,743.7,724.0,,357.4,,,60.0,4.7
2025-08-03 13:48:00,134.8,757.8,734.9,,357.3,,,60.0,4.8
2025-08-03 13:49:00,133.4,765.4,740.1,,357.3,,,60.0,4.8
2025-08-03 13:50:00,133.4,768.0,741.7,,357.5,,,60.0,4.8
2025-08-03 13:51:00,131.7,765.9,738.7,,358.2,,,60.0,4.8
2025-08-03 13:52:00,130.9,743.4,719.5,,357.5,,,60.0,4.7
2025-08-03 13:53:00,130.1,764.5,736.3,,357.2,,,60.0,4.8
2025-08-03 13:54:00,128.6,731.0,711.7,,357.5,,,60.0,4.7
2025-08-03 13:55:00,128.3,708.6,697.2,,357.1,,,60.0,4.6
2025-08-03 13:56:00,127.7,676.7,673.9,,356.9,,,60.0,4.6
2025-08-03 13:57:00,127.5,650.1,655.1,,357.1,,,60.0,4.5
2025-08-03 13:58:00,128.8,626.9,638.8,,356.7,,,60.0,4.4
2025-08-03 13:59:00,130.1,622.7,633.9,,357.7,,,60.0,4.4
2025-08-03 14:00:00,130.3,663.2,662.0,,357.5,,,60.0,4.4
2025-08-03 14:01:00,131.4,691.4,683.9,,357.2,,,60.0,4.5
2025-08-03 14:02:00,135.2,706.9,695.2,,357.7,,,60.0,4.5
2025-08-03 14:03:00,138.3,725.8,710.8,,356.9,,,60.0,4.6
2025-08-03 14:04:00,141.9,711.1,704.2,,357.0,,,60.0,4.5
2025-08-03 14:05:00,145.8,694.6,692.9,,356.9,,,60.0,4.5
2025-08-03 14:06:00,148.8,690.7,695.2,,357.3,,,60.0,4.5
2025-08-03 14:07:00,151.1,659.8,677.2,,357.4,,,60.0,4.4
2025-08-03 14:08:00,154.1,624.0,655.8,,357.3,,,60.0,4.4
2025-08-03 14:09:00,159.3,610.8,644.1,,357.5,,,60.0,4.3
2025-08-03 14:10:00,161.3,647.2,679.0,,358.1,,,60.0,4.4
2025-08-03 14:11:00,163.1,602.1,647.2,,358.3,,,60.0,4.3
2025-08-03 14:12:00,166.4,629.9,666.0,,358.3,,,60.0,4.4
2025-08-03 14:13:00,172.4,662.3,691.2,,358.6,,,60.0,4.5
2025-08-03 14:14:00,176.5,623.7,669.8,,359.3,,,60.0,4.4
2025-08-03 14:15:00,183.7,574.5,631.8,,358.6,,,60.0,4.3
2025-08-03 14:16:00,187.6,548.5,613.0,,358.8,,,60.0,4.2
2025-08-03 14:17:00,192.6,601.5,652.7,,360.1,,,60.0,4.3
2025-08-03 14:18:00,190.8,596.5,656.5,,359.8,,,60.0,4.3
2025-08-03 14:19:00,187.1,605.1,660.3,,359.2,,,60.0,4.3
2025-08-03 14:20:00,184.6,596.1,654.1,,359.7,,,60.0,4.3
2025-08-03 14:21:00,185.5,611.7,669.0,,359.7,,,60.0,4.3
2025-08-03 14:22:00,188.5,616.8,669.4,,359.2,,,60.0,4.3
2025-08-03 14:23:00,192.1,685.8,722.9,,359.1,,,60.0,4.5
2025-08-03 14:24:00,199.5,684.0,726.9,,359.0,,,60.0,4.5
2025-08-03 14:25:00,207.2,653.8,708.8,,359.9,,,60.0,4.4
2025-08-03 14:26:00,213.8,624.8,689.4,,360.7,,,60.0,4.3
2025-08-03 14:27:00,214.0,439.8,555.4,,360.7,,,60.0,3.8
2025-08-03 14:28:00,220.3,388.3,511.5,,361.2,,,60.0,3.7
2025-08-03 14:29:00,220.1,409.1,533.1,,361.6,,,60.0,3.7
2025-08-03 14:30:00,222.4,400.9,534.9,,361.3,,,60.0,3.7
2025-08-03 14:31:00,229.6,434.1,561.6,,362.6,,,60.0,3.8
2025-08-03 14:32:00,235.7,471.0,599.0,,362.3,,,60.0,3.9
2025-08-03 14:33:00,244.6,465.1,602.0,,361.9,,,60.0,3.9
2025-08-03 14:34:00,253.5,404.1,559.2,,361.5,,,60.0,3.8
2025-08-03 14:35:00,258.4,426.1,579.6,,361.7,,,60.0,3.8
2025-08-03 14:36:00,260.5,460.3,611.6,,362.3,,,60.0,3.9
2025-08-03 14:37:00,264.2,444.0,600.8,,363.1,,,60.0,3.9
2025-08-03 14:38:00,263.9,444.0,609.4,,363.8,,,60.0,3.9
2025-08-03 14:39:00,262.8,406.5,588.9,,364.5,,,60.0,3.8
2025-08-03 14:40:00,266.3,217.1,452.1,,365.1,,,60.0,3.3
2025-08-03 14:41:00,277.5,211.1,448.5,,365.2,,,60.0,3.3
2025-08-03 14:42:00,276.8,264.4,494.5,,365.5,,,60.0,3.5
2025-08-03 14:43:00,277.3,358.2,573.4,,366.7,,,60.0,3.7
2025-08-03 14:44:00,283.3,433.6,636.5,,366.7,,,60.0,3.9
2025-08-03 14:45:00,294.3,374.4,599.8,,367.0,,,60.0,3.9
2025-08-03 14:46:00,303.5,350.7,571.9,,367.0,,,60.0,3.8
2025-08-03 14:47:00,299.7,452.6,649.3,,367.9,,,60.0,4.0
2025-08-03 14:48:00,299.0,467.0,656.9,,367.7,,,60.0,4.1
2025-08-03 14:49:00,296.9,515.0,689.8,,368.3,,,60.0,4.2
2025-08-03 14:50:00,289.6,472.5,660.5,,367.5,,,60.0,4.1
2025-08-03 14:51:00,286.0,425.9,618.0,,368.3,,,60.0,3.9
2025-08-03 14:52:00,279.2,383.8,583.1,,367.9,,,60.0,3.8
2025-08-03 14:53:00,274.2,394.4,583.7,,367.8,,,60.0,3.8
2025-08-03 14:54:00,267.9,422.7,604.6,,368.3,,,60.0,3.8
2025-08-03 14:55:00,265.5,415.4,594.8,,368.0,,,60.0,3.8
2025-08-03 14:56:00,264.8,471.7,632.1,,367.5,,,60.0,3.9
2025-08-03 14:57:00,266.0,506.1,658.7,,366.9,,,60.0,4.0
2025-08-03 14:58:00,266.9,441.2,610.2,,367.1,,,60.0,3.8
2025-08-03 14:59:00,265.0,453.1,612.9,,367.6,,,60.0,3.8
2025-08-03 15:00:00,258.1,447.1,606.9,,367.3,,,60.0,3.8
2025-08-03 15:01:00,250.2,343.6,528.0,,366.7,,,60.0,3.6
2025-08-03 15:02:00,243.5,343.4,521.0,,366.7,,,60.0,3.5
2025-08-03 15:03:00,237.6,458.2,598.4,,366.3,,,60.0,3.7
2025-08-03 15:04:00,235.6,498.4,627.2,,366.3,,,60.0,3.8
2025-08-03 15:05:00,232.1,534.1,649.5,,366.0,,,60.0,3.9
2025-08-03 15:06:00,227.0,509.1,626.5,,365.6,,,60.0,3.8
2025-08-03 15:07:00,222.3,525.1,631.0,,365.2,,,60.0,3.8
2025-08-03 15:08:00,217.6,544.8,640.8,,364.4,,,60.0,3.9
2025-08-03 15:09:00,215.5,544.7,637.2,,363.8,,,60.0,3.8
2025-08-03 15:10:00,213.7,587.8,662.7,,363.9,,,60.0,3.9
2025-08-03 15:11:00,211.3,576.4,653.7,,363.2,,,60.0,3.8
2025-08-03 15:12:00,211.4,559.0,639.1,,362.8,,,60.0,3.8
2025-08-03 15:13:00,212.2,571.6,646.7,,363.0,,,60.0,3.8
2025-08-03 15:14:00,214.2,574.2,648.1,,362.7,,,60.0,3.8
2025-08-03 15:15:00,214.9,537.5,624.2,,363.2,,,60.0,3.7
2025-08-03 15:16:00,217.9,528.6,613.1,,363.4,,,60.0,3.6
2025-08-03 15:17:00,219.3,468.2,570.3,,363.3,,,60.0,3.5
2025-08-03 15:18:00,221.8,436.5,553.9,,363.5,,,60.0,3.4
2025-08-03 15:19:00,223.1,366.2,501.8,,364.0,,,60.0,3.2
2025-08-03 15:20:00,224.4,319.6,468.8,,364.3,,,60.0,3.1
2025-08-03 15:21:00,227.8,338.2,485.4,,364.1,,,60.0,3.1
2025-08-03 15:22:00,232.7,334.1,486.9,,364.6,,,60.0,3.1
2025-08-03 15:23:00,235.9,278.7,456.9,,364.8,,,60.0,3.0
2025-08-03 15:24:00,242.8,267.8,449.1,,364.7,,,60.0,2.9
2025-08-03 15:25:00,249.5,226.7,429.1,,365.6,,,60.0,2.8
2025-08-03 15:26:00,258.9,175.8,397.9,,366.9,,,60.0,2.7
2025-08-03 15:27:00,267.4,113.5,357.9,,366.8,,,25.0,2.6
2025-08-03 15:28:00,273.9,115.2,361.9,,367.4,,,25.0,2.6
2025-08-03 15:29:00,278.6,208.8,434.7,,368.0,,,60.0,2.8
2025-08-03 15:30:00,285.3,234.8,466.2,,368.3,,,60.0,2.9
2025-08-03 15:31:00,295.6,303.6,527.9,,368.3,,,60.0,3.0
2025-08-03 15:32:00,308.6,205.8,481.2,,369.2,,,60.0,3.0
2025-08-03 15:33:00,327.8,190.0,474.3,,369.8,,,40.0,3.0
2025-08-03 15:34:00,338.3,311.1,567.2,,370.7,,,60.0,3.2
2025-08-03 15:35:00,336.3,165.6,481.1,,371.3,,,35.0,3.0
2025-08-03 15:36:00,337.7,151.9,473.8,,372.1,,,60.0,3.0
2025-08-03 15:37:00,338.1,136.0,463.5,,372.4,,,35.0,3.0
2025-08-03 15:38:00,342.8,267.9,552.5,,374.3,,,60.0,3.1
2025-08-03 15:39:00,350.0,262.3,549.5,,376.6,,,60.0,3.1
2025-08-03 15:40:00,355.4,295.7,573.7,,376.9,,,60.0,3.1
2025-08-03 15:41:00,350.2,238.2,524.1,,376.1,,,60.0,3.1
2025-08-03 15:42:00,331.5,235.8,506.6,,374.6,,,60.0,3.0
2025-08-03 15:43:00,316.2,247.5,501.4,,372.5,,,60.0,3.0
2025-08-03 15:44:00,311.7,254.3,501.4,,371.8,,,60.0,3.0
2025-08-03 15:45:00,310.8,293.6,525.2,,371.9,,,60.0,3.0
2025-08-03 15:46:00,313.8,432.1,621.9,,371.6,,,60.0,3.2
2025-08-03 15:47:00,318.0,416.7,618.3,,371.6,,,60.0,3.2
2025-08-03 15:48:00,320.1,332.2,573.2,,371.4,,,55.0,3.2
2025-08-03 15:49:00,323.9,219.3,491.2,,371.6,,,50.0,3.1
2025-08-03 15:50:00,325.1,267.0,521.5,,371.4,,,60.0,3.1
2025-08-03 15:51:00,323.0,448.0,630.7,,370.9,,,60.0,3.3
2025-08-03 15:52:00,314.2,558.9,701.4,,371.1,,,60.0,3.4
2025-08-03 15:53:00,306.7,517.7,662.6,,371.2,,,60.0,3.3
2025-08-03 15:54:00,295.6,498.5,636.3,,370.8,,,60.0,3.3
2025-08-03 15:55:00,278.9,497.8,624.6,,369.8,,,60.0,3.2
2025-08-03 15:56:00,262.2,486.3,606.6,,369.2,,,60.0,3.2
2025-08-03 15:57:00,251.7,414.1,550.0,,368.5,,,60.0,3.0
2025-08-03 15:58:00,247.6,425.8,543.1,,367.9,,,60.0,3.0
2025-08-03 15:59:00,243.4,468.0,569.5,,368.1,,,60.0,3.0
2025-08-03 16:00:00,239.2,491.3,582.2,,367.5,,,60.0,3.0
2025-08-03 16:01:00,238.0,478.8,571.3,,367.0,,,60.0,3.0
2025-08-03 16:02:00,237.4,461.4,558.4,,366.9,,,60.0,2.9
2025-08-03 16:03:00,234.0,448.5,547.3,,366.4,,,60.0,2.9
2025-08-03 16:04:00,229.8,386.4,503.3,,366.3,,,60.0,2.8
2025-08-03 16:05:00,225.8,377.4,492.6,,366.1,,,60.0,2.7
2025-08-03 16:06:00,223.1,363.3,481.5,,366.3,,,60.0,2.7
2025-08-03 16:07:00,222.6,400.7,504.8,,366.0,,,60.0,2.7
2025-08-03 16:08:00,222.4,401.6,507.7,,366.1,,,60.0,2.7
2025-08-03 16:09:00,222.9,396.1,501.6,,366.5,,,60.0,2.7
2025-08-03 16:10:00,222.1,454.1,541.0,,366.6,,,60.0,2.7
2025-08-03 16:11:00,220.4,419.6,523.2,,367.1,,,60.0,2.7
2025-08-03 16:12:00,222.8,398.7,511.0,,367.6,,,60.0,2.7
2025-08-03 16:13:00,226.9,410.5,519.7,,367.5,,,60.0,2.7
2025-08-03 16:14:00,230.2,398.4,514.8,,368.0,,,60.0,2.6
2025-08-03 16:15:00,234.0,372.5,496.9,,368.5,,,60.0,2.6
2025-08-03 16:16:00,235.8,363.9,491.8,,368.7,,,60.0,2.6
2025-08-03 16:17:00,237.7,393.4,509.1,,369.3,,,60.0,2.6
2025-08-03 16:18:00,234.5,447.2,544.1,,369.6,,,60.0,2.7
2025-08-03 16:19:00,229.3,510.1,583.5,,369.9,,,60.0,2.8
2025-08-03 16:20:00,222.4,545.6,602.8,,370.5,,,60.0,2.9
2025-08-03 16:21:00,216.0,576.7,616.7,,369.7,,,60.0,2.9
2025-08-03 16:22:00,211.3,591.6,619.2,,369.7,,,60.0,2.9
2025-08-03 16:23:00,206.7,587.5,605.2,,369.5,,,60.0,2.9
2025-08-03 16:24:00,198.2,596.7,599.9,,369.1,,,60.0,2.9
2025-08-03 16:25:00,187.4,567.9,570.1,,368.2,,,60.0,2.8
2025-08-03 16:26:00,174.4,560.3,553.4,,367.4,,,60.0,2.7
2025-08-03 16:27:00,163.6,588.0,559.3,,366.4,,,60.0,2.7
2025-08-03 16:28:00,155.3,636.0,579.7,,365.6,,,60.0,2.7
2025-08-03 16:29:00,149.0,664.2,590.3,,364.8,,,60.0,2.7
2025-08-03 16:30:00,143.9,665.6,586.0,,364.1,,,60.0,2.7
2025-08-03 16:31:00,139.5,666.6,576.8,,363.7,,,60.0,2.7
2025-08-03 16:32:00,134.1,660.4,569.2,,363.2,,,60.0,2.6
2025-08-03 16:33:00,129.8,532.3,489.0,,362.4,,,60.0,2.5
2025-08-03 16:34:00,127.0,551.0,487.0,,362.5,,,60.0,2.5
2025-08-03 16:35:00,121.6,588.1,508.3,,361.9,,,60.0,2.5
2025-08-03 16:36:00,118.8,632.6,530.6,,361.6,,,60.0,2.5
2025-08-03 16:37:00,116.2,660.0,544.0,,360.9,,,60.0,2.5
2025-08-03 16:38:00,114.8,682.8,553.1,,361.1,,,60.0,2.5
2025-08-03 16:39:00,113.7,692.0,556.5,,361.0,,,60.0,2.5
2025-08-03 16:40:00,112.8,691.1,552.0,,361.3,,,60.0,2.5
2025-08-03 16:41:00,110.4,685.8,544.2,,361.1,,,60.0,2.5
2025-08-03 16:42:00,107.9,699.1,548.3,,361.5,,,60.0,2.5
2025-08-03 16:43:00,105.1,697.0,544.0,,361.3,,,60.0,2.4
2025-08-03 16:44:00,103.0,695.6,539.9,,361.2,,,60.0,2.4
2025-08-03 16:45:00,101.2,692.6,534.6,,361.3,,,60.0,2.4
2025-08-03 16:46:00,99.3,696.2,533.4,,360.6,,,60.0,2.4
2025-08-03 16:47:00,98.4,700.7,533.0,,360.8,,,60.0,2.4
2025-08-03 16:48:00,95.7,694.5,526.3,,361.0,,,60.0,2.3
2025-08-03 16:49:00,93.7,688.4,519.6,,360.6,,,60.0,2.3
2025-08-03 16:50:00,92.1,693.0,520.3,,360.4,,,60.0,2.3
2025-08-03 16:51:00,91.1,683.3,513.2,,359.8,,,60.0,2.3
2025-08-03 16:52:00,91.0,678.1,510.0,,359.2,,,60.0,2.2
2025-08-03 16:53:00,91.8,670.0,504.4,,359.7,,,60.0,2.2
2025-08-03 16:54:00,92.1,658.7,496.3,,359.5,,,60.0,2.2
2025-08-03 16:55:00,92.6,666.9,500.0,,359.3,,,60.0,2.2
2025-08-03 16:56:00,93.7,669.6,500.6,,359.5,,,60.0,2.2
2025-08-03 16:57:00,93.5,675.6,502.8,,359.8,,,60.0,2.1
2025-08-03 16:58:00,93.5,670.8,499.8,,360.0,,,60.0,2.1
2025-08-03 16:59:00,93.4,658.9,491.1,,359.7,,,60.0,2.1
2025-08-03 17:00:00,95.0,684.6,505.8,,359.5,,,60.0,2.1
2025-08-03 17:01:00,95.8,698.5,516.3,,359.8,,,60.0,2.1
2025-08-03 17:02:00,96.7,693.1,517.2,,360.1,,,60.0,2.1
2025-08-03 17:03:00,96.4,554.9,442.5,,359.7,,,60.0,2.0
