Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-28 11:16:00,228.0,644.8,696.1,,286.2,,,60.0,2.7
2025-04-28 11:17:00,234.4,744.0,754.2,,285.9,,,60.0,2.8
2025-04-28 11:18:00,247.0,687.6,722.3,,286.0,,,60.0,2.8
2025-04-28 11:19:00,252.8,645.1,709.1,,286.2,,,60.0,2.8
2025-04-28 11:20:00,260.5,660.5,706.3,,286.7,,,60.0,2.8
2025-04-28 11:21:00,255.6,620.8,701.6,,286.2,,,60.0,2.8
2025-04-28 11:22:00,250.5,505.7,634.1,,285.8,,,60.0,2.7
2025-04-28 11:23:00,246.7,411.0,567.0,,285.6,,,60.0,2.6
2025-04-28 11:24:00,238.7,432.6,572.7,,285.1,,,60.0,2.6
2025-04-28 11:25:00,225.1,406.8,534.4,,284.4,,,60.0,2.6
2025-04-28 11:26:00,216.5,499.7,595.2,,283.5,,,60.0,2.6
2025-04-28 11:27:00,202.3,569.8,627.8,,282.6,,,60.0,2.7
2025-04-28 11:28:00,189.0,695.6,706.2,,281.6,,,60.0,2.8
2025-04-28 11:29:00,181.5,501.9,551.4,,280.9,,,60.0,2.7
2025-04-28 11:30:00,174.1,816.9,755.8,,280.5,,,60.0,3.0
2025-04-28 11:31:00,169.6,822.0,751.4,,279.7,,,60.0,3.0
2025-04-28 11:32:00,164.3,752.8,699.8,,278.7,,,60.0,2.9
2025-04-28 11:33:00,161.4,722.1,671.3,,278.0,,,60.0,2.9
2025-04-28 11:34:00,158.5,724.5,663.6,,276.8,,,60.0,2.9
2025-04-28 11:35:00,152.4,742.8,673.3,,276.6,,,60.0,2.9
2025-04-28 11:36:00,149.1,785.1,692.8,,275.9,,,60.0,2.9
2025-04-28 11:37:00,146.5,821.9,721.8,,275.0,,,60.0,3.0
2025-04-28 11:38:00,152.7,805.5,718.9,,274.5,,,60.0,3.0
2025-04-28 11:39:00,155.5,767.0,698.0,,274.7,,,60.0,2.9
2025-04-28 11:40:00,155.0,805.1,724.1,,273.9,,,60.0,3.0
2025-04-28 11:41:00,153.0,573.0,582.4,,273.5,,,60.0,2.8
2025-04-28 11:42:00,144.7,599.8,590.7,,273.0,,,60.0,2.8
2025-04-28 11:43:00,136.9,760.9,685.3,,272.7,,,60.0,2.9
2025-04-28 11:44:00,131.3,710.1,650.7,,271.9,,,60.0,2.9
2025-04-28 11:45:00,125.9,639.4,571.8,,271.3,,,60.0,2.8
2025-04-28 11:46:00,118.3,830.1,691.0,,271.3,,,60.0,3.0
2025-04-28 11:47:00,110.9,839.3,690.8,,270.9,,,60.0,3.0
2025-04-28 11:48:00,104.9,835.8,686.7,,270.7,,,60.0,3.0
2025-04-28 11:49:00,103.0,822.9,681.1,,270.3,,,60.0,3.0
2025-04-28 11:50:00,99.5,777.1,647.9,,270.3,,,60.0,3.0
2025-04-28 11:51:00,101.6,828.8,683.0,,270.3,,,60.0,3.0
2025-04-28 11:52:00,101.9,840.2,686.4,,270.5,,,60.0,3.1
2025-04-28 11:53:00,103.5,849.9,691.1,,270.2,,,60.0,3.1
2025-04-28 11:54:00,99.1,848.1,687.6,,270.3,,,60.0,3.1
2025-04-28 11:55:00,96.3,853.5,689.6,,270.0,,,60.0,3.1
2025-04-28 11:56:00,96.0,853.6,689.5,,270.4,,,60.0,3.1
2025-04-28 11:57:00,93.8,856.3,689.7,,270.3,,,60.0,3.1
2025-04-28 11:58:00,91.9,858.7,691.2,,270.4,,,60.0,3.1
2025-04-28 11:59:00,93.3,861.2,692.1,,270.3,,,60.0,3.1
2025-04-28 12:00:00,91.8,860.7,692.3,,270.6,,,60.0,3.1
2025-04-28 12:01:00,90.9,859.5,691.9,,270.3,,,60.0,3.1
2025-04-28 12:02:00,92.2,861.5,693.7,,270.3,,,60.0,3.2
2025-04-28 12:03:00,91.9,862.7,694.7,,270.6,,,60.0,3.2
2025-04-28 12:04:00,91.2,862.9,694.7,,270.3,,,60.0,3.2
2025-04-28 12:05:00,94.4,864.5,696.3,,270.3,,,60.0,3.2
2025-04-28 12:06:00,93.4,868.1,699.3,,270.1,,,60.0,3.2
2025-04-28 12:07:00,91.8,870.4,700.5,,270.2,,,60.0,3.2
2025-04-28 12:08:00,91.2,872.4,701.0,,270.0,,,60.0,3.2
2025-04-28 12:09:00,89.8,873.3,700.7,,269.2,,,60.0,3.2
2025-04-28 12:10:00,88.9,873.8,701.0,,269.4,,,60.0,3.2
2025-04-28 12:11:00,90.8,875.7,702.0,,269.2,,,60.0,3.3
2025-04-28 12:12:00,89.1,876.7,703.0,,269.4,,,60.0,3.3
2025-04-28 12:13:00,90.0,877.2,703.4,,269.5,,,60.0,3.3
2025-04-28 12:14:00,90.2,877.0,703.9,,269.4,,,60.0,3.3
2025-04-28 12:15:00,88.9,877.7,705.1,,269.1,,,60.0,3.3
2025-04-28 12:16:00,89.7,878.7,706.4,,269.5,,,60.0,3.3
2025-04-28 12:17:00,90.2,878.7,707.3,,268.8,,,60.0,3.3
2025-04-28 12:18:00,90.5,878.6,707.8,,269.0,,,60.0,3.3
2025-04-28 12:19:00,89.3,879.4,708.7,,268.7,,,60.0,3.3
2025-04-28 12:20:00,89.9,879.4,709.3,,268.9,,,60.0,3.3
2025-04-28 12:21:00,89.7,881.8,711.1,,268.7,,,60.0,3.3
2025-04-28 12:22:00,90.1,881.8,712.3,,269.4,,,60.0,3.3
2025-04-28 12:23:00,89.3,881.1,712.7,,269.3,,,60.0,3.3
2025-04-28 12:24:00,91.2,880.6,712.8,,269.2,,,60.0,3.3
2025-04-28 12:25:00,90.1,879.3,712.8,,269.1,,,60.0,3.3
2025-04-28 12:26:00,90.1,879.6,713.5,,269.1,,,60.0,3.4
2025-04-28 12:27:00,90.7,880.0,714.0,,268.7,,,60.0,3.4
2025-04-28 12:28:00,89.6,881.6,715.3,,269.0,,,60.0,3.4
2025-04-28 12:29:00,89.0,882.3,716.0,,269.0,,,60.0,3.4
2025-04-28 12:30:00,89.5,883.7,716.7,,269.3,,,60.0,3.4
2025-04-28 12:31:00,87.9,884.7,717.6,,269.0,,,60.0,3.4
2025-04-28 12:32:00,88.4,885.1,718.0,,268.8,,,60.0,3.4
2025-04-28 12:33:00,88.9,885.2,718.1,,268.6,,,60.0,3.4
2025-04-28 12:34:00,87.8,886.2,718.8,,269.1,,,60.0,3.4
2025-04-28 12:35:00,88.1,887.2,719.3,,269.3,,,60.0,3.4
2025-04-28 12:36:00,87.6,886.9,719.6,,268.9,,,60.0,3.4
2025-04-28 12:37:00,87.7,886.9,720.1,,269.0,,,60.0,3.4
2025-04-28 12:38:00,87.7,887.3,720.8,,269.1,,,60.0,3.4
2025-04-28 12:39:00,88.8,886.5,721.1,,268.9,,,60.0,3.4
2025-04-28 12:40:00,87.9,886.2,721.1,,268.9,,,60.0,3.4
2025-04-28 12:41:00,88.4,887.7,722.5,,268.5,,,60.0,3.4
2025-04-28 12:42:00,88.3,887.6,722.9,,268.9,,,60.0,3.4
2025-04-28 12:43:00,88.7,887.2,722.7,,268.9,,,60.0,3.4
2025-04-28 12:44:00,88.0,887.8,723.3,,269.0,,,60.0,3.4
2025-04-28 12:45:00,88.1,889.0,724.1,,268.5,,,60.0,3.4
2025-04-28 12:46:00,88.6,886.8,724.1,,268.7,,,60.0,3.4
2025-04-28 12:47:00,88.9,886.7,724.2,,268.6,,,60.0,3.4
2025-04-28 12:48:00,88.8,884.9,723.6,,268.3,,,60.0,3.4
2025-04-28 12:49:00,88.7,884.4,723.3,,268.5,,,60.0,3.4
2025-04-28 12:50:00,88.2,884.0,723.2,,268.4,,,60.0,3.4
2025-04-28 12:51:00,89.7,883.4,723.6,,268.2,,,60.0,3.4
2025-04-28 12:52:00,89.9,884.3,724.4,,268.7,,,60.0,3.4
2025-04-28 12:53:00,88.6,885.2,724.7,,268.8,,,60.0,3.4
2025-04-28 12:54:00,90.7,884.6,724.3,,268.8,,,60.0,3.4
2025-04-28 12:55:00,89.0,886.3,724.8,,269.2,,,60.0,3.4
2025-04-28 12:56:00,89.6,887.2,725.6,,268.9,,,60.0,3.4
2025-04-28 12:57:00,92.6,887.0,725.6,,269.1,,,60.0,3.4
2025-04-28 12:58:00,88.3,887.4,726.0,,269.5,,,60.0,3.4
2025-04-28 12:59:00,90.0,888.0,725.9,,270.0,,,60.0,3.4
2025-04-28 13:00:00,90.7,887.6,725.6,,269.2,,,60.0,3.4
2025-04-28 13:01:00,86.8,887.4,725.4,,269.7,,,60.0,3.4
2025-04-28 13:02:00,88.9,888.2,726.4,,269.7,,,60.0,3.4
2025-04-28 13:03:00,89.4,886.8,725.8,,269.4,,,60.0,3.5
2025-04-28 13:04:00,88.2,887.4,726.8,,269.4,,,60.0,3.4
2025-04-28 13:05:00,90.2,886.8,726.6,,269.5,,,60.0,3.5
2025-04-28 13:06:00,90.1,886.7,726.7,,269.4,,,60.0,3.5
2025-04-28 13:07:00,88.4,887.1,727.2,,269.3,,,60.0,3.4
2025-04-28 13:08:00,90.7,886.4,727.2,,269.5,,,60.0,3.5
2025-04-28 13:09:00,89.5,886.2,727.7,,269.6,,,60.0,3.5
2025-04-28 13:10:00,90.4,885.6,727.4,,270.2,,,60.0,3.5
2025-04-28 13:11:00,89.7,885.4,726.9,,269.9,,,60.0,3.5
2025-04-28 13:12:00,90.3,885.9,726.9,,269.9,,,60.0,3.5
2025-04-28 13:13:00,89.0,887.6,728.2,,269.8,,,60.0,3.5
2025-04-28 13:14:00,88.5,886.6,728.1,,269.8,,,60.0,3.5
2025-04-28 13:15:00,90.8,885.4,727.6,,269.9,,,60.0,3.5
2025-04-28 13:16:00,90.2,884.8,727.3,,270.0,,,60.0,3.5
2025-04-28 13:17:00,89.7,885.6,727.6,,270.1,,,60.0,3.5
2025-04-28 13:18:00,89.5,886.6,728.0,,269.9,,,60.0,3.5
2025-04-28 13:19:00,90.3,885.8,729.0,,269.7,,,60.0,3.5
2025-04-28 13:20:00,89.8,882.1,727.5,,269.5,,,60.0,3.5
2025-04-28 13:21:00,92.0,876.7,724.7,,269.6,,,60.0,3.5
2025-04-28 13:22:00,91.1,874.7,723.3,,269.8,,,60.0,3.5
2025-04-28 13:23:00,90.3,875.1,724.1,,269.8,,,60.0,3.5
2025-04-28 13:24:00,90.0,875.2,723.6,,269.5,,,60.0,3.5
2025-04-28 13:25:00,93.9,874.3,724.0,,269.3,,,60.0,3.5
2025-04-28 13:26:00,92.9,874.2,724.5,,269.3,,,60.0,3.5
2025-04-28 13:27:00,91.5,873.6,724.7,,269.4,,,60.0,3.5
2025-04-28 13:28:00,93.3,872.0,723.6,,269.4,,,60.0,3.5
2025-04-28 13:29:00,91.9,871.4,722.6,,270.0,,,60.0,3.5
2025-04-28 13:30:00,91.8,874.3,724.0,,270.2,,,60.0,3.5
2025-04-28 13:31:00,91.5,875.5,724.3,,269.4,,,60.0,3.5
2025-04-28 13:32:00,90.5,877.5,725.6,,269.5,,,60.0,3.5
2025-04-28 13:33:00,91.7,878.0,726.0,,269.7,,,60.0,3.5
2025-04-28 13:34:00,92.9,879.3,726.4,,270.1,,,60.0,3.5
2025-04-28 13:35:00,90.7,880.4,726.4,,270.4,,,60.0,3.5
2025-04-28 13:36:00,91.2,882.4,727.2,,269.9,,,60.0,3.5
2025-04-28 13:37:00,92.6,881.4,727.1,,269.4,,,60.0,3.5
2025-04-28 13:38:00,93.6,879.8,727.1,,269.2,,,60.0,3.5
2025-04-28 13:39:00,92.9,879.3,727.4,,269.5,,,60.0,3.5
2025-04-28 13:40:00,95.4,879.1,727.8,,269.7,,,60.0,3.5
2025-04-28 13:41:00,95.0,880.2,728.3,,269.4,,,60.0,3.5
2025-04-28 13:42:00,96.0,876.9,728.0,,269.1,,,60.0,3.5
2025-04-28 13:43:00,99.1,875.2,727.6,,269.2,,,60.0,3.5
2025-04-28 13:44:00,99.7,871.2,726.2,,268.6,,,60.0,3.4
2025-04-28 13:45:00,100.0,868.7,725.5,,269.2,,,60.0,3.4
2025-04-28 13:46:00,102.4,867.9,724.9,,270.0,,,60.0,3.5
2025-04-28 13:47:00,102.2,868.9,725.9,,269.6,,,60.0,3.4
2025-04-28 13:48:00,103.2,865.1,723.4,,269.8,,,60.0,3.4
2025-04-28 13:49:00,104.9,872.0,728.7,,269.5,,,60.0,3.4
2025-04-28 13:50:00,106.8,875.3,731.8,,270.0,,,60.0,3.5
2025-04-28 13:51:00,109.4,876.4,735.4,,270.2,,,60.0,3.4
2025-04-28 13:52:00,115.2,874.1,736.9,,270.5,,,60.0,3.4
2025-04-28 13:53:00,118.9,867.2,736.6,,270.7,,,60.0,3.4
2025-04-28 13:54:00,124.0,854.6,731.9,,271.0,,,60.0,3.4
2025-04-28 13:55:00,129.7,840.7,727.9,,271.2,,,60.0,3.4
2025-04-28 13:56:00,136.3,825.0,723.1,,271.5,,,60.0,3.4
2025-04-28 13:57:00,142.8,817.2,727.1,,272.1,,,60.0,3.4
2025-04-28 13:58:00,151.2,791.8,719.1,,272.3,,,60.0,3.4
2025-04-28 13:59:00,160.8,762.9,708.9,,273.0,,,60.0,3.3
2025-04-28 14:00:00,169.1,700.5,675.8,,273.2,,,60.0,3.2
2025-04-28 14:01:00,181.6,646.4,650.2,,273.8,,,60.0,3.2
2025-04-28 14:02:00,190.7,634.9,649.0,,274.6,,,60.0,3.1
2025-04-28 14:03:00,198.2,603.0,641.1,,275.3,,,60.0,3.1
2025-04-28 14:04:00,209.6,560.7,615.6,,275.6,,,60.0,3.0
2025-04-28 14:05:00,218.2,532.2,612.1,,275.5,,,60.0,3.0
2025-04-28 14:06:00,230.2,390.4,518.0,,276.3,,,60.0,2.8
2025-04-28 14:07:00,242.5,443.6,561.6,,276.9,,,60.0,2.8
2025-04-28 14:08:00,255.8,527.0,631.2,,277.7,,,60.0,3.0
2025-04-28 14:09:00,270.1,558.4,666.0,,278.6,,,60.0,3.1
2025-04-28 14:10:00,276.5,395.7,559.6,,279.3,,,60.0,2.8
2025-04-28 14:11:00,278.5,332.5,514.0,,279.1,,,60.0,2.7
2025-04-28 14:12:00,280.5,395.2,565.5,,279.7,,,60.0,2.8
2025-04-28 14:13:00,283.3,352.6,545.0,,279.8,,,60.0,2.7
2025-04-28 14:14:00,287.5,266.1,484.4,,280.8,,,60.0,2.6
2025-04-28 14:15:00,294.0,292.1,506.5,,281.0,,,60.0,2.6
2025-04-28 14:16:00,302.9,292.1,510.3,,281.3,,,60.0,2.6
2025-04-28 14:17:00,311.5,322.5,536.5,,281.3,,,60.0,2.7
2025-04-28 14:18:00,318.0,340.6,555.3,,281.8,,,60.0,2.7
2025-04-28 14:19:00,323.7,358.7,571.5,,282.5,,,60.0,2.8
2025-04-28 14:20:00,321.4,355.8,572.4,,282.5,,,60.0,2.8
2025-04-28 14:21:00,319.5,305.6,540.9,,282.8,,,60.0,2.7
2025-04-28 14:22:00,316.5,285.6,526.8,,283.3,,,60.0,2.7
2025-04-28 14:23:00,314.6,271.6,518.7,,283.9,,,60.0,2.6
2025-04-28 14:24:00,316.2,255.6,509.5,,284.0,,,60.0,2.6
2025-04-28 14:25:00,319.2,254.1,509.4,,284.1,,,60.0,2.6
2025-04-28 14:26:00,323.0,238.5,500.2,,284.5,,,60.0,2.6
2025-04-28 14:27:00,324.9,239.5,500.8,,284.8,,,60.0,2.5
2025-04-28 14:28:00,326.6,275.0,526.4,,285.1,,,60.0,2.6
2025-04-28 14:29:00,323.2,248.8,508.0,,285.6,,,60.0,2.6
2025-04-28 14:30:00,321.6,245.4,504.8,,285.0,,,60.0,2.5
2025-04-28 14:31:00,320.9,209.5,480.2,,285.6,,,60.0,2.5
2025-04-28 14:32:00,321.5,210.0,478.1,,285.4,,,60.0,2.5
2025-04-28 14:33:00,320.6,231.4,496.3,,285.0,,,60.0,2.5
2025-04-28 14:34:00,321.6,226.1,492.0,,284.9,,,60.0,2.5
2025-04-28 14:35:00,321.0,277.3,526.5,,285.2,,,60.0,2.6
2025-04-28 14:36:00,317.6,308.8,548.9,,285.1,,,60.0,2.6
2025-04-28 14:37:00,315.2,336.7,566.0,,284.7,,,60.0,2.7
2025-04-28 14:38:00,313.6,364.7,581.4,,284.5,,,60.0,2.7
2025-04-28 14:39:00,309.0,353.3,568.1,,284.7,,,60.0,2.7
2025-04-28 14:40:00,301.0,379.1,578.3,,284.1,,,60.0,2.8
2025-04-28 14:41:00,293.4,425.6,602.4,,283.8,,,60.0,2.8
2025-04-28 14:42:00,286.6,457.9,619.0,,283.4,,,60.0,2.8
2025-04-28 14:43:00,278.4,472.0,621.0,,283.2,,,60.0,2.9
2025-04-28 14:44:00,268.5,498.7,629.8,,282.7,,,60.0,2.9
2025-04-28 14:45:00,258.4,521.0,637.5,,281.9,,,60.0,2.9
2025-04-28 14:46:00,250.6,510.0,621.7,,281.7,,,60.0,2.9
2025-04-28 14:47:00,242.4,558.2,640.4,,281.3,,,60.0,2.9
2025-04-28 14:48:00,233.9,580.9,651.6,,280.9,,,60.0,2.9
2025-04-28 14:49:00,226.9,607.5,658.6,,280.3,,,60.0,2.9
2025-04-28 14:50:00,220.2,637.8,669.2,,280.2,,,60.0,3.0
2025-04-28 14:51:00,212.5,664.7,681.3,,279.6,,,60.0,3.0
2025-04-28 14:52:00,206.3,680.1,683.2,,279.7,,,60.0,3.0
2025-04-28 14:53:00,200.2,699.0,689.3,,279.1,,,60.0,3.0
2025-04-28 14:54:00,194.6,743.2,712.2,,278.9,,,60.0,3.0
2025-04-28 14:55:00,186.9,769.4,724.0,,278.5,,,60.0,3.1
2025-04-28 14:56:00,182.6,760.8,713.8,,278.2,,,60.0,3.0
2025-04-28 14:57:00,178.3,761.4,707.7,,278.2,,,60.0,3.0
2025-04-28 14:58:00,175.9,735.9,685.2,,277.6,,,60.0,3.0
2025-04-28 14:59:00,174.3,738.8,683.1,,277.4,,,60.0,3.0
2025-04-28 15:00:00,171.7,750.3,687.3,,277.2,,,60.0,2.9
2025-04-28 15:01:00,167.5,719.9,663.7,,277.1,,,60.0,2.9
2025-04-28 15:02:00,163.4,723.7,660.8,,276.9,,,60.0,2.9
2025-04-28 15:03:00,159.7,733.6,663.6,,277.2,,,60.0,2.9
2025-04-28 15:04:00,157.8,748.2,668.5,,276.7,,,60.0,2.9
2025-04-28 15:05:00,156.7,758.5,673.6,,276.7,,,60.0,2.9
2025-04-28 15:06:00,155.7,768.9,678.8,,276.0,,,60.0,2.9
2025-04-28 15:07:00,157.2,752.0,669.4,,275.9,,,60.0,2.8
2025-04-28 15:08:00,158.3,713.9,648.7,,275.7,,,60.0,2.8
2025-04-28 15:09:00,159.7,651.7,604.6,,275.6,,,60.0,2.7
2025-04-28 15:10:00,163.6,699.3,636.4,,275.7,,,60.0,2.7
2025-04-28 15:11:00,168.5,693.9,636.2,,275.5,,,60.0,2.7
2025-04-28 15:12:00,171.2,678.9,631.1,,276.3,,,60.0,2.7
2025-04-28 15:13:00,174.6,607.4,592.1,,275.9,,,60.0,2.6
2025-04-28 15:14:00,180.7,538.9,556.9,,276.2,,,60.0,2.5
2025-04-28 15:15:00,188.5,477.7,524.5,,276.7,,,60.0,2.4
2025-04-28 15:16:00,197.4,477.6,530.4,,277.0,,,60.0,2.4
2025-04-28 15:17:00,203.8,509.8,557.2,,277.5,,,60.0,2.4
2025-04-28 15:18:00,211.9,503.1,560.9,,277.9,,,60.0,2.4
2025-04-28 15:19:00,220.0,457.8,538.6,,279.1,,,60.0,2.4
2025-04-28 15:20:00,224.5,407.8,510.9,,279.7,,,60.0,2.3
2025-04-28 15:21:00,230.7,368.4,490.2,,280.5,,,60.0,2.3
2025-04-28 15:22:00,235.8,368.6,493.4,,281.2,,,60.0,2.2
2025-04-28 15:23:00,241.0,377.7,501.7,,281.2,,,60.0,2.3
2025-04-28 15:24:00,243.4,375.2,502.9,,282.1,,,60.0,2.3
2025-04-28 15:25:00,243.5,381.8,506.4,,282.5,,,60.0,2.3
2025-04-28 15:26:00,243.0,390.4,512.4,,282.3,,,60.0,2.3
2025-04-28 15:27:00,244.3,373.7,503.5,,282.8,,,60.0,2.2
2025-04-28 15:28:00,245.0,355.1,494.0,,283.1,,,60.0,2.2
2025-04-28 15:29:00,247.7,331.5,482.1,,282.8,,,60.0,2.2
2025-04-28 15:30:00,251.4,294.6,462.7,,283.5,,,60.0,2.1
2025-04-28 15:31:00,254.5,289.7,462.3,,284.2,,,60.0,2.1
2025-04-28 15:32:00,259.3,272.3,453.8,,284.4,,,60.0,2.1
2025-04-28 15:33:00,260.6,250.3,442.2,,284.7,,,60.0,2.0
2025-04-28 15:34:00,263.7,259.9,450.5,,285.0,,,60.0,2.1
2025-04-28 15:35:00,266.8,239.5,440.1,,285.5,,,60.0,2.0
2025-04-28 15:36:00,267.4,246.7,443.6,,285.6,,,60.0,2.0
2025-04-28 15:37:00,269.0,257.6,451.6,,285.7,,,60.0,2.0
2025-04-28 15:38:00,269.4,283.2,467.2,,285.8,,,60.0,2.0
2025-04-28 15:39:00,268.7,316.8,487.9,,286.1,,,60.0,2.1
2025-04-28 15:40:00,267.6,339.5,501.1,,286.3,,,60.0,2.1
2025-04-28 15:41:00,265.2,376.8,522.2,,286.1,,,60.0,2.1
2025-04-28 15:42:00,264.1,381.3,522.7,,285.7,,,60.0,2.2
2025-04-28 15:43:00,259.8,366.6,508.2,,285.3,,,60.0,2.1
2025-04-28 15:44:00,255.8,396.1,520.4,,285.1,,,60.0,2.1
2025-04-28 15:45:00,249.1,406.0,520.7,,284.5,,,60.0,2.1
2025-04-28 15:46:00,240.4,391.1,502.6,,283.8,,,60.0,2.1
2025-04-28 15:47:00,234.7,378.2,488.9,,283.1,,,60.0,2.0
2025-04-28 15:48:00,230.4,365.7,475.0,,282.8,,,60.0,2.0
2025-04-28 15:49:00,228.9,367.6,472.2,,282.5,,,60.0,2.0
2025-04-28 15:50:00,228.8,334.9,449.2,,282.3,,,60.0,1.9
2025-04-28 15:51:00,227.2,297.6,425.1,,282.4,,,60.0,1.8
2025-04-28 15:52:00,227.3,227.7,383.8,,282.5,,,60.0,1.8
2025-04-28 15:53:00,230.6,204.1,370.0,,282.7,,,60.0,1.7
2025-04-28 15:54:00,232.6,208.2,375.2,,282.8,,,60.0,1.7
2025-04-28 15:55:00,237.7,181.7,365.8,,283.5,,,60.0,1.7
2025-04-28 15:56:00,241.3,164.4,358.9,,284.2,,,60.0,1.7
2025-04-28 15:57:00,246.6,157.1,358.4,,284.7,,,60.0,1.7
2025-04-28 15:58:00,251.8,159.8,363.9,,285.2,,,60.0,1.7
2025-04-28 15:59:00,252.8,160.8,369.2,,285.9,,,60.0,1.6
2025-04-28 16:00:00,258.8,148.8,366.2,,286.6,,,60.0,1.6
2025-04-28 16:01:00,261.3,131.1,359.6,,287.1,,,50.0,1.6
2025-04-28 16:02:00,265.7,105.8,346.6,,288.0,,,20.0,1.6
2025-04-28 16:03:00,269.0,144.6,374.8,,288.7,,,60.0,1.6
2025-04-28 16:04:00,269.9,140.6,377.1,,288.9,,,60.0,1.6
2025-04-28 16:05:00,273.7,154.2,387.3,,289.5,,,60.0,1.6
2025-04-28 16:06:00,274.4,158.1,393.3,,289.8,,,60.0,1.6
2025-04-28 16:07:00,278.7,160.1,396.2,,290.2,,,60.0,1.7
2025-04-28 16:08:00,279.8,141.1,386.2,,290.7,,,55.0,1.6
2025-04-28 16:09:00,278.6,142.6,385.8,,290.6,,,60.0,1.6
2025-04-28 16:10:00,277.9,146.1,386.7,,290.9,,,60.0,1.6
2025-04-28 16:11:00,274.3,149.8,386.9,,290.7,,,60.0,1.6
2025-04-28 16:12:00,276.0,144.3,381.1,,290.6,,,60.0,1.6
2025-04-28 16:13:00,271.3,158.3,387.2,,290.4,,,60.0,1.6
2025-04-28 16:14:00,272.0,165.8,389.6,,290.3,,,60.0,1.6
2025-04-28 16:15:00,268.4,181.9,397.5,,290.2,,,60.0,1.6
2025-04-28 16:16:00,266.8,187.4,399.5,,289.9,,,60.0,1.6
2025-04-28 16:17:00,264.3,191.2,400.0,,289.9,,,60.0,1.6
2025-04-28 16:18:00,262.7,190.6,397.9,,290.0,,,60.0,1.6
2025-04-28 16:19:00,261.8,180.0,389.2,,289.9,,,60.0,1.6
2025-04-28 16:20:00,259.3,166.4,379.6,,290.2,,,60.0,1.5
2025-04-28 16:21:00,261.5,149.9,367.9,,290.8,,,60.0,1.5
2025-04-28 16:22:00,258.5,131.2,354.9,,290.8,,,50.0,1.5
2025-04-28 16:23:00,260.1,117.8,344.2,,290.7,,,10.0,1.5
2025-04-28 16:24:00,256.3,113.8,339.7,,290.8,,,0.0,1.4
2025-04-28 16:25:00,257.0,106.2,334.5,,291.5,,,0.0,1.4
2025-04-28 16:26:00,254.9,93.7,324.9,,291.8,,,0.0,1.4
2025-04-28 16:27:00,255.5,97.3,325.9,,292.2,,,0.0,1.4
2025-04-28 16:28:00,255.0,108.9,331.2,,292.8,,,0.0,1.4
2025-04-28 16:29:00,253.8,104.4,329.3,,293.3,,,0.0,1.3
2025-04-28 16:30:00,254.1,97.5,325.3,,293.7,,,0.0,1.3
2025-04-28 16:31:00,255.8,93.5,323.5,,294.0,,,0.0,1.3
2025-04-28 16:32:00,258.4,84.3,319.3,,294.7,,,0.0,1.3
2025-04-28 16:33:00,257.8,76.3,316.1,,295.1,,,0.0,1.3
2025-04-28 16:34:00,262.6,68.8,312.6,,296.1,,,0.0,1.3
2025-04-28 16:35:00,261.7,58.8,307.8,,296.6,,,0.0,1.3
2025-04-28 16:36:00,263.1,52.1,304.0,,297.0,,,0.0,1.3
2025-04-28 16:37:00,260.4,58.6,307.9,,297.3,,,0.0,1.3
2025-04-28 16:38:00,261.2,70.2,315.1,,297.4,,,0.0,1.3
2025-04-28 16:39:00,259.8,52.6,306.0,,297.9,,,0.0,1.2
2025-04-28 16:40:00,262.5,36.0,295.2,,298.2,,,0.0,1.2
2025-04-28 16:41:00,257.9,27.8,288.4,,298.3,,,0.0,1.2
2025-04-28 16:42:00,257.4,27.5,283.4,,298.8,,,0.0,1.2
2025-04-28 16:43:00,251.1,26.6,280.3,,299.3,,,0.0,1.2
2025-04-28 16:44:00,250.9,37.5,281.9,,299.8,,,0.0,1.2
2025-04-28 16:45:00,245.7,19.9,267.8,,300.1,,,0.0,1.1
2025-04-28 16:46:00,247.3,4.7,252.2,,300.8,,,0.0,1.1
2025-04-28 16:47:00,241.0,1.5,243.9,,301.6,,,0.0,1.1
2025-04-28 16:48:00,237.2,0.7,236.9,,303.2,,,0.0,1.1
2025-04-28 16:49:00,231.3,0.7,231.3,,305.4,,,0.0,1.0
2025-04-28 16:50:00,227.3,0.2,226.4,,308.3,,,0.0,1.0
2025-04-28 16:51:00,221.2,-0.4,221.0,,311.6,,,0.0,1.0
2025-04-28 16:52:00,216.0,-0.4,215.8,,314.6,,,0.0,0.9
2025-04-28 16:53:00,211.6,-0.9,211.2,,317.6,,,0.0,0.9
2025-04-28 16:54:00,207.7,-1.2,208.1,,319.9,,,0.0,0.9
2025-04-28 16:55:00,204.2,-1.3,206.1,,321.2,,,0.0,0.9
2025-04-28 16:56:00,203.0,-0.4,203.9,,321.8,,,0.0,0.9
2025-04-28 16:57:00,194.8,-0.6,200.3,,322.2,,,0.0,0.8
2025-04-28 16:58:00,193.0,-0.1,196.4,,322.4,,,0.0,0.8
2025-04-28 16:59:00,189.1,-0.3,192.2,,322.5,,,0.0,0.8
2025-04-28 17:00:00,185.2,-0.5,186.1,,322.8,,,0.0,0.8
2025-04-28 17:01:00,174.7,-0.5,177.6,,323.6,,,0.0,0.8
