Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-09-07 11:11:00,193.8,1.7,202.1,,404.7,,,0.0,1.3
2025-09-07 11:12:00,182.7,1.9,192.9,,405.0,,,0.0,1.3
2025-09-07 11:13:00,172.7,1.9,182.9,,405.1,,,0.0,1.2
2025-09-07 11:14:00,165.2,1.7,174.6,,405.3,,,0.0,1.2
2025-09-07 11:15:00,178.2,1.6,185.3,,405.4,,,0.0,1.2
2025-09-07 11:16:00,209.0,2.3,215.0,,404.9,,,0.0,1.3
2025-09-07 11:17:00,261.8,3.3,268.0,,403.7,,,0.0,1.5
2025-09-07 11:18:00,295.4,21.8,322.1,,400.5,,,0.0,1.7
2025-09-07 11:19:00,265.8,7.0,285.8,,398.5,,,0.0,1.7
2025-09-07 11:20:00,199.7,3.4,213.0,,401.0,,,0.0,1.5
2025-09-07 11:21:00,161.4,3.2,170.1,,404.5,,,0.0,1.2
2025-09-07 11:22:00,143.4,2.8,147.4,,405.4,,,0.0,1.0
2025-09-07 11:23:00,170.3,2.3,174.0,,405.4,,,0.0,1.1
2025-09-07 11:24:00,213.6,2.5,218.1,,404.7,,,0.0,1.3
2025-09-07 11:25:00,226.5,2.5,233.5,,404.1,,,0.0,1.4
2025-09-07 11:26:00,209.4,2.2,219.2,,404.1,,,0.0,1.4
2025-09-07 11:27:00,168.4,1.8,180.7,,404.5,,,0.0,1.2
2025-09-07 11:28:00,151.5,1.5,157.4,,404.9,,,0.0,1.1
2025-09-07 11:29:00,156.7,1.2,163.0,,404.8,,,0.0,1.1
2025-09-07 11:30:00,161.9,1.4,169.6,,404.7,,,0.0,1.2
2025-09-07 11:31:00,166.0,1.6,174.1,,404.6,,,0.0,1.2
2025-09-07 11:32:00,185.3,1.4,192.9,,404.7,,,0.0,1.2
2025-09-07 11:33:00,204.9,1.6,217.0,,404.3,,,0.0,1.4
2025-09-07 11:34:00,190.1,1.8,203.9,,404.0,,,0.0,1.4
2025-09-07 11:35:00,187.2,2.1,195.7,,403.8,,,0.0,1.4
2025-09-07 11:36:00,202.6,2.5,214.7,,403.6,,,0.0,1.5
2025-09-07 11:37:00,218.5,3.1,227.6,,402.2,,,0.0,1.6
2025-09-07 11:38:00,230.8,2.9,244.7,,401.6,,,0.0,1.7
2025-09-07 11:39:00,225.7,2.9,239.0,,401.0,,,0.0,1.7
2025-09-07 11:40:00,213.8,2.9,225.9,,401.2,,,0.0,1.7
2025-09-07 11:41:00,225.0,3.8,237.6,,402.6,,,0.0,1.6
2025-09-07 11:42:00,252.4,4.2,264.2,,401.1,,,0.0,1.8
2025-09-07 11:43:00,230.8,3.8,242.2,,399.5,,,0.0,1.7
2025-09-07 11:44:00,219.9,4.1,232.0,,400.6,,,0.0,1.7
2025-09-07 11:45:00,231.9,3.6,242.8,,401.6,,,0.0,1.7
2025-09-07 11:46:00,241.3,3.8,251.1,,402.4,,,0.0,1.7
2025-09-07 11:47:00,260.8,5.1,270.3,,402.0,,,0.0,1.8
2025-09-07 11:48:00,250.2,4.6,263.2,,401.3,,,0.0,1.8
2025-09-07 11:49:00,206.1,3.3,216.5,,403.0,,,0.0,1.6
2025-09-07 11:50:00,205.0,3.2,212.0,,403.6,,,0.0,1.5
2025-09-07 11:51:00,203.1,3.1,214.0,,403.9,,,0.0,1.5
2025-09-07 11:52:00,208.0,2.6,214.4,,404.1,,,0.0,1.5
2025-09-07 11:53:00,200.2,2.2,210.3,,404.1,,,0.0,1.5
2025-09-07 11:54:00,195.5,1.5,203.7,,404.4,,,0.0,1.4
2025-09-07 11:55:00,187.8,1.6,195.2,,404.9,,,0.0,1.4
2025-09-07 11:56:00,191.7,1.6,199.5,,404.5,,,0.0,1.4
2025-09-07 11:57:00,181.7,1.1,188.9,,404.4,,,0.0,1.3
2025-09-07 11:58:00,176.7,1.1,184.6,,404.4,,,0.0,1.3
2025-09-07 11:59:00,175.8,1.3,182.9,,404.3,,,0.0,1.3
2025-09-07 12:00:00,182.1,1.3,190.1,,404.1,,,0.0,1.4
2025-09-07 12:01:00,182.9,1.6,192.3,,403.7,,,0.0,1.5
2025-09-07 12:02:00,181.0,1.9,189.6,,403.6,,,0.0,1.4
2025-09-07 12:03:00,183.7,1.7,194.3,,403.6,,,0.0,1.5
2025-09-07 12:04:00,170.6,1.2,181.7,,403.8,,,0.0,1.4
2025-09-07 12:05:00,161.9,1.1,170.9,,404.2,,,0.0,1.3
2025-09-07 12:06:00,166.2,1.0,175.0,,404.1,,,0.0,1.3
2025-09-07 12:07:00,153.4,1.3,162.9,,404.3,,,0.0,1.2
2025-09-07 12:08:00,142.5,1.6,151.6,,404.3,,,0.0,1.2
2025-09-07 12:09:00,134.9,1.8,142.8,,404.3,,,0.0,1.1
2025-09-07 12:10:00,140.8,2.0,149.9,,404.4,,,0.0,1.1
2025-09-07 12:11:00,152.2,1.9,161.9,,404.4,,,0.0,1.1
2025-09-07 12:12:00,152.6,1.7,163.1,,404.3,,,0.0,1.2
2025-09-07 12:13:00,135.4,1.5,146.3,,404.4,,,0.0,1.1
2025-09-07 12:14:00,131.9,1.4,140.4,,404.3,,,0.0,1.1
2025-09-07 12:15:00,135.7,1.4,146.7,,404.6,,,0.0,1.1
2025-09-07 12:16:00,143.9,1.7,153.2,,404.5,,,0.0,1.1
2025-09-07 12:17:00,158.7,1.7,171.0,,404.6,,,0.0,1.3
2025-09-07 12:18:00,155.9,1.9,167.2,,404.5,,,0.0,1.3
2025-09-07 12:19:00,167.3,2.1,178.2,,404.4,,,0.0,1.4
2025-09-07 12:20:00,177.0,2.1,188.7,,404.6,,,0.0,1.4
2025-09-07 12:21:00,180.1,2.5,191.0,,404.7,,,0.0,1.4
2025-09-07 12:22:00,174.3,2.6,187.4,,404.6,,,0.0,1.4
2025-09-07 12:23:00,168.9,2.6,182.0,,404.8,,,0.0,1.4
2025-09-07 12:24:00,171.9,3.1,183.1,,404.7,,,0.0,1.4
2025-09-07 12:25:00,176.4,3.0,188.3,,404.6,,,0.0,1.4
2025-09-07 12:26:00,166.8,2.9,179.3,,404.6,,,0.0,1.4
2025-09-07 12:27:00,153.7,2.5,165.8,,404.7,,,0.0,1.3
2025-09-07 12:28:00,140.4,2.0,151.1,,404.6,,,0.0,1.1
2025-09-07 12:29:00,138.8,2.1,148.3,,404.6,,,0.0,1.1
2025-09-07 12:30:00,136.0,2.1,145.4,,404.5,,,0.0,1.1
2025-09-07 12:31:00,147.6,1.8,157.9,,404.4,,,0.0,1.2
2025-09-07 12:32:00,145.7,1.6,155.9,,404.4,,,0.0,1.2
2025-09-07 12:33:00,144.0,1.6,154.9,,404.3,,,0.0,1.2
2025-09-07 12:34:00,163.0,1.6,170.3,,404.1,,,0.0,1.3
2025-09-07 12:35:00,167.7,1.7,178.8,,404.3,,,0.0,1.3
2025-09-07 12:36:00,159.7,2.0,170.8,,404.5,,,0.0,1.3
2025-09-07 12:37:00,145.0,2.3,155.8,,404.5,,,0.0,1.2
2025-09-07 12:38:00,133.8,2.5,144.6,,404.5,,,0.0,1.1
2025-09-07 12:39:00,138.1,2.2,146.2,,404.4,,,0.0,1.1
2025-09-07 12:40:00,150.4,2.3,161.6,,404.5,,,0.0,1.2
2025-09-07 12:41:00,137.4,2.1,148.4,,404.3,,,0.0,1.1
2025-09-07 12:42:00,128.0,1.8,138.0,,404.3,,,0.0,1.1
2025-09-07 12:43:00,120.8,1.5,129.7,,404.1,,,0.0,1.0
2025-09-07 12:44:00,129.3,1.1,138.4,,404.0,,,0.0,1.1
2025-09-07 12:45:00,143.7,1.0,153.3,,404.1,,,0.0,1.2
2025-09-07 12:46:00,156.6,1.4,168.0,,404.3,,,0.0,1.3
2025-09-07 12:47:00,158.6,1.9,169.3,,404.3,,,0.0,1.3
2025-09-07 12:48:00,163.3,2.3,175.4,,404.3,,,0.0,1.3
2025-09-07 12:49:00,166.6,2.3,177.9,,404.2,,,0.0,1.4
2025-09-07 12:50:00,175.1,2.4,183.9,,404.4,,,0.0,1.4
2025-09-07 12:51:00,200.1,2.8,210.2,,404.1,,,0.0,1.5
2025-09-07 12:52:00,189.1,3.1,204.5,,403.8,,,0.0,1.5
2025-09-07 12:53:00,177.8,3.1,189.2,,403.9,,,0.0,1.5
2025-09-07 12:54:00,179.2,2.8,189.6,,404.0,,,0.0,1.4
2025-09-07 12:55:00,162.6,2.3,173.8,,404.0,,,0.0,1.3
2025-09-07 12:56:00,148.6,2.2,158.2,,404.4,,,0.0,1.2
2025-09-07 12:57:00,139.9,2.1,148.3,,404.3,,,0.0,1.2
2025-09-07 12:58:00,136.6,2.1,145.7,,404.5,,,0.0,1.1
2025-09-07 12:59:00,127.2,2.3,136.9,,404.4,,,0.0,1.1
2025-09-07 13:00:00,116.8,2.1,125.7,,404.3,,,0.0,1.0
2025-09-07 13:01:00,115.0,2.2,123.1,,404.4,,,0.0,1.0
2025-09-07 13:02:00,130.5,2.3,138.6,,404.0,,,0.0,1.1
2025-09-07 13:03:00,142.0,2.3,153.3,,404.2,,,0.0,1.2
2025-09-07 13:04:00,127.1,2.3,140.3,,404.1,,,0.0,1.2
2025-09-07 13:05:00,101.2,1.8,114.0,,404.2,,,0.0,1.1
2025-09-07 13:06:00,87.6,1.5,97.1,,404.2,,,0.0,1.0
2025-09-07 13:07:00,109.1,1.6,118.0,,404.2,,,0.0,1.1
2025-09-07 13:08:00,126.5,1.4,135.3,,404.1,,,0.0,1.1
2025-09-07 13:09:00,145.1,1.5,154.8,,404.1,,,0.0,1.2
2025-09-07 13:10:00,160.3,1.9,172.3,,404.2,,,0.0,1.3
2025-09-07 13:11:00,156.3,2.1,168.6,,404.1,,,0.0,1.3
2025-09-07 13:12:00,149.3,2.0,160.1,,404.2,,,0.0,1.2
2025-09-07 13:13:00,147.0,1.9,156.7,,404.2,,,0.0,1.2
2025-09-07 13:14:00,154.1,2.0,163.3,,404.2,,,0.0,1.3
2025-09-07 13:15:00,156.7,2.2,166.8,,404.0,,,0.0,1.3
2025-09-07 13:16:00,158.3,2.2,167.9,,404.1,,,0.0,1.3
2025-09-07 13:17:00,163.2,2.4,173.3,,404.2,,,0.0,1.3
2025-09-07 13:18:00,139.1,2.6,154.5,,404.4,,,0.0,1.3
2025-09-07 13:19:00,122.5,2.1,133.7,,404.0,,,0.0,1.3
2025-09-07 13:20:00,179.9,2.0,188.4,,403.8,,,0.0,1.5
2025-09-07 13:21:00,175.4,2.2,190.6,,403.4,,,0.0,1.6
2025-09-07 13:22:00,176.9,2.5,186.6,,404.1,,,0.0,1.5
2025-09-07 13:23:00,189.3,3.1,200.7,,404.6,,,0.0,1.5
2025-09-07 13:24:00,205.9,3.5,220.5,,404.5,,,0.0,1.6
2025-09-07 13:25:00,210.2,3.6,220.9,,404.7,,,0.0,1.5
2025-09-07 13:26:00,202.8,3.8,214.8,,405.0,,,0.0,1.5
2025-09-07 13:27:00,192.5,4.3,205.4,,405.4,,,0.0,1.4
2025-09-07 13:28:00,187.8,4.8,198.9,,405.3,,,0.0,1.4
2025-09-07 13:29:00,187.4,4.5,200.7,,404.9,,,0.0,1.4
2025-09-07 13:30:00,187.7,4.1,199.1,,405.2,,,0.0,1.4
2025-09-07 13:31:00,193.0,4.0,203.7,,405.1,,,0.0,1.5
2025-09-07 13:32:00,198.1,4.2,209.1,,405.2,,,0.0,1.5
2025-09-07 13:33:00,196.4,4.2,207.9,,405.2,,,0.0,1.5
2025-09-07 13:34:00,209.5,4.1,219.9,,405.2,,,0.0,1.6
2025-09-07 13:35:00,226.2,3.7,237.2,,405.2,,,0.0,1.6
2025-09-07 13:36:00,210.8,3.8,226.7,,405.3,,,0.0,1.7
2025-09-07 13:37:00,196.9,4.2,206.8,,405.4,,,0.0,1.6
2025-09-07 13:38:00,221.7,4.5,228.9,,405.3,,,0.0,1.5
2025-09-07 13:39:00,231.9,4.8,242.0,,405.4,,,0.0,1.6
2025-09-07 13:40:00,234.4,4.9,245.0,,405.4,,,0.0,1.6
2025-09-07 13:41:00,227.9,4.5,236.4,,405.4,,,0.0,1.6
2025-09-07 13:42:00,215.2,4.0,226.6,,405.1,,,0.0,1.5
2025-09-07 13:43:00,205.2,3.3,214.6,,405.1,,,0.0,1.5
2025-09-07 13:44:00,198.4,2.6,206.1,,405.0,,,0.0,1.5
2025-09-07 13:45:00,201.7,2.2,208.3,,404.9,,,0.0,1.5
2025-09-07 13:46:00,206.9,2.0,214.0,,404.9,,,0.0,1.5
2025-09-07 13:47:00,212.4,1.8,220.3,,404.6,,,0.0,1.6
2025-09-07 13:48:00,208.4,1.7,217.0,,404.4,,,0.0,1.6
2025-09-07 13:49:00,192.3,1.7,200.4,,404.5,,,0.0,1.5
2025-09-07 13:50:00,178.1,1.5,185.6,,404.6,,,0.0,1.4
2025-09-07 13:51:00,170.9,1.6,177.4,,404.7,,,0.0,1.4
2025-09-07 13:52:00,168.0,1.9,175.6,,404.7,,,0.0,1.3
2025-09-07 13:53:00,166.0,1.8,173.4,,404.4,,,0.0,1.3
2025-09-07 13:54:00,172.9,1.5,180.8,,404.3,,,0.0,1.4
2025-09-07 13:55:00,174.8,1.2,183.0,,404.3,,,0.0,1.4
2025-09-07 13:56:00,169.7,1.0,178.0,,404.5,,,0.0,1.4
2025-09-07 13:57:00,163.9,1.0,171.6,,404.5,,,0.0,1.3
2025-09-07 13:58:00,165.8,1.4,173.5,,404.7,,,0.0,1.3
2025-09-07 13:59:00,174.0,1.9,181.8,,404.5,,,0.0,1.3
2025-09-07 14:00:00,189.4,2.0,197.4,,404.3,,,0.0,1.4
2025-09-07 14:01:00,196.2,2.1,205.9,,404.4,,,0.0,1.4
2025-09-07 14:02:00,186.6,2.5,197.9,,404.8,,,0.0,1.4
2025-09-07 14:03:00,183.2,2.9,192.3,,404.5,,,0.0,1.4
2025-09-07 14:04:00,189.0,2.7,198.7,,404.3,,,0.0,1.4
2025-09-07 14:05:00,198.1,2.4,207.4,,404.1,,,0.0,1.5
2025-09-07 14:06:00,209.1,2.2,218.0,,404.2,,,0.0,1.6
2025-09-07 14:07:00,212.4,2.5,221.9,,404.3,,,0.0,1.7
2025-09-07 14:08:00,209.2,2.3,219.0,,404.0,,,0.0,1.7
2025-09-07 14:09:00,211.9,2.3,219.4,,404.0,,,0.0,1.6
2025-09-07 14:10:00,202.4,2.6,212.4,,404.5,,,0.0,1.6
2025-09-07 14:11:00,189.2,2.7,197.2,,404.8,,,0.0,1.4
2025-09-07 14:12:00,184.1,3.0,192.4,,404.7,,,0.0,1.4
2025-09-07 14:13:00,178.7,2.7,188.2,,404.5,,,0.0,1.3
2025-09-07 14:14:00,171.8,2.2,179.4,,404.5,,,0.0,1.3
2025-09-07 14:15:00,163.9,2.0,170.8,,404.5,,,0.0,1.2
2025-09-07 14:16:00,154.7,2.5,163.1,,404.8,,,0.0,1.2
2025-09-07 14:17:00,148.6,2.7,156.6,,404.5,,,0.0,1.2
2025-09-07 14:18:00,148.9,2.6,157.4,,404.2,,,0.0,1.2
2025-09-07 14:19:00,154.1,2.1,162.5,,403.9,,,0.0,1.3
2025-09-07 14:20:00,163.0,2.1,171.1,,404.4,,,0.0,1.3
2025-09-07 14:21:00,174.8,2.3,183.8,,404.3,,,0.0,1.3
2025-09-07 14:22:00,184.6,2.1,193.4,,404.2,,,0.0,1.4
2025-09-07 14:23:00,188.2,2.6,198.4,,404.4,,,0.0,1.4
2025-09-07 14:24:00,186.2,2.4,196.9,,404.3,,,0.0,1.5
2025-09-07 14:25:00,182.5,1.9,192.1,,404.2,,,0.0,1.4
2025-09-07 14:26:00,182.6,1.7,191.3,,404.4,,,0.0,1.4
2025-09-07 14:27:00,186.8,1.8,195.6,,404.4,,,0.0,1.4
2025-09-07 14:28:00,189.2,1.9,198.2,,404.4,,,0.0,1.4
2025-09-07 14:29:00,190.0,1.9,199.0,,404.3,,,0.0,1.5
2025-09-07 14:30:00,192.2,1.7,200.9,,404.1,,,0.0,1.5
2025-09-07 14:31:00,193.6,1.5,201.6,,404.2,,,0.0,1.5
2025-09-07 14:32:00,192.5,1.5,200.9,,404.2,,,0.0,1.4
2025-09-07 14:33:00,192.3,1.7,200.1,,404.2,,,0.0,1.4
2025-09-07 14:34:00,194.8,1.9,203.3,,404.1,,,0.0,1.4
2025-09-07 14:35:00,205.0,1.9,212.1,,404.0,,,0.0,1.5
2025-09-07 14:36:00,223.7,1.9,229.6,,403.5,,,0.0,1.6
2025-09-07 14:37:00,251.3,2.3,258.0,,403.1,,,0.0,1.8
2025-09-07 14:38:00,270.0,3.1,277.7,,402.6,,,0.0,1.9
2025-09-07 14:39:00,262.7,3.6,272.2,,402.7,,,0.0,1.8
2025-09-07 14:40:00,235.1,3.8,244.7,,403.3,,,0.0,1.7
2025-09-07 14:41:00,211.6,3.5,221.3,,403.6,,,0.0,1.6
2025-09-07 14:42:00,208.9,2.6,215.7,,403.9,,,0.0,1.5
2025-09-07 14:43:00,218.8,2.6,224.9,,403.9,,,0.0,1.6
2025-09-07 14:44:00,225.3,2.7,232.9,,403.6,,,0.0,1.6
2025-09-07 14:45:00,222.5,2.7,230.9,,402.7,,,0.0,1.7
2025-09-07 14:46:00,213.9,2.3,222.6,,402.6,,,0.0,1.7
2025-09-07 14:47:00,201.1,1.7,210.1,,403.2,,,0.0,1.6
2025-09-07 14:48:00,182.8,1.8,191.3,,403.9,,,0.0,1.4
2025-09-07 14:49:00,174.7,1.9,182.2,,404.2,,,0.0,1.4
2025-09-07 14:50:00,175.3,2.2,182.6,,404.3,,,0.0,1.4
2025-09-07 14:51:00,171.4,2.3,180.4,,404.5,,,0.0,1.4
2025-09-07 14:52:00,162.5,2.7,171.3,,404.6,,,0.0,1.3
2025-09-07 14:53:00,159.0,2.4,166.1,,404.4,,,0.0,1.2
2025-09-07 14:54:00,174.8,2.3,180.0,,404.2,,,0.0,1.3
2025-09-07 14:55:00,200.1,2.4,205.1,,404.5,,,0.0,1.4
2025-09-07 14:56:00,224.5,3.6,230.4,,404.2,,,0.0,1.5
2025-09-07 14:57:00,243.5,4.3,250.5,,403.6,,,0.0,1.6
2025-09-07 14:58:00,260.4,4.9,268.4,,402.6,,,0.0,1.7
2025-09-07 14:59:00,276.1,5.9,283.4,,401.7,,,0.0,1.8
2025-09-07 15:00:00,282.0,5.9,289.1,,400.6,,,0.0,1.8
2025-09-07 15:01:00,279.5,6.0,289.1,,400.2,,,0.0,1.8
2025-09-07 15:02:00,254.1,5.5,264.4,,400.7,,,0.0,1.7
2025-09-07 15:03:00,226.8,5.4,235.5,,401.8,,,0.0,1.6
2025-09-07 15:04:00,219.6,4.7,226.1,,403.8,,,0.0,1.5
2025-09-07 15:05:00,223.9,4.1,228.3,,403.9,,,0.0,1.5
2025-09-07 15:06:00,223.8,3.9,229.1,,403.0,,,0.0,1.5
2025-09-07 15:07:00,245.3,3.9,249.5,,401.8,,,0.0,1.6
2025-09-07 15:08:00,287.4,5.2,289.9,,400.3,,,0.0,1.8
2025-09-07 15:09:00,302.9,7.7,309.3,,398.7,,,0.0,1.9
2025-09-07 15:10:00,273.1,4.6,284.8,,396.4,,,0.0,1.9
2025-09-07 15:11:00,226.1,3.0,238.6,,396.5,,,0.0,1.8
2025-09-07 15:12:00,200.8,2.0,212.3,,397.9,,,0.0,1.7
2025-09-07 15:13:00,201.8,1.7,208.2,,400.7,,,0.0,1.6
2025-09-07 15:14:00,206.0,2.6,211.7,,402.9,,,0.0,1.5
2025-09-07 15:15:00,209.8,3.3,218.9,,402.9,,,0.0,1.5
2025-09-07 15:16:00,203.0,3.0,211.9,,402.3,,,0.0,1.5
2025-09-07 15:17:00,191.9,3.0,201.2,,401.7,,,0.0,1.5
2025-09-07 15:18:00,181.2,2.9,190.5,,401.9,,,0.0,1.4
2025-09-07 15:19:00,166.2,2.2,174.9,,403.6,,,0.0,1.3
2025-09-07 15:20:00,152.7,2.1,160.4,,404.4,,,0.0,1.2
2025-09-07 15:21:00,148.5,1.9,154.4,,404.6,,,0.0,1.1
2025-09-07 15:22:00,145.1,1.8,152.9,,404.6,,,0.0,1.1
2025-09-07 15:23:00,142.9,2.1,150.2,,404.9,,,0.0,1.1
2025-09-07 15:24:00,135.8,1.5,143.1,,404.8,,,0.0,1.0
2025-09-07 15:25:00,127.6,1.0,134.3,,404.7,,,0.0,1.0
2025-09-07 15:26:00,119.7,0.4,126.1,,404.9,,,0.0,0.9
2025-09-07 15:27:00,118.3,0.3,123.8,,405.3,,,0.0,0.9
2025-09-07 15:28:00,119.6,0.5,126.4,,405.3,,,0.0,0.9
2025-09-07 15:29:00,118.8,0.7,125.9,,405.3,,,0.0,0.9
2025-09-07 15:30:00,117.3,0.6,124.3,,405.1,,,0.0,0.9
2025-09-07 15:31:00,120.4,0.5,128.4,,405.4,,,0.0,0.9
2025-09-07 15:32:00,121.4,0.8,130.2,,405.6,,,0.0,0.9
2025-09-07 15:33:00,119.8,1.1,128.5,,405.7,,,0.0,0.9
2025-09-07 15:34:00,117.3,1.2,126.4,,405.6,,,0.0,0.9
2025-09-07 15:35:00,115.1,1.2,124.0,,406.0,,,0.0,0.9
2025-09-07 15:36:00,112.7,1.1,121.9,,405.9,,,0.0,0.9
2025-09-07 15:37:00,111.6,1.2,120.6,,405.8,,,0.0,0.9
2025-09-07 15:38:00,107.4,1.1,116.5,,405.8,,,0.0,0.9
2025-09-07 15:39:00,104.4,1.1,112.9,,405.6,,,0.0,0.8
2025-09-07 15:40:00,105.7,1.1,114.1,,405.7,,,0.0,0.8
2025-09-07 15:41:00,107.3,1.0,116.3,,405.6,,,0.0,0.8
2025-09-07 15:42:00,106.2,1.0,114.5,,405.4,,,0.0,0.8
2025-09-07 15:43:00,108.5,0.5,116.2,,405.4,,,0.0,0.8
2025-09-07 15:44:00,118.9,0.5,126.4,,405.3,,,0.0,0.8
2025-09-07 15:45:00,129.0,0.5,138.0,,405.5,,,0.0,0.9
2025-09-07 15:46:00,134.8,0.8,143.2,,405.7,,,0.0,0.9
2025-09-07 15:47:00,136.3,1.0,145.5,,405.6,,,0.0,1.0
2025-09-07 15:48:00,138.3,1.2,149.2,,405.2,,,0.0,1.0
2025-09-07 15:49:00,136.0,1.2,146.1,,405.3,,,0.0,1.0
2025-09-07 15:50:00,126.4,1.3,135.2,,405.6,,,0.0,0.9
2025-09-07 15:51:00,122.7,1.5,130.8,,405.6,,,0.0,0.9
2025-09-07 15:52:00,125.4,1.7,133.4,,405.8,,,0.0,0.9
2025-09-07 15:53:00,130.4,1.4,138.6,,405.6,,,0.0,0.9
2025-09-07 15:54:00,134.9,0.9,143.7,,405.5,,,0.0,0.9
2025-09-07 15:55:00,135.7,1.0,143.4,,405.7,,,0.0,0.9
2025-09-07 15:56:00,130.7,0.8,137.8,,405.6,,,0.0,0.8
2025-09-07 15:57:00,125.8,0.8,132.8,,405.7,,,0.0,0.8
2025-09-07 15:58:00,127.0,0.9,133.7,,405.7,,,0.0,0.8
2025-09-07 15:59:00,125.4,1.1,133.1,,405.8,,,0.0,0.8
2025-09-07 16:00:00,120.9,1.4,129.4,,405.8,,,0.0,0.8
2025-09-07 16:01:00,115.3,1.2,123.4,,405.8,,,0.0,0.8
2025-09-07 16:02:00,110.9,1.4,119.0,,406.1,,,0.0,0.8
2025-09-07 16:03:00,109.5,1.7,117.6,,406.2,,,0.0,0.8
2025-09-07 16:04:00,109.5,1.9,118.6,,406.1,,,0.0,0.8
2025-09-07 16:05:00,105.5,2.1,115.1,,406.1,,,0.0,0.7
2025-09-07 16:06:00,99.2,2.0,108.1,,406.1,,,0.0,0.7
2025-09-07 16:07:00,95.2,1.6,102.9,,405.9,,,0.0,0.7
2025-09-07 16:08:00,93.4,1.3,100.2,,405.9,,,0.0,0.6
2025-09-07 16:09:00,95.8,1.3,102.8,,406.0,,,0.0,0.7
2025-09-07 16:10:00,102.3,1.5,109.3,,405.9,,,0.0,0.7
2025-09-07 16:11:00,108.1,1.4,116.0,,405.7,,,0.0,0.7
2025-09-07 16:12:00,110.3,1.3,118.3,,405.8,,,0.0,0.7
2025-09-07 16:13:00,108.1,1.7,116.5,,406.1,,,0.0,0.7
2025-09-07 16:14:00,104.8,1.4,112.7,,405.9,,,0.0,0.7
2025-09-07 16:15:00,103.3,1.5,111.4,,406.0,,,0.0,0.7
2025-09-07 16:16:00,102.6,1.7,110.3,,406.2,,,0.0,0.7
2025-09-07 16:17:00,98.4,1.9,106.3,,405.9,,,0.0,0.7
2025-09-07 16:18:00,96.2,1.5,102.9,,405.9,,,0.0,0.6
2025-09-07 16:19:00,98.3,1.5,104.5,,406.0,,,0.0,0.6
2025-09-07 16:20:00,103.2,1.5,109.5,,405.8,,,0.0,0.6
2025-09-07 16:21:00,105.4,1.4,112.5,,406.1,,,0.0,0.7
2025-09-07 16:22:00,101.1,1.1,108.0,,406.0,,,0.0,0.6
2025-09-07 16:23:00,92.5,1.3,98.9,,406.2,,,0.0,0.6
2025-09-07 16:24:00,91.4,1.2,97.0,,405.9,,,0.0,0.6
2025-09-07 16:25:00,98.3,1.3,104.2,,406.1,,,0.0,0.6
2025-09-07 16:26:00,104.3,1.5,110.9,,406.0,,,0.0,0.6
2025-09-07 16:27:00,106.7,1.5,114.3,,405.9,,,0.0,0.7
2025-09-07 16:28:00,111.8,1.9,119.6,,406.0,,,0.0,0.7
2025-09-07 16:29:00,116.2,2.1,125.9,,405.6,,,0.0,0.7
2025-09-07 16:30:00,119.0,2.3,128.7,,405.8,,,0.0,0.7
2025-09-07 16:31:00,118.7,2.9,127.4,,405.9,,,0.0,0.7
2025-09-07 16:32:00,117.3,2.7,124.7,,405.8,,,0.0,0.7
2025-09-07 16:33:00,116.1,2.5,124.1,,405.6,,,0.0,0.7
2025-09-07 16:34:00,117.5,2.2,124.4,,405.6,,,0.0,0.7
2025-09-07 16:35:00,123.2,2.1,129.3,,405.3,,,0.0,0.7
2025-09-07 16:36:00,131.0,1.7,137.4,,405.0,,,0.0,0.7
2025-09-07 16:37:00,131.3,1.5,139.7,,404.9,,,0.0,0.7
2025-09-07 16:38:00,131.4,1.9,138.1,,405.6,,,0.0,0.7
2025-09-07 16:39:00,134.2,1.7,139.8,,405.7,,,0.0,0.7
2025-09-07 16:40:00,134.9,1.6,141.7,,405.5,,,0.0,0.7
2025-09-07 16:41:00,128.8,1.6,139.0,,405.5,,,0.0,0.7
2025-09-07 16:42:00,128.2,1.9,133.9,,405.7,,,0.0,0.7
2025-09-07 16:43:00,123.9,2.4,129.5,,405.9,,,0.0,0.7
2025-09-07 16:44:00,124.0,2.7,130.1,,405.5,,,0.0,0.7
2025-09-07 16:45:00,128.4,2.6,134.7,,404.9,,,0.0,0.7
2025-09-07 16:46:00,132.1,2.7,139.4,,404.8,,,0.0,0.7
2025-09-07 16:47:00,128.4,2.8,137.3,,405.2,,,0.0,0.7
2025-09-07 16:48:00,122.8,2.8,128.7,,405.7,,,0.0,0.6
2025-09-07 16:49:00,119.3,2.6,124.4,,405.9,,,0.0,0.6
2025-09-07 16:50:00,118.4,2.3,123.5,,405.8,,,0.0,0.6
2025-09-07 16:51:00,117.7,2.1,123.3,,405.5,,,0.0,0.6
2025-09-07 16:52:00,119.9,1.9,125.2,,405.6,,,0.0,0.6
2025-09-07 16:53:00,117.8,1.6,124.1,,405.5,,,0.0,0.6
2025-09-07 16:54:00,113.0,2.0,118.8,,405.8,,,0.0,0.6
2025-09-07 16:55:00,111.1,2.5,116.5,,405.4,,,0.0,0.6
2025-09-07 16:56:00,112.8,2.6,118.7,,405.3,,,0.0,0.6
