Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-08-12 11:13:00,103.8,611.9,540.1,,311.2,,,60.0,2.7
2025-08-12 11:14:00,102.9,599.4,528.5,,311.0,,,60.0,2.7
2025-08-12 11:15:00,100.7,624.9,544.1,,311.0,,,60.0,2.7
2025-08-12 11:16:00,100.7,646.9,554.9,,311.0,,,60.0,2.8
2025-08-12 11:17:00,99.4,675.5,573.2,,311.1,,,60.0,2.8
2025-08-12 11:18:00,100.3,701.7,585.9,,310.9,,,60.0,2.9
2025-08-12 11:19:00,99.6,760.6,623.6,,311.0,,,60.0,3.0
2025-08-12 11:20:00,99.9,790.8,641.3,,310.7,,,60.0,3.0
2025-08-12 11:21:00,99.4,804.4,648.0,,310.8,,,60.0,3.1
2025-08-12 11:22:00,98.3,820.3,656.8,,310.7,,,60.0,3.1
2025-08-12 11:23:00,97.7,824.2,657.9,,310.4,,,60.0,3.1
2025-08-12 11:24:00,98.2,825.8,657.1,,309.9,,,60.0,3.1
2025-08-12 11:25:00,98.5,809.6,644.2,,310.1,,,60.0,3.1
2025-08-12 11:26:00,98.4,822.5,652.8,,309.9,,,60.0,3.2
2025-08-12 11:27:00,100.4,836.6,662.9,,310.1,,,60.0,3.2
2025-08-12 11:28:00,103.0,836.8,668.9,,310.8,,,60.0,3.2
2025-08-12 11:29:00,104.0,515.6,472.4,,311.1,,,60.0,2.9
2025-08-12 11:30:00,107.4,646.0,544.9,,310.9,,,60.0,3.0
2025-08-12 11:31:00,99.0,669.2,550.4,,311.1,,,60.0,3.0
2025-08-12 11:32:00,95.5,840.1,663.9,,311.0,,,60.0,3.3
2025-08-12 11:33:00,90.1,850.9,672.9,,311.2,,,60.0,3.3
2025-08-12 11:34:00,88.1,800.8,639.7,,311.0,,,60.0,3.2
2025-08-12 11:35:00,88.6,754.6,606.7,,311.0,,,60.0,3.2
2025-08-12 11:36:00,88.0,640.7,534.8,,311.0,,,60.0,3.0
2025-08-12 11:37:00,89.4,574.7,487.3,,311.6,,,60.0,2.9
2025-08-12 11:38:00,87.5,659.3,547.1,,311.9,,,60.0,3.0
2025-08-12 11:39:00,86.6,443.7,405.4,,312.6,,,60.0,2.8
2025-08-12 11:40:00,84.8,635.9,537.5,,312.3,,,60.0,3.0
2025-08-12 11:41:00,83.0,694.3,581.1,,312.5,,,60.0,3.1
2025-08-12 11:42:00,84.3,743.6,613.6,,312.8,,,60.0,3.2
2025-08-12 11:43:00,84.1,615.1,535.1,,313.2,,,60.0,3.0
2025-08-12 11:44:00,87.4,601.3,522.5,,313.3,,,60.0,3.0
2025-08-12 11:45:00,88.5,737.2,616.4,,313.4,,,60.0,3.2
2025-08-12 11:46:00,92.6,670.6,569.5,,313.6,,,60.0,3.1
2025-08-12 11:47:00,96.6,849.7,695.6,,313.9,,,60.0,3.4
2025-08-12 11:48:00,100.5,862.5,709.9,,314.1,,,60.0,3.5
2025-08-12 11:49:00,107.6,860.2,710.3,,314.8,,,60.0,3.5
2025-08-12 11:50:00,115.1,860.7,712.2,,314.6,,,60.0,3.5
2025-08-12 11:51:00,123.1,856.3,712.8,,314.7,,,60.0,3.5
2025-08-12 11:52:00,124.7,794.2,677.1,,315.0,,,60.0,3.4
2025-08-12 11:53:00,124.4,677.0,598.9,,315.8,,,60.0,3.2
2025-08-12 11:54:00,122.8,631.3,560.4,,315.4,,,60.0,3.2
2025-08-12 11:55:00,115.8,690.9,609.9,,315.6,,,60.0,3.3
2025-08-12 11:56:00,114.4,532.4,496.9,,315.7,,,60.0,3.0
2025-08-12 11:57:00,112.7,701.0,604.3,,316.0,,,60.0,3.3
2025-08-12 11:58:00,107.6,753.8,646.2,,315.4,,,60.0,3.4
