Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-06-02 16:54:00,77.4,0.5,83.1,,373.9,,,0.0,0.5
2025-06-02 16:55:00,75.5,0.6,81.4,,373.8,,,0.0,0.5
2025-06-02 16:56:00,71.3,0.6,76.4,,373.7,,,0.0,0.5
2025-06-02 16:57:00,64.0,0.7,68.2,,373.9,,,0.0,0.4
2025-06-02 16:58:00,67.4,0.7,71.7,,374.0,,,0.0,0.5
2025-06-02 16:59:00,57.0,0.9,59.8,,374.2,,,0.0,0.4
2025-06-02 17:00:00,59.8,0.8,63.2,,374.2,,,0.0,0.4
2025-06-02 17:01:00,59.6,0.8,62.6,,374.2,,,0.0,0.4
2025-06-02 17:02:00,65.0,1.0,68.5,,374.5,,,0.0,0.4
2025-06-02 17:03:00,62.7,1.1,67.5,,374.6,,,0.0,0.4
2025-06-02 17:04:00,63.2,1.1,67.7,,374.7,,,0.0,0.4
2025-06-02 17:05:00,65.7,0.8,69.3,,374.6,,,0.0,0.4
2025-06-02 17:06:00,67.6,0.5,71.2,,374.5,,,0.0,0.4
2025-06-02 17:07:00,67.2,1.0,72.2,,374.8,,,0.0,0.5
2025-06-02 17:08:00,59.1,1.2,62.8,,374.9,,,0.0,0.4
2025-06-02 17:09:00,63.4,1.0,66.9,,374.9,,,0.0,0.4
2025-06-02 17:10:00,61.5,1.1,66.0,,375.0,,,0.0,0.4
2025-06-02 17:11:00,64.4,1.2,67.7,,375.0,,,0.0,0.4
2025-06-02 17:12:00,65.3,1.2,69.7,,375.0,,,0.0,0.4
2025-06-02 17:13:00,65.4,1.1,68.6,,375.0,,,0.0,0.4
2025-06-02 17:14:00,69.1,0.9,72.7,,374.9,,,0.0,0.4
2025-06-02 17:15:00,70.7,0.8,74.6,,374.8,,,0.0,0.4
2025-06-02 17:16:00,71.5,0.9,74.7,,374.8,,,0.0,0.4
2025-06-02 17:17:00,79.7,0.9,84.5,,374.6,,,0.0,0.5
2025-06-02 17:18:00,85.2,0.8,89.3,,374.5,,,0.0,0.5
2025-06-02 17:19:00,94.9,1.2,100.7,,374.6,,,0.0,0.5
2025-06-02 17:20:00,86.8,1.3,92.3,,374.6,,,0.0,0.5
2025-06-02 17:21:00,68.4,0.9,72.9,,374.5,,,0.0,0.4
2025-06-02 17:22:00,71.6,0.3,73.1,,374.1,,,0.0,0.4
2025-06-02 17:23:00,78.5,0.0,81.3,,373.9,,,0.0,0.4
2025-06-02 17:24:00,75.0,-0.2,77.5,,373.8,,,0.0,0.4
2025-06-02 17:25:00,73.9,0.1,76.3,,373.7,,,0.0,0.4
2025-06-02 17:26:00,83.1,0.3,85.3,,373.7,,,0.0,0.5
2025-06-02 17:27:00,74.5,0.4,77.8,,373.7,,,0.0,0.4
2025-06-02 17:28:00,67.8,0.2,69.0,,373.6,,,0.0,0.4
2025-06-02 17:29:00,81.7,0.1,83.7,,373.3,,,0.0,0.5
2025-06-02 17:30:00,83.9,-0.4,86.4,,373.1,,,0.0,0.4
2025-06-02 17:31:00,80.8,-0.5,84.1,,373.0,,,0.0,0.5
2025-06-02 17:32:00,82.9,-0.4,84.5,,372.7,,,0.0,0.5
2025-06-02 17:33:00,86.3,-0.3,90.1,,372.7,,,0.0,0.5
2025-06-02 17:34:00,73.7,-0.3,75.7,,372.8,,,0.0,0.4
2025-06-02 17:35:00,86.5,0.1,88.0,,372.6,,,0.0,0.5
2025-06-02 17:36:00,88.7,0.1,91.0,,372.6,,,0.0,0.5
2025-06-02 17:37:00,86.5,-0.2,88.3,,372.4,,,0.0,0.5
2025-06-02 17:38:00,87.9,-0.4,90.2,,372.3,,,0.0,0.5
2025-06-02 17:39:00,87.0,-0.3,88.3,,372.2,,,0.0,0.5
2025-06-02 17:40:00,85.5,-0.2,86.2,,372.1,,,0.0,0.4
2025-06-02 17:41:00,84.0,-0.1,85.8,,372.4,,,0.0,0.4
2025-06-02 17:42:00,84.7,0.0,86.1,,372.2,,,0.0,0.4
2025-06-02 17:43:00,92.8,0.0,94.3,,372.3,,,0.0,0.5
2025-06-02 17:44:00,86.2,0.1,88.6,,372.2,,,0.0,0.5
2025-06-02 17:45:00,82.5,0.1,83.9,,372.3,,,0.0,0.4
2025-06-02 17:46:00,81.4,0.1,81.6,,372.1,,,0.0,0.4
2025-06-02 17:47:00,93.5,0.0,96.2,,372.1,,,0.0,0.5
2025-06-02 17:48:00,85.4,0.2,86.6,,372.3,,,0.0,0.4
2025-06-02 17:49:00,88.1,0.1,89.0,,372.3,,,0.0,0.4
2025-06-02 17:50:00,97.0,0.3,98.3,,372.1,,,0.0,0.5
2025-06-02 17:51:00,106.0,0.3,109.2,,371.9,,,0.0,0.5
2025-06-02 17:52:00,107.8,0.5,109.5,,372.1,,,0.0,0.5
2025-06-02 17:53:00,119.3,0.4,121.3,,371.8,,,0.0,0.5
2025-06-02 17:54:00,108.6,0.3,110.1,,372.0,,,0.0,0.5
2025-06-02 17:55:00,104.5,0.3,105.1,,372.1,,,0.0,0.5
2025-06-02 17:56:00,120.5,0.8,119.7,,372.2,,,0.0,0.5
2025-06-02 17:57:00,135.3,1.0,138.2,,372.1,,,0.0,0.6
2025-06-02 17:58:00,123.4,1.1,124.7,,372.1,,,0.0,0.6
2025-06-02 17:59:00,127.2,0.7,127.6,,371.9,,,0.0,0.6
2025-06-02 18:00:00,130.9,0.5,130.7,,371.7,,,0.0,0.6
2025-06-02 18:01:00,140.3,0.5,143.3,,371.5,,,0.0,0.6
2025-06-02 18:02:00,127.8,0.3,128.3,,371.3,,,0.0,0.6
2025-06-02 18:03:00,122.8,0.5,122.9,,371.5,,,0.0,0.6
2025-06-02 18:04:00,111.4,0.7,113.9,,371.7,,,0.0,0.6
2025-06-02 18:05:00,88.3,0.6,89.7,,371.6,,,0.0,0.5
2025-06-02 18:06:00,78.7,0.2,79.9,,371.6,,,0.0,0.5
2025-06-02 18:07:00,92.7,0.2,91.6,,371.4,,,0.0,0.4
2025-06-02 18:08:00,102.0,0.5,101.4,,371.5,,,0.0,0.4
2025-06-02 18:09:00,112.3,0.8,111.2,,371.5,,,0.0,0.5
2025-06-02 18:10:00,120.6,1.2,120.1,,371.2,,,0.0,0.5
2025-06-02 18:11:00,135.0,1.2,134.4,,371.4,,,0.0,0.5
2025-06-02 18:12:00,136.7,1.4,134.6,,370.0,,,0.0,0.6
2025-06-02 18:13:00,203.3,2.1,198.7,,369.1,,,0.0,0.7
2025-06-02 18:14:00,156.5,2.2,163.4,,367.7,,,0.0,0.7
2025-06-02 18:15:00,131.7,2.0,129.7,,369.9,,,0.0,0.6
2025-06-02 18:16:00,169.0,2.2,167.7,,371.2,,,0.0,0.6
2025-06-02 18:17:00,130.1,2.3,132.9,,369.9,,,0.0,0.6
2025-06-02 18:18:00,133.8,2.0,132.2,,369.1,,,0.0,0.6
2025-06-02 18:19:00,153.2,1.9,151.3,,369.6,,,0.0,0.6
2025-06-02 18:20:00,162.8,2.1,162.1,,366.7,,,0.0,0.7
2025-06-02 18:21:00,182.4,2.4,184.5,,365.5,,,0.0,0.7
2025-06-02 18:22:00,156.9,2.4,155.2,,366.6,,,0.0,0.6
2025-06-02 18:23:00,156.5,2.1,157.5,,366.7,,,0.0,0.6
2025-06-02 18:24:00,123.7,1.7,122.4,,368.9,,,0.0,0.5
2025-06-02 18:25:00,142.8,1.7,136.0,,369.9,,,0.0,0.5
2025-06-02 18:26:00,187.2,1.9,182.4,,367.5,,,0.0,0.6
2025-06-02 18:27:00,159.8,2.2,163.0,,360.5,,,0.0,0.7
2025-06-02 18:28:00,169.9,2.7,169.1,,359.9,,,0.0,0.7
2025-06-02 18:29:00,157.5,2.2,158.2,,364.3,,,0.0,0.6
2025-06-02 18:30:00,161.2,2.3,158.6,,366.0,,,0.0,0.6
2025-06-02 18:31:00,199.0,5.4,199.0,,359.7,,,0.0,0.7
2025-06-02 18:32:00,194.5,3.4,206.5,,352.6,,,0.0,0.7
2025-06-02 18:33:00,182.5,2.6,181.4,,360.2,,,0.0,0.6
2025-06-02 18:34:00,153.8,2.4,154.5,,364.8,,,0.0,0.6
2025-06-02 18:35:00,160.9,2.4,162.9,,358.8,,,0.0,0.6
2025-06-02 18:36:00,176.0,2.4,176.7,,354.0,,,0.0,0.6
2025-06-02 18:37:00,217.5,7.9,215.7,,361.2,,,0.0,0.6
2025-06-02 18:38:00,243.4,5.6,247.5,,356.3,,,0.0,0.7
2025-06-02 18:39:00,195.6,3.8,195.3,,351.5,,,0.0,0.7
2025-06-02 18:40:00,210.9,3.1,211.1,,357.2,,,0.0,0.6
2025-06-02 18:41:00,190.6,2.9,189.6,,361.6,,,0.0,0.6
2025-06-02 18:42:00,166.1,4.1,167.5,,360.1,,,0.0,0.6
2025-06-02 18:43:00,217.4,4.4,218.3,,363.7,,,0.0,0.6
2025-06-02 18:44:00,204.4,4.0,203.1,,357.3,,,0.0,0.6
2025-06-02 18:45:00,179.6,2.9,183.7,,354.4,,,0.0,0.6
2025-06-02 18:46:00,190.5,3.9,195.0,,346.3,,,0.0,0.6
2025-06-02 18:47:00,255.3,59.4,300.4,,338.0,,,15.0,0.7
2025-06-02 18:48:00,201.4,9.1,210.5,,339.1,,,0.0,0.7
2025-06-02 18:49:00,213.4,11.8,216.8,,337.7,,,0.0,0.7
2025-06-02 18:50:00,239.4,9.8,243.3,,340.6,,,0.0,0.6
2025-06-02 18:51:00,227.4,6.3,227.9,,337.9,,,0.0,0.6
2025-06-02 18:52:00,220.1,11.8,225.5,,330.6,,,0.0,0.7
2025-06-02 18:53:00,167.5,5.7,184.8,,330.5,,,0.0,0.6
2025-06-02 18:54:00,161.0,2.6,160.9,,343.7,,,0.0,0.6
2025-06-02 18:55:00,190.2,3.6,186.2,,356.1,,,0.0,0.5
2025-06-02 18:56:00,231.4,10.6,228.8,,344.5,,,0.0,0.6
2025-06-02 18:57:00,236.0,54.6,268.0,,334.9,,,0.0,0.6
2025-06-02 18:58:00,266.5,113.2,334.4,,344.4,,,10.0,0.6
2025-06-02 18:59:00,191.9,8.6,199.1,,344.1,,,0.0,0.5
2025-06-02 19:00:00,207.0,9.0,212.6,,342.7,,,0.0,0.5
2025-06-02 19:01:00,195.3,74.5,243.9,,332.0,,,30.0,0.6
2025-06-02 19:02:00,153.3,32.6,186.6,,331.5,,,15.0,0.5
2025-06-02 19:03:00,169.9,4.0,173.7,,352.2,,,0.0,0.5
2025-06-02 19:04:00,179.8,5.0,180.3,,355.9,,,0.0,0.5
2025-06-02 19:05:00,187.2,9.6,192.9,,355.0,,,0.0,0.5
2025-06-02 19:06:00,217.7,30.2,229.6,,354.6,,,0.0,0.5
2025-06-02 19:07:00,199.2,26.2,219.8,,343.1,,,0.0,0.5
2025-06-02 19:08:00,205.0,43.5,224.4,,341.5,,,15.0,0.5
2025-06-02 19:09:00,207.4,14.7,211.4,,333.0,,,0.0,0.5
2025-06-02 19:10:00,213.4,90.1,254.7,,329.1,,,20.0,0.5
2025-06-02 19:11:00,165.7,43.9,198.9,,311.3,,,5.0,0.5
2025-06-02 19:12:00,181.5,36.9,203.0,,311.0,,,0.0,0.5
2025-06-02 19:13:00,195.9,37.3,217.4,,318.7,,,5.0,0.5
2025-06-02 19:14:00,199.2,28.5,210.7,,320.2,,,5.0,0.5
2025-06-02 19:15:00,188.6,19.3,205.2,,315.3,,,0.0,0.5
2025-06-02 19:16:00,160.9,155.0,240.5,,302.2,,,45.0,0.5
2025-06-02 19:17:00,146.1,128.0,224.8,,299.7,,,30.0,0.5
2025-06-02 19:18:00,122.9,8.3,128.0,,298.5,,,0.0,0.5
2025-06-02 19:19:00,119.5,2.0,125.5,,311.5,,,0.0,0.5
2025-06-02 19:20:00,140.0,2.0,141.5,,338.1,,,0.0,0.4
2025-06-02 19:21:00,142.4,2.3,143.0,,336.5,,,0.0,0.4
2025-06-02 19:22:00,183.2,46.8,201.4,,338.3,,,10.0,0.4
2025-06-02 19:23:00,194.4,322.7,332.9,,329.7,,,50.0,0.5
2025-06-02 19:24:00,176.4,332.4,314.3,,313.5,,,60.0,0.5
2025-06-02 19:25:00,176.9,298.6,300.7,,314.8,,,60.0,0.5
2025-06-02 19:26:00,166.2,255.7,277.1,,310.7,,,50.0,0.5
2025-06-02 19:27:00,124.5,105.3,183.3,,302.9,,,20.0,0.4
2025-06-02 19:28:00,117.4,5.7,125.0,,313.7,,,0.0,0.4
2025-06-02 19:29:00,136.4,4.0,131.7,,328.6,,,0.0,0.4
2025-06-02 19:30:00,140.6,4.8,138.2,,331.6,,,0.0,0.4
2025-06-02 19:31:00,160.3,54.9,172.0,,337.6,,,15.0,0.4
2025-06-02 19:32:00,192.1,202.9,263.1,,342.7,,,45.0,0.4
2025-06-02 19:33:00,203.1,145.4,257.8,,336.4,,,25.0,0.4
2025-06-02 19:34:00,192.4,148.8,248.5,,327.3,,,25.0,0.4
2025-06-02 19:35:00,167.2,74.4,195.5,,313.0,,,20.0,0.4
2025-06-02 19:36:00,178.9,263.9,267.3,,317.5,,,60.0,0.4
2025-06-02 19:37:00,172.2,310.7,290.8,,323.1,,,60.0,0.4
2025-06-02 19:38:00,155.3,85.2,191.8,,316.1,,,15.0,0.4
2025-06-02 19:39:00,137.4,4.8,143.1,,320.6,,,0.0,0.4
2025-06-02 19:40:00,102.0,4.6,104.1,,322.6,,,0.0,0.3
2025-06-02 19:41:00,103.1,2.9,101.3,,322.7,,,0.0,0.3
2025-06-02 19:42:00,107.6,1.8,108.3,,324.9,,,0.0,0.3
2025-06-02 19:43:00,107.8,1.5,104.3,,325.1,,,0.0,0.3
2025-06-02 19:44:00,130.0,22.8,135.1,,335.7,,,5.0,0.3
2025-06-02 19:45:00,156.7,139.1,207.9,,346.5,,,25.0,0.3
2025-06-02 19:46:00,150.1,10.0,149.6,,354.7,,,0.0,0.3
2025-06-02 19:47:00,150.3,43.7,154.6,,358.8,,,5.0,0.2
2025-06-02 19:48:00,159.2,34.5,167.8,,358.5,,,0.0,0.2
2025-06-02 19:49:00,136.7,43.3,152.2,,355.1,,,0.0,0.2
2025-06-02 19:50:00,128.6,5.7,132.5,,352.3,,,0.0,0.2
2025-06-02 19:51:00,104.0,0.7,100.2,,350.4,,,0.0,0.2
2025-06-02 19:52:00,108.7,1.0,102.7,,352.5,,,0.0,0.2
2025-06-02 19:53:00,112.8,5.2,112.7,,349.5,,,0.0,0.2
2025-06-02 19:54:00,127.5,0.2,122.7,,341.9,,,0.0,0.3
2025-06-02 19:55:00,132.3,0.4,129.9,,331.3,,,0.0,0.3
2025-06-02 19:56:00,140.2,15.6,141.2,,330.0,,,0.0,0.3
2025-06-02 19:57:00,143.6,91.5,178.4,,327.3,,,30.0,0.3
2025-06-02 19:58:00,137.3,178.2,183.3,,323.8,,,40.0,0.3
2025-06-02 19:59:00,144.1,175.4,205.5,,339.3,,,40.0,0.2
2025-06-02 20:00:00,114.6,70.0,138.8,,342.4,,,0.0,0.2
2025-06-02 20:01:00,104.8,54.1,120.8,,339.5,,,10.0,0.2
2025-06-02 20:02:00,96.3,2.8,95.9,,323.4,,,0.0,0.2
2025-06-02 20:03:00,98.7,8.1,105.1,,305.3,,,0.0,0.3
2025-06-02 20:04:00,92.2,12.8,102.7,,292.9,,,0.0,0.3
2025-06-02 20:05:00,106.4,19.6,115.9,,296.0,,,0.0,0.3
2025-06-02 20:06:00,113.2,27.5,123.8,,298.0,,,0.0,0.3
2025-06-02 20:07:00,101.5,13.4,114.6,,302.9,,,0.0,0.2
2025-06-02 20:08:00,82.6,5.3,85.4,,296.0,,,0.0,0.3
2025-06-02 20:09:00,98.7,0.9,95.5,,311.5,,,0.0,0.2
2025-06-02 20:10:00,97.2,0.5,94.4,,316.5,,,0.0,0.2
2025-06-02 20:11:00,91.6,1.9,89.8,,318.5,,,0.0,0.2
2025-06-02 20:12:00,121.8,3.6,121.4,,332.3,,,0.0,0.2
2025-06-02 20:13:00,110.3,0.9,107.0,,335.3,,,0.0,0.2
2025-06-02 20:14:00,99.6,5.1,100.4,,345.7,,,0.0,0.2
2025-06-02 20:15:00,113.5,17.3,111.0,,352.6,,,0.0,0.2
2025-06-02 20:16:00,125.1,35.7,127.9,,353.6,,,5.0,0.2
2025-06-02 20:17:00,123.2,109.4,151.8,,350.9,,,20.0,0.2
2025-06-02 20:18:00,126.5,14.4,126.1,,353.7,,,0.0,0.2
2025-06-02 20:19:00,130.8,61.2,142.8,,354.9,,,0.0,0.2
2025-06-02 20:20:00,121.0,17.2,119.7,,355.0,,,0.0,0.2
2025-06-02 20:21:00,112.2,19.3,112.8,,356.9,,,0.0,0.2
2025-06-02 20:22:00,80.2,2.6,78.0,,356.0,,,0.0,0.1
2025-06-02 20:23:00,73.8,1.2,67.7,,359.6,,,0.0,0.1
2025-06-02 20:24:00,71.3,0.6,66.3,,354.7,,,0.0,0.1
2025-06-02 20:25:00,66.5,-0.2,60.7,,346.8,,,0.0,0.2
2025-06-02 20:26:00,65.2,-0.4,60.9,,353.2,,,0.0,0.1
2025-06-02 20:27:00,57.0,-0.7,53.0,,354.1,,,0.0,0.1
2025-06-02 20:28:00,55.1,-0.8,51.2,,357.2,,,0.0,0.1
2025-06-02 20:29:00,55.2,-1.0,51.5,,352.7,,,0.0,0.1
2025-06-02 20:30:00,64.2,-1.2,60.0,,345.9,,,0.0,0.1
2025-06-02 20:31:00,66.2,-1.3,62.8,,346.6,,,0.0,0.1
2025-06-02 20:32:00,57.6,-1.6,55.8,,329.6,,,0.0,0.2
2025-06-02 20:33:00,61.0,-1.6,57.5,,340.0,,,0.0,0.1
2025-06-02 20:34:00,68.4,-1.7,63.5,,337.4,,,0.0,0.1
2025-06-02 20:35:00,69.1,-1.3,64.8,,334.1,,,0.0,0.1
2025-06-02 20:36:00,66.9,-1.1,62.2,,341.8,,,0.0,0.1
2025-06-02 20:37:00,58.3,-0.8,55.3,,342.5,,,0.0,0.1
2025-06-02 20:38:00,52.7,-0.7,49.7,,341.9,,,0.0,0.1
2025-06-02 20:39:00,58.9,-0.7,55.7,,340.4,,,0.0,0.1
2025-06-02 20:40:00,72.4,-0.6,66.7,,340.1,,,0.0,0.1
2025-06-02 20:41:00,87.8,-0.2,80.6,,350.1,,,0.0,0.1
2025-06-02 20:42:00,74.1,-0.1,68.9,,347.6,,,0.0,0.1
2025-06-02 20:43:00,60.7,-0.2,56.5,,350.5,,,0.0,0.1
2025-06-02 20:44:00,57.2,-0.3,52.9,,351.1,,,0.0,0.1
2025-06-02 20:45:00,52.2,-0.2,48.3,,349.8,,,0.0,0.1
2025-06-02 20:46:00,47.3,-0.6,44.1,,344.3,,,0.0,0.1
2025-06-02 20:47:00,41.7,-0.9,39.6,,343.5,,,0.0,0.1
2025-06-02 20:48:00,45.4,-1.1,43.1,,340.6,,,0.0,0.1
2025-06-02 20:49:00,41.9,-1.2,40.9,,332.4,,,0.0,0.1
2025-06-02 20:50:00,53.2,-0.9,49.2,,336.8,,,0.0,0.1
2025-06-02 20:51:00,60.5,-0.7,56.4,,348.3,,,0.0,0.1
2025-06-02 20:52:00,45.0,-0.6,42.7,,346.4,,,0.0,0.1
2025-06-02 20:53:00,39.0,-0.5,35.9,,344.4,,,0.0,0.1
2025-06-02 20:54:00,43.4,-0.5,39.6,,341.5,,,0.0,0.1
2025-06-02 20:55:00,45.9,-0.6,41.9,,348.8,,,0.0,0.1
2025-06-02 20:56:00,42.9,-0.9,39.7,,349.5,,,0.0,0.1
2025-06-02 20:57:00,41.4,-1.1,37.2,,352.3,,,0.0,0.1
2025-06-02 20:58:00,35.3,-1.1,32.7,,350.9,,,0.0,0.1
2025-06-02 20:59:00,42.3,-1.2,38.5,,346.1,,,0.0,0.1
2025-06-02 21:00:00,38.5,-1.2,36.3,,347.8,,,0.0,0.1
2025-06-02 21:01:00,33.3,-1.3,31.1,,339.8,,,5.0,0.1
2025-06-02 21:02:00,32.5,-1.5,28.8,,350.8,,,0.0,0.1
2025-06-02 21:03:00,37.5,-1.4,33.5,,353.8,,,0.0,0.1
2025-06-02 21:04:00,41.7,-1.2,37.7,,351.2,,,0.0,0.1
2025-06-02 21:05:00,41.4,-1.1,37.9,,351.5,,,0.0,0.1
2025-06-02 21:06:00,37.9,-0.9,34.7,,352.4,,,0.0,0.1
2025-06-02 21:07:00,33.0,-0.9,30.7,,348.7,,,0.0,0.1
2025-06-02 21:08:00,31.6,-0.7,28.9,,352.9,,,0.0,0.1
2025-06-02 21:09:00,32.9,-0.9,30.2,,348.7,,,0.0,0.1
2025-06-02 21:10:00,36.5,-1.0,33.4,,347.3,,,0.0,0.1
2025-06-02 21:11:00,36.9,-1.2,33.5,,337.3,,,0.0,0.1
2025-06-02 21:12:00,41.5,-1.3,38.1,,341.5,,,0.0,0.1
2025-06-02 21:13:00,37.5,-1.4,34.1,,346.2,,,0.0,0.1
2025-06-02 21:14:00,37.5,-1.3,33.1,,347.9,,,0.0,0.1
2025-06-02 21:15:00,37.9,-1.2,33.5,,347.3,,,0.0,0.1
2025-06-02 21:16:00,33.6,-1.1,30.5,,332.0,,,0.0,0.1
2025-06-02 21:17:00,32.5,-1.2,30.4,,308.4,,,0.0,0.1
2025-06-02 21:18:00,29.6,-1.2,28.2,,304.0,,,5.0,0.1
2025-06-02 21:19:00,31.6,-1.5,28.5,,314.4,,,0.0,0.1
2025-06-02 21:20:00,32.3,-1.3,29.7,,303.3,,,0.0,0.1
2025-06-02 21:21:00,30.0,-1.3,27.8,,301.4,,,0.0,0.1
2025-06-02 21:22:00,34.0,-1.0,29.8,,303.8,,,0.0,0.1
2025-06-02 21:23:00,34.2,-0.9,31.9,,306.6,,,0.0,0.1
2025-06-02 21:24:00,32.8,-1.0,30.4,,289.4,,,0.0,0.1
2025-06-02 21:25:00,31.9,-0.7,29.8,,286.4,,,5.0,0.1
2025-06-02 21:26:00,33.0,-0.7,31.3,,287.9,,,0.0,0.1
2025-06-02 21:27:00,32.7,-0.6,31.1,,280.8,,,0.0,0.1
2025-06-02 21:28:00,34.2,-0.4,31.8,,281.9,,,0.0,0.1
2025-06-02 21:29:00,36.7,-0.2,34.8,,285.9,,,0.0,0.1
2025-06-02 21:30:00,37.7,0.2,34.3,,287.3,,,0.0,0.1
2025-06-02 21:31:00,37.9,0.5,37.0,,289.2,,,0.0,0.1
2025-06-02 21:32:00,33.9,0.4,34.3,,282.0,,,0.0,0.1
2025-06-02 21:33:00,33.0,1.3,32.6,,280.4,,,0.0,0.1
2025-06-02 21:34:00,30.7,1.5,31.1,,279.2,,,0.0,0.1
2025-06-02 21:35:00,31.6,23.5,34.1,,279.2,,,5.0,0.1
2025-06-02 21:36:00,31.7,47.3,34.3,,279.1,,,15.0,0.1
2025-06-02 21:37:00,30.1,50.3,34.6,,279.3,,,5.0,0.1
2025-06-02 21:38:00,30.8,9.4,31.1,,279.3,,,0.0,0.1
2025-06-02 21:39:00,30.3,94.2,38.0,,279.6,,,30.0,0.1
2025-06-02 21:40:00,33.0,95.3,38.7,,281.1,,,10.0,0.1
2025-06-02 21:41:00,29.3,131.9,39.2,,280.1,,,35.0,0.1
2025-06-02 21:42:00,28.8,129.0,38.1,,279.5,,,40.0,0.1
2025-06-02 21:43:00,29.3,119.9,36.9,,279.6,,,25.0,0.1
2025-06-02 21:44:00,29.8,136.8,37.8,,279.9,,,30.0,0.1
2025-06-02 21:45:00,28.0,129.8,35.5,,279.7,,,20.0,0.1
2025-06-02 21:46:00,28.3,139.5,35.7,,280.0,,,15.0,0.1
2025-06-02 21:47:00,28.3,134.5,35.5,,280.1,,,25.0,0.1
2025-06-02 21:48:00,27.0,148.7,34.6,,279.9,,,35.0,0.1
2025-06-02 21:49:00,29.7,150.0,35.2,,280.8,,,20.0,0.1
2025-06-02 21:50:00,26.3,143.7,32.7,,280.1,,,20.0,0.1
2025-06-02 21:51:00,26.8,138.5,32.1,,280.0,,,25.0,0.1
2025-06-02 21:52:00,26.5,133.5,30.8,,280.1,,,20.0,0.1
2025-06-02 21:53:00,25.7,120.7,29.4,,280.2,,,20.0,0.1
2025-06-02 21:54:00,25.8,123.0,28.9,,280.3,,,15.0,0.0
2025-06-02 21:55:00,25.5,121.7,27.8,,280.4,,,15.0,0.1
2025-06-02 21:56:00,24.2,111.8,26.3,,280.3,,,20.0,0.1
2025-06-02 21:57:00,23.7,111.0,25.8,,280.4,,,15.0,0.0
2025-06-02 21:58:00,23.0,104.2,24.5,,280.4,,,20.0,0.1
2025-06-02 21:59:00,23.2,98.2,23.6,,280.4,,,10.0,0.0
2025-06-02 22:00:00,22.6,91.8,22.5,,280.6,,,25.0,0.1
2025-06-02 22:01:00,22.5,85.6,21.2,,280.3,,,20.0,0.1
2025-06-02 22:02:00,22.2,77.7,20.2,,280.4,,,5.0,0.1
2025-06-02 22:03:00,21.3,71.1,19.6,,280.6,,,25.0,0.1
2025-06-02 22:04:00,20.9,65.9,18.8,,280.7,,,15.0,0.0
2025-06-02 22:05:00,20.8,57.8,17.4,,280.6,,,15.0,0.1
2025-06-02 22:06:00,20.2,58.7,17.2,,280.8,,,10.0,0.1
2025-06-02 22:07:00,19.8,55.0,16.5,,280.7,,,15.0,0.0
2025-06-02 22:08:00,19.5,50.1,15.7,,280.8,,,15.0,0.0
2025-06-02 22:09:00,19.0,49.3,15.0,,280.7,,,15.0,0.0
2025-06-02 22:10:00,18.4,46.1,14.3,,280.7,,,10.0,0.0
2025-06-02 22:11:00,17.9,42.4,13.7,,280.9,,,15.0,0.0
2025-06-02 22:12:00,17.6,39.7,13.4,,281.0,,,20.0,0.0
2025-06-02 22:13:00,17.4,36.0,13.0,,281.1,,,5.0,0.0
2025-06-02 22:14:00,17.2,32.7,11.8,,281.0,,,15.0,0.1
2025-06-02 22:15:00,16.9,29.7,11.4,,281.0,,,15.0,0.0
2025-06-02 22:16:00,16.5,26.5,10.7,,281.2,,,10.0,0.0
2025-06-02 22:17:00,15.8,23.2,9.9,,281.1,,,10.0,0.0
2025-06-02 22:18:00,15.4,20.3,9.6,,281.3,,,10.0,0.0
2025-06-02 22:19:00,15.1,15.7,9.2,,281.6,,,0.0,0.0
2025-06-02 22:20:00,14.6,12.1,8.7,,281.8,,,0.0,0.0
2025-06-02 22:21:00,14.6,11.2,8.2,,281.9,,,5.0,0.0
2025-06-02 22:22:00,13.6,10.5,8.4,,282.2,,,5.0,0.0
2025-06-02 22:23:00,13.8,8.6,8.0,,282.5,,,0.0,0.0
2025-06-02 22:24:00,13.3,6.6,7.6,,282.5,,,5.0,0.0
2025-06-02 22:25:00,12.5,4.9,7.3,,282.3,,,0.0,0.0
2025-06-02 22:26:00,13.2,3.5,7.0,,282.4,,,0.0,0.0
2025-06-02 22:27:00,12.4,2.1,6.5,,282.1,,,0.0,0.0
2025-06-02 22:28:00,12.4,1.2,6.2,,282.1,,,0.0,0.0
2025-06-02 22:29:00,11.7,0.5,5.6,,281.9,,,0.0,0.0
2025-06-02 22:30:00,11.8,0.2,5.6,,282.1,,,0.0,0.0
2025-06-02 22:31:00,10.5,0.2,5.3,,282.2,,,0.0,0.0
2025-06-02 22:32:00,10.2,0.2,5.2,,282.3,,,0.0,0.0
2025-06-02 22:33:00,9.5,0.2,4.8,,282.3,,,0.0,0.0
2025-06-02 22:34:00,10.2,0.0,4.3,,282.2,,,0.0,0.0
2025-06-02 22:35:00,10.1,0.0,3.9,,282.1,,,0.0,0.0
2025-06-02 22:36:00,9.4,0.0,3.8,,282.2,,,0.0,0.0
2025-06-02 22:37:00,9.0,0.0,3.8,,282.1,,,0.0,0.0
