Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-10-01 11:12:00,109.7,713.7,403.5,,278.0,,,60.0,1.1
2025-10-01 11:13:00,106.9,710.7,404.1,,277.8,,,60.0,1.1
2025-10-01 11:14:00,104.7,706.8,404.3,,277.6,,,60.0,1.1
2025-10-01 11:15:00,100.2,708.5,405.7,,278.1,,,60.0,1.1
2025-10-01 11:16:00,98.7,706.6,406.2,,277.7,,,60.0,1.1
2025-10-01 11:17:00,97.6,599.1,364.0,,277.5,,,60.0,1.1
2025-10-01 11:18:00,99.8,548.6,337.6,,277.0,,,60.0,1.1
2025-10-01 11:19:00,98.4,591.6,350.2,,276.9,,,60.0,1.1
2025-10-01 11:20:00,93.1,721.8,406.8,,276.4,,,60.0,1.1
2025-10-01 11:21:00,87.7,716.3,405.1,,276.2,,,60.0,1.1
2025-10-01 11:22:00,88.6,711.7,402.3,,275.9,,,60.0,1.1
2025-10-01 11:23:00,89.4,711.2,401.6,,275.8,,,60.0,1.1
2025-10-01 11:24:00,86.7,719.8,405.6,,275.7,,,60.0,1.1
2025-10-01 11:25:00,83.8,721.3,406.6,,275.7,,,60.0,1.1
2025-10-01 11:26:00,83.5,718.0,405.4,,275.1,,,60.0,1.1
2025-10-01 11:27:00,84.7,713.2,403.3,,274.8,,,60.0,1.1
2025-10-01 11:28:00,85.3,708.0,400.6,,274.4,,,60.0,1.2
2025-10-01 11:29:00,85.2,710.7,400.9,,274.1,,,60.0,1.2
2025-10-01 11:30:00,84.5,709.0,401.2,,273.8,,,60.0,1.2
2025-10-01 11:31:00,84.9,706.4,402.3,,273.7,,,60.0,1.2
2025-10-01 11:32:00,85.6,711.4,406.2,,273.3,,,60.0,1.2
2025-10-01 11:33:00,86.3,705.6,403.4,,273.4,,,60.0,1.2
2025-10-01 11:34:00,86.9,706.9,403.8,,273.9,,,60.0,1.2
2025-10-01 11:35:00,87.9,712.5,407.5,,274.2,,,60.0,1.2
2025-10-01 11:36:00,84.8,713.3,407.6,,273.8,,,60.0,1.2
2025-10-01 11:37:00,80.7,707.3,404.8,,273.1,,,60.0,1.2
2025-10-01 11:38:00,78.1,697.3,400.2,,273.2,,,60.0,1.2
2025-10-01 11:39:00,76.6,703.4,402.7,,273.1,,,60.0,1.2
2025-10-01 11:40:00,76.7,713.1,407.7,,272.8,,,60.0,1.2
2025-10-01 11:41:00,77.4,710.1,407.3,,272.6,,,60.0,1.2
2025-10-01 11:42:00,77.6,718.0,410.5,,272.9,,,60.0,1.2
2025-10-01 11:43:00,77.5,719.7,411.4,,272.7,,,60.0,1.2
2025-10-01 11:44:00,77.1,714.2,408.9,,272.1,,,60.0,1.2
2025-10-01 11:45:00,76.1,717.9,410.9,,272.0,,,60.0,1.3
2025-10-01 11:46:00,76.2,719.7,413.1,,271.8,,,60.0,1.3
2025-10-01 11:47:00,76.4,722.1,414.7,,271.8,,,60.0,1.3
2025-10-01 11:48:00,76.9,728.6,417.9,,271.8,,,60.0,1.3
2025-10-01 11:49:00,77.1,731.2,419.8,,272.0,,,60.0,1.3
2025-10-01 11:50:00,77.1,733.5,421.9,,272.2,,,60.0,1.3
2025-10-01 11:51:00,78.7,735.6,423.5,,272.4,,,60.0,1.3
2025-10-01 11:52:00,77.4,736.6,424.3,,272.5,,,60.0,1.3
2025-10-01 11:53:00,75.6,735.8,422.8,,272.2,,,60.0,1.3
2025-10-01 11:54:00,74.7,716.6,414.9,,272.0,,,60.0,1.3
2025-10-01 11:55:00,74.5,664.6,390.8,,271.8,,,60.0,1.3
2025-10-01 11:56:00,75.5,691.2,403.0,,271.6,,,60.0,1.3
2025-10-01 11:57:00,75.9,701.6,409.8,,271.7,,,60.0,1.3
2025-10-01 11:58:00,77.1,668.7,395.7,,271.8,,,60.0,1.3
2025-10-01 11:59:00,77.7,696.2,407.4,,271.7,,,60.0,1.3
2025-10-01 12:00:00,77.4,725.5,421.4,,271.7,,,60.0,1.3
2025-10-01 12:01:00,76.7,727.7,423.1,,271.3,,,60.0,1.3
2025-10-01 12:02:00,77.1,725.1,422.4,,271.5,,,60.0,1.3
2025-10-01 12:03:00,76.7,734.3,427.0,,271.1,,,60.0,1.3
2025-10-01 12:04:00,77.7,738.9,429.7,,271.4,,,60.0,1.3
2025-10-01 12:05:00,77.7,739.6,430.3,,271.5,,,60.0,1.4
2025-10-01 12:06:00,77.9,739.7,430.3,,272.0,,,60.0,1.4
2025-10-01 12:07:00,77.1,734.8,427.8,,271.9,,,60.0,1.4
2025-10-01 12:08:00,77.1,739.2,429.9,,271.7,,,60.0,1.4
2025-10-01 12:09:00,77.7,746.3,433.9,,271.4,,,60.0,1.4
2025-10-01 12:10:00,77.7,747.4,435.1,,271.5,,,60.0,1.4
2025-10-01 12:11:00,78.4,748.4,435.7,,271.5,,,60.0,1.4
2025-10-01 12:12:00,77.6,747.4,435.3,,271.8,,,60.0,1.4
2025-10-01 12:13:00,76.4,745.7,434.5,,271.2,,,60.0,1.4
2025-10-01 12:14:00,75.9,747.8,435.6,,271.3,,,60.0,1.4
2025-10-01 12:15:00,75.6,742.2,434.1,,271.9,,,60.0,1.4
2025-10-01 12:16:00,76.0,735.4,431.4,,272.3,,,60.0,1.4
2025-10-01 12:17:00,75.5,733.5,430.8,,271.9,,,60.0,1.4
2025-10-01 12:18:00,75.4,731.5,430.4,,272.1,,,60.0,1.4
2025-10-01 12:19:00,75.7,725.9,428.5,,272.5,,,60.0,1.4
2025-10-01 12:20:00,75.6,722.4,426.9,,272.4,,,60.0,1.4
2025-10-01 12:21:00,76.0,713.4,422.5,,271.8,,,60.0,1.4
2025-10-01 12:22:00,76.7,718.4,424.6,,271.7,,,60.0,1.4
2025-10-01 12:23:00,76.5,714.3,422.9,,271.6,,,60.0,1.4
2025-10-01 12:24:00,76.2,717.4,424.5,,271.7,,,60.0,1.4
2025-10-01 12:25:00,76.0,730.2,430.4,,271.8,,,60.0,1.4
2025-10-01 12:26:00,77.1,738.5,435.2,,271.8,,,60.0,1.4
2025-10-01 12:27:00,78.2,744.1,438.3,,271.5,,,60.0,1.4
2025-10-01 12:28:00,78.7,744.8,439.6,,271.4,,,60.0,1.4
2025-10-01 12:29:00,80.1,747.1,441.2,,271.9,,,60.0,1.4
2025-10-01 12:30:00,79.4,748.9,442.0,,271.8,,,60.0,1.4
2025-10-01 12:31:00,79.4,747.2,441.6,,271.9,,,60.0,1.4
2025-10-01 12:32:00,80.0,745.9,441.3,,271.7,,,60.0,1.4
2025-10-01 12:33:00,81.9,742.3,440.9,,271.1,,,60.0,1.4
2025-10-01 12:34:00,84.7,740.6,442.4,,271.4,,,60.0,1.4
2025-10-01 12:35:00,85.5,738.6,442.8,,271.9,,,60.0,1.4
2025-10-01 12:36:00,82.7,737.0,441.9,,272.0,,,60.0,1.5
2025-10-01 12:37:00,81.5,737.8,442.2,,271.9,,,60.0,1.4
2025-10-01 12:38:00,81.3,739.7,443.9,,271.5,,,60.0,1.5
2025-10-01 12:39:00,84.0,735.7,444.0,,271.8,,,60.0,1.5
2025-10-01 12:40:00,90.2,729.7,444.3,,272.7,,,60.0,1.5
2025-10-01 12:41:00,90.6,740.1,451.2,,273.1,,,60.0,1.5
2025-10-01 12:42:00,91.7,740.4,453.7,,273.3,,,60.0,1.5
2025-10-01 12:43:00,86.5,734.7,451.7,,273.3,,,60.0,1.5
2025-10-01 12:44:00,90.0,738.7,455.1,,273.1,,,60.0,1.5
2025-10-01 12:45:00,93.6,744.8,458.6,,273.1,,,60.0,1.5
2025-10-01 12:46:00,88.1,733.6,453.8,,272.9,,,60.0,1.5
2025-10-01 12:47:00,84.9,521.8,351.6,,272.8,,,60.0,1.4
2025-10-01 12:48:00,87.6,612.4,389.3,,272.7,,,60.0,1.4
2025-10-01 12:49:00,86.2,739.1,454.5,,272.9,,,60.0,1.5
2025-10-01 12:50:00,85.1,740.1,458.0,,272.9,,,60.0,1.5
2025-10-01 12:51:00,84.5,743.3,460.2,,272.9,,,60.0,1.5
2025-10-01 12:52:00,87.1,745.1,460.9,,273.3,,,60.0,1.5
2025-10-01 12:53:00,90.0,747.0,461.7,,272.7,,,60.0,1.5
2025-10-01 12:54:00,90.7,744.5,461.4,,272.7,,,60.0,1.5
2025-10-01 12:55:00,89.6,742.1,461.1,,273.1,,,60.0,1.5
2025-10-01 12:56:00,88.0,739.5,461.3,,273.0,,,60.0,1.5
2025-10-01 12:57:00,91.5,738.5,462.7,,273.8,,,60.0,1.5
2025-10-01 12:58:00,99.2,740.5,466.4,,274.4,,,60.0,1.5
2025-10-01 12:59:00,106.1,740.3,470.0,,274.9,,,60.0,1.5
2025-10-01 13:00:00,102.5,740.3,471.7,,275.8,,,60.0,1.5
2025-10-01 13:01:00,104.7,739.5,472.3,,275.3,,,60.0,1.5
2025-10-01 13:02:00,100.6,570.5,397.8,,275.3,,,60.0,1.4
2025-10-01 13:03:00,98.9,606.2,420.0,,274.6,,,60.0,1.4
2025-10-01 13:04:00,95.9,544.2,395.9,,274.3,,,60.0,1.4
2025-10-01 13:05:00,93.6,692.8,460.4,,274.2,,,60.0,1.5
2025-10-01 13:06:00,97.1,709.1,463.1,,274.4,,,60.0,1.5
2025-10-01 13:07:00,97.9,713.4,462.8,,274.7,,,60.0,1.5
2025-10-01 13:08:00,94.9,715.1,459.2,,274.9,,,60.0,1.5
2025-10-01 13:09:00,94.9,712.7,456.2,,275.0,,,60.0,1.5
2025-10-01 13:10:00,95.1,694.2,447.0,,275.2,,,60.0,1.5
2025-10-01 13:11:00,95.2,678.8,438.7,,274.9,,,60.0,1.5
2025-10-01 13:12:00,93.0,695.4,445.6,,275.0,,,60.0,1.5
2025-10-01 13:13:00,89.3,703.0,448.3,,274.7,,,60.0,1.5
2025-10-01 13:14:00,85.0,692.8,441.8,,274.8,,,60.0,1.5
2025-10-01 13:15:00,79.8,708.6,447.7,,273.8,,,60.0,1.5
2025-10-01 13:16:00,80.5,685.1,436.3,,273.2,,,60.0,1.5
2025-10-01 13:17:00,83.5,677.6,431.2,,273.1,,,60.0,1.5
2025-10-01 13:18:00,83.3,706.8,444.1,,273.2,,,60.0,1.5
2025-10-01 13:19:00,83.3,723.7,452.2,,273.8,,,60.0,1.5
2025-10-01 13:20:00,82.2,676.1,430.3,,273.6,,,60.0,1.5
2025-10-01 13:21:00,82.8,694.7,436.9,,273.3,,,60.0,1.5
2025-10-01 13:22:00,81.9,711.9,445.6,,273.3,,,60.0,1.5
2025-10-01 13:23:00,83.5,717.8,449.5,,273.5,,,60.0,1.5
2025-10-01 13:24:00,86.3,709.4,446.6,,274.0,,,60.0,1.5
2025-10-01 13:25:00,87.1,731.6,457.4,,274.5,,,60.0,1.5
2025-10-01 13:26:00,85.9,746.8,464.2,,274.5,,,60.0,1.5
2025-10-01 13:27:00,83.5,748.5,463.1,,274.1,,,60.0,1.5
2025-10-01 13:28:00,82.9,747.3,460.7,,273.8,,,60.0,1.5
2025-10-01 13:29:00,82.4,746.4,459.3,,273.8,,,60.0,1.5
2025-10-01 13:30:00,82.0,739.8,455.0,,273.2,,,60.0,1.5
2025-10-01 13:31:00,82.4,720.8,446.6,,273.0,,,60.0,1.5
2025-10-01 13:32:00,82.9,712.8,442.0,,272.8,,,60.0,1.5
2025-10-01 13:33:00,82.8,711.0,442.3,,272.5,,,60.0,1.5
2025-10-01 13:34:00,86.1,686.1,435.8,,273.0,,,60.0,1.4
2025-10-01 13:35:00,96.5,687.6,441.5,,273.4,,,60.0,1.4
2025-10-01 13:36:00,97.8,691.2,445.9,,274.3,,,60.0,1.4
2025-10-01 13:37:00,93.7,642.8,421.9,,274.9,,,60.0,1.4
2025-10-01 13:38:00,89.0,647.0,419.9,,275.2,,,60.0,1.4
2025-10-01 13:39:00,90.8,680.8,436.1,,274.6,,,60.0,1.4
2025-10-01 13:40:00,90.7,735.4,463.2,,275.0,,,60.0,1.5
2025-10-01 13:41:00,90.8,715.2,454.6,,275.4,,,60.0,1.4
2025-10-01 13:42:00,94.7,693.8,444.1,,275.1,,,60.0,1.4
2025-10-01 13:43:00,101.9,743.4,467.3,,275.3,,,60.0,1.5
2025-10-01 13:44:00,99.2,750.4,468.6,,275.4,,,60.0,1.5
2025-10-01 13:45:00,93.2,737.8,459.4,,275.4,,,60.0,1.4
2025-10-01 13:46:00,88.1,693.7,435.2,,275.7,,,60.0,1.4
2025-10-01 13:47:00,86.2,732.7,450.8,,275.3,,,60.0,1.4
2025-10-01 13:48:00,85.9,752.4,459.6,,275.5,,,60.0,1.4
2025-10-01 13:49:00,86.2,757.6,461.3,,274.8,,,60.0,1.4
2025-10-01 13:50:00,89.2,758.5,462.3,,274.5,,,60.0,1.4
2025-10-01 13:51:00,91.3,753.9,465.1,,275.1,,,60.0,1.4
2025-10-01 13:52:00,92.9,460.2,339.9,,275.9,,,45.0,1.3
2025-10-01 13:53:00,107.2,208.7,211.4,,276.2,,,20.0,1.3
2025-10-01 13:54:00,97.9,708.6,457.9,,276.6,,,60.0,1.4
2025-10-01 13:55:00,104.6,731.6,472.4,,276.7,,,60.0,1.4
2025-10-01 13:56:00,107.8,745.4,474.5,,276.6,,,60.0,1.4
2025-10-01 13:57:00,107.5,746.8,471.5,,276.2,,,60.0,1.4
2025-10-01 13:58:00,104.4,740.0,468.6,,276.2,,,60.0,1.4
2025-10-01 13:59:00,107.3,739.6,470.1,,276.8,,,60.0,1.4
2025-10-01 14:00:00,103.5,742.2,472.1,,277.3,,,60.0,1.4
2025-10-01 14:01:00,109.4,739.7,473.3,,277.9,,,60.0,1.4
2025-10-01 14:02:00,122.7,743.5,477.5,,278.8,,,60.0,1.4
2025-10-01 14:03:00,121.5,734.5,474.8,,279.6,,,60.0,1.4
2025-10-01 14:04:00,121.2,733.6,473.5,,280.2,,,60.0,1.4
2025-10-01 14:05:00,113.2,735.6,475.0,,280.4,,,60.0,1.4
2025-10-01 14:06:00,107.3,731.7,472.4,,280.1,,,60.0,1.4
2025-10-01 14:07:00,112.9,724.9,464.2,,279.7,,,60.0,1.4
2025-10-01 14:08:00,114.9,735.5,466.6,,279.3,,,60.0,1.4
2025-10-01 14:09:00,111.2,738.1,464.8,,278.4,,,60.0,1.4
2025-10-01 14:10:00,111.6,745.4,468.2,,278.5,,,60.0,1.4
2025-10-01 14:11:00,112.8,744.5,467.5,,278.7,,,60.0,1.4
2025-10-01 14:12:00,115.5,733.6,464.8,,279.6,,,60.0,1.3
2025-10-01 14:13:00,114.4,725.6,464.7,,280.3,,,60.0,1.3
2025-10-01 14:14:00,110.5,721.7,465.6,,280.2,,,60.0,1.3
2025-10-01 14:15:00,114.1,731.8,471.3,,280.5,,,60.0,1.3
2025-10-01 14:16:00,116.2,727.1,467.7,,280.4,,,60.0,1.3
2025-10-01 14:17:00,118.5,734.9,468.9,,280.7,,,60.0,1.3
2025-10-01 14:18:00,119.8,738.2,467.7,,280.7,,,60.0,1.3
2025-10-01 14:19:00,119.4,739.1,464.8,,280.5,,,60.0,1.3
2025-10-01 14:20:00,118.2,735.8,460.4,,279.6,,,60.0,1.3
2025-10-01 14:21:00,113.2,720.5,450.9,,279.4,,,60.0,1.3
2025-10-01 14:22:00,111.1,699.8,438.5,,278.6,,,60.0,1.3
2025-10-01 14:23:00,110.2,663.4,420.4,,277.7,,,60.0,1.3
2025-10-01 14:24:00,110.4,643.0,409.9,,277.6,,,60.0,1.3
2025-10-01 14:25:00,111.4,611.9,395.2,,277.7,,,60.0,1.2
2025-10-01 14:26:00,113.0,591.8,385.1,,278.5,,,60.0,1.2
2025-10-01 14:27:00,112.6,608.4,391.6,,278.5,,,60.0,1.2
2025-10-01 14:28:00,112.6,604.3,390.5,,278.6,,,60.0,1.2
2025-10-01 14:29:00,116.6,600.9,390.9,,279.4,,,60.0,1.2
2025-10-01 14:30:00,121.0,631.5,405.5,,280.2,,,60.0,1.2
2025-10-01 14:31:00,119.8,675.4,424.0,,279.9,,,60.0,1.2
2025-10-01 14:32:00,116.9,696.2,431.2,,279.5,,,60.0,1.2
2025-10-01 14:33:00,115.5,701.5,430.5,,279.0,,,60.0,1.2
2025-10-01 14:34:00,114.6,705.1,428.5,,278.6,,,60.0,1.2
2025-10-01 14:35:00,113.5,717.4,431.1,,278.9,,,60.0,1.2
2025-10-01 14:36:00,112.0,713.3,427.3,,278.8,,,60.0,1.2
2025-10-01 14:37:00,110.7,701.6,421.0,,279.0,,,60.0,1.2
2025-10-01 14:38:00,107.9,681.4,409.2,,279.4,,,60.0,1.2
2025-10-01 14:39:00,106.6,670.9,402.3,,279.1,,,60.0,1.2
2025-10-01 14:40:00,106.4,675.6,402.3,,278.9,,,60.0,1.2
2025-10-01 14:41:00,105.1,688.5,407.1,,278.9,,,60.0,1.2
2025-10-01 14:42:00,105.2,682.8,403.8,,279.1,,,60.0,1.2
2025-10-01 14:43:00,105.3,705.8,414.0,,279.4,,,60.0,1.2
2025-10-01 14:44:00,108.8,712.7,417.5,,279.2,,,60.0,1.1
2025-10-01 14:45:00,111.2,716.6,420.1,,279.7,,,60.0,1.1
2025-10-01 14:46:00,112.5,715.0,419.5,,280.4,,,60.0,1.1
2025-10-01 14:47:00,112.8,713.0,418.4,,280.3,,,60.0,1.1
2025-10-01 14:48:00,112.0,711.6,417.2,,280.2,,,60.0,1.1
2025-10-01 14:49:00,111.0,716.0,419.4,,280.3,,,60.0,1.1
2025-10-01 14:50:00,113.7,718.0,421.1,,280.9,,,60.0,1.1
2025-10-01 14:51:00,117.7,716.0,422.4,,281.5,,,60.0,1.1
2025-10-01 14:52:00,122.7,707.1,422.5,,282.8,,,60.0,1.1
2025-10-01 14:53:00,127.5,706.4,426.4,,283.6,,,60.0,1.1
2025-10-01 14:54:00,131.2,687.7,422.4,,284.6,,,60.0,1.1
2025-10-01 14:55:00,129.9,696.2,426.3,,285.8,,,60.0,1.1
2025-10-01 14:56:00,129.1,712.5,431.6,,285.9,,,60.0,1.1
2025-10-01 14:57:00,132.1,711.2,429.8,,285.2,,,60.0,1.1
2025-10-01 14:58:00,135.2,710.9,428.9,,284.3,,,60.0,1.1
2025-10-01 14:59:00,138.1,706.5,429.1,,283.7,,,60.0,1.1
2025-10-01 15:00:00,134.6,681.4,421.9,,282.9,,,60.0,1.1
2025-10-01 15:01:00,127.8,652.3,414.8,,282.0,,,60.0,1.0
2025-10-01 15:02:00,121.5,616.5,405.6,,281.8,,,60.0,1.0
2025-10-01 15:03:00,118.5,392.7,311.2,,281.6,,,60.0,1.0
2025-10-01 15:04:00,118.9,658.7,414.3,,281.4,,,60.0,1.0
2025-10-01 15:05:00,118.5,681.8,422.6,,281.3,,,60.0,1.0
2025-10-01 15:06:00,123.9,692.7,431.4,,281.6,,,60.0,1.0
2025-10-01 15:07:00,129.5,687.1,436.9,,283.0,,,60.0,1.0
2025-10-01 15:08:00,131.4,633.2,419.5,,283.8,,,60.0,1.0
2025-10-01 15:09:00,134.3,624.5,412.7,,285.4,,,60.0,1.0
2025-10-01 15:10:00,134.6,672.3,433.9,,286.4,,,60.0,1.0
2025-10-01 15:11:00,134.9,686.2,437.5,,287.0,,,60.0,1.0
2025-10-01 15:12:00,137.8,690.0,437.3,,286.9,,,60.0,0.9
2025-10-01 15:13:00,135.8,86.7,203.4,,286.9,,,10.0,0.9
2025-10-01 15:14:00,139.8,400.4,315.7,,286.7,,,50.0,0.9
2025-10-01 15:15:00,130.5,99.9,196.3,,286.8,,,5.0,0.9
2025-10-01 15:16:00,131.5,95.5,188.1,,286.3,,,25.0,0.9
2025-10-01 15:17:00,130.9,373.9,291.6,,286.0,,,60.0,0.9
2025-10-01 15:18:00,127.7,352.4,285.1,,285.6,,,60.0,0.9
2025-10-01 15:19:00,127.5,584.5,373.3,,285.5,,,60.0,0.9
2025-10-01 15:20:00,125.5,663.0,409.5,,285.4,,,60.0,0.9
2025-10-01 15:21:00,126.1,678.8,415.6,,285.8,,,60.0,0.9
2025-10-01 15:22:00,130.0,556.6,368.8,,286.9,,,60.0,0.9
2025-10-01 15:23:00,138.5,554.0,368.2,,287.4,,,60.0,0.9
2025-10-01 15:24:00,139.8,653.9,413.5,,288.6,,,60.0,0.9
2025-10-01 15:25:00,141.1,651.9,415.4,,290.7,,,60.0,0.9
2025-10-01 15:26:00,144.2,635.8,409.4,,292.4,,,60.0,0.9
2025-10-01 15:27:00,153.1,632.7,408.1,,294.0,,,60.0,0.8
2025-10-01 15:28:00,161.9,611.3,402.1,,295.9,,,60.0,0.8
2025-10-01 15:29:00,159.7,520.4,370.0,,297.8,,,60.0,0.8
2025-10-01 15:30:00,159.1,367.6,311.4,,299.2,,,60.0,0.8
2025-10-01 15:31:00,160.2,271.6,276.4,,300.5,,,60.0,0.8
2025-10-01 15:32:00,162.8,119.5,219.2,,302.0,,,25.0,0.8
2025-10-01 15:33:00,164.0,209.8,257.6,,303.0,,,45.0,0.8
2025-10-01 15:34:00,169.1,186.6,251.3,,303.8,,,35.0,0.8
2025-10-01 15:35:00,173.0,250.8,279.5,,304.4,,,45.0,0.8
2025-10-01 15:36:00,177.0,511.4,375.6,,305.2,,,60.0,0.8
2025-10-01 15:37:00,177.7,571.4,394.0,,306.0,,,60.0,0.8
2025-10-01 15:38:00,176.3,588.8,402.8,,306.3,,,60.0,0.8
2025-10-01 15:39:00,181.0,511.5,374.7,,307.2,,,60.0,0.8
2025-10-01 15:40:00,187.9,545.9,388.4,,308.0,,,60.0,0.8
2025-10-01 15:41:00,191.9,560.4,396.9,,309.2,,,60.0,0.8
2025-10-01 15:42:00,193.1,614.7,417.3,,310.3,,,60.0,0.8
2025-10-01 15:43:00,190.5,659.6,434.0,,311.3,,,60.0,0.7
2025-10-01 15:44:00,187.7,664.1,433.3,,310.9,,,60.0,0.7
2025-10-01 15:45:00,186.5,667.7,430.6,,311.2,,,60.0,0.7
2025-10-01 15:46:00,183.2,669.2,426.5,,310.2,,,60.0,0.7
2025-10-01 15:47:00,180.4,665.8,420.7,,309.0,,,60.0,0.7
2025-10-01 15:48:00,177.8,662.2,413.6,,307.9,,,60.0,0.7
2025-10-01 15:49:00,174.3,656.2,405.5,,307.0,,,60.0,0.7
2025-10-01 15:50:00,169.2,638.6,392.8,,305.8,,,60.0,0.7
2025-10-01 15:51:00,163.8,648.1,389.4,,304.6,,,60.0,0.7
2025-10-01 15:52:00,159.2,652.2,384.8,,304.1,,,60.0,0.7
2025-10-01 15:53:00,152.6,661.5,383.4,,303.6,,,60.0,0.7
2025-10-01 15:54:00,147.2,660.3,378.8,,302.7,,,60.0,0.7
2025-10-01 15:55:00,142.9,649.2,370.6,,302.0,,,60.0,0.7
2025-10-01 15:56:00,138.0,613.1,353.5,,300.8,,,60.0,0.6
2025-10-01 15:57:00,134.1,552.6,327.7,,299.1,,,60.0,0.6
2025-10-01 15:58:00,131.0,514.8,310.2,,297.1,,,60.0,0.6
2025-10-01 15:59:00,127.8,461.7,287.8,,295.4,,,60.0,0.6
2025-10-01 16:00:00,124.7,430.9,273.7,,294.2,,,60.0,0.6
2025-10-01 16:01:00,120.9,394.9,256.8,,292.7,,,60.0,0.6
2025-10-01 16:02:00,116.9,368.4,244.1,,291.1,,,60.0,0.6
2025-10-01 16:03:00,112.1,372.4,240.8,,289.4,,,60.0,0.6
2025-10-01 16:04:00,106.6,342.6,227.2,,288.0,,,60.0,0.6
2025-10-01 16:05:00,102.1,367.8,230.3,,286.3,,,60.0,0.6
2025-10-01 16:06:00,98.6,430.4,247.2,,285.0,,,60.0,0.6
2025-10-01 16:07:00,95.8,471.5,257.8,,283.1,,,60.0,0.6
2025-10-01 16:08:00,93.3,503.5,265.4,,281.8,,,60.0,0.6
2025-10-01 16:09:00,92.6,526.4,269.3,,280.9,,,60.0,0.6
2025-10-01 16:10:00,89.9,579.3,283.7,,279.9,,,60.0,0.6
2025-10-01 16:11:00,87.6,585.2,283.1,,278.9,,,60.0,0.6
2025-10-01 16:12:00,85.5,585.9,280.4,,278.2,,,60.0,0.5
2025-10-01 16:13:00,82.2,591.4,279.7,,278.1,,,60.0,0.5
2025-10-01 16:14:00,78.0,581.0,274.0,,277.7,,,60.0,0.5
2025-10-01 16:15:00,74.9,569.1,267.1,,277.5,,,60.0,0.5
2025-10-01 16:16:00,71.2,552.2,259.8,,277.5,,,60.0,0.5
2025-10-01 16:17:00,68.9,574.8,263.4,,277.2,,,60.0,0.5
2025-10-01 16:18:00,65.4,526.5,246.4,,276.8,,,60.0,0.5
2025-10-01 16:19:00,63.6,455.5,221.4,,276.7,,,60.0,0.5
2025-10-01 16:20:00,62.9,503.2,233.1,,276.2,,,60.0,0.5
2025-10-01 16:21:00,61.9,544.0,244.2,,276.0,,,60.0,0.5
2025-10-01 16:22:00,60.1,531.3,239.2,,276.0,,,60.0,0.5
2025-10-01 16:23:00,60.0,550.2,242.9,,275.9,,,60.0,0.5
2025-10-01 16:24:00,59.4,600.1,255.9,,275.2,,,60.0,0.5
2025-10-01 16:25:00,59.5,607.8,256.3,,275.2,,,60.0,0.5
2025-10-01 16:26:00,59.2,604.2,253.2,,275.1,,,60.0,0.5
2025-10-01 16:27:00,58.8,599.5,250.3,,275.2,,,60.0,0.5
2025-10-01 16:28:00,58.5,597.5,248.2,,275.2,,,60.0,0.5
2025-10-01 16:29:00,56.7,589.5,245.0,,275.1,,,60.0,0.5
2025-10-01 16:30:00,55.4,556.6,234.9,,275.4,,,60.0,0.5
2025-10-01 16:31:00,55.9,551.3,232.8,,275.4,,,60.0,0.4
2025-10-01 16:32:00,58.0,496.4,217.9,,275.8,,,60.0,0.4
2025-10-01 16:33:00,58.9,439.5,201.1,,276.1,,,60.0,0.4
2025-10-01 16:34:00,58.0,384.2,184.0,,276.3,,,60.0,0.4
2025-10-01 16:35:00,58.4,391.6,183.9,,276.1,,,60.0,0.4
2025-10-01 16:36:00,58.1,383.7,181.4,,275.9,,,60.0,0.4
2025-10-01 16:37:00,58.9,338.8,169.2,,275.8,,,60.0,0.4
2025-10-01 16:38:00,58.1,315.9,163.3,,276.0,,,60.0,0.4
2025-10-01 16:39:00,56.8,384.0,181.3,,275.8,,,60.0,0.4
2025-10-01 16:40:00,54.6,528.9,221.6,,275.5,,,60.0,0.4
2025-10-01 16:41:00,53.3,575.5,236.0,,275.4,,,60.0,0.4
2025-10-01 16:42:00,52.5,578.8,236.8,,275.1,,,60.0,0.4
2025-10-01 16:43:00,53.5,546.5,227.4,,274.8,,,60.0,0.4
2025-10-01 16:44:00,54.4,414.5,192.7,,274.7,,,60.0,0.4
2025-10-01 16:45:00,57.0,317.2,166.3,,274.7,,,60.0,0.4
2025-10-01 16:46:00,58.0,256.2,151.1,,275.2,,,60.0,0.4
2025-10-01 16:47:00,59.2,150.0,125.9,,275.6,,,45.0,0.4
2025-10-01 16:48:00,59.9,61.0,103.8,,276.1,,,0.0,0.3
2025-10-01 16:49:00,62.0,37.2,98.4,,276.8,,,0.0,0.3
2025-10-01 16:50:00,63.4,38.9,100.3,,277.6,,,0.0,0.3
2025-10-01 16:51:00,65.0,41.6,102.2,,278.1,,,0.0,0.3
2025-10-01 16:52:00,64.8,42.0,101.0,,278.0,,,0.0,0.3
2025-10-01 16:53:00,61.6,39.2,97.8,,277.4,,,0.0,0.3
2025-10-01 16:54:00,60.0,43.1,96.4,,277.1,,,0.0,0.3
2025-10-01 16:55:00,57.4,44.6,95.7,,277.1,,,0.0,0.3
2025-10-01 16:56:00,57.1,39.2,94.0,,277.1,,,0.0,0.3
2025-10-01 16:57:00,56.7,33.6,93.1,,277.1,,,0.0,0.3
