Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-08-11 17:00:00,101.2,500.2,347.8,,333.7,,,55.0,1.7
2025-08-11 17:01:00,97.2,815.2,533.6,,334.6,,,60.0,1.8
2025-08-11 17:02:00,106.0,828.3,539.1,,336.3,,,60.0,1.8
2025-08-11 17:03:00,112.6,828.8,544.0,,338.6,,,60.0,1.8
2025-08-11 17:04:00,118.9,828.9,551.3,,341.0,,,60.0,1.8
2025-08-11 17:05:00,122.5,829.4,557.9,,343.0,,,60.0,1.8
2025-08-11 17:06:00,128.2,828.1,561.1,,344.0,,,60.0,1.8
2025-08-11 17:07:00,122.5,826.4,559.6,,343.7,,,60.0,1.8
2025-08-11 17:08:00,108.3,826.3,555.7,,343.3,,,60.0,1.7
2025-08-11 17:09:00,101.7,827.0,548.5,,342.7,,,60.0,1.7
2025-08-11 17:10:00,102.5,826.6,539.0,,340.5,,,60.0,1.7
2025-08-11 17:11:00,105.8,825.6,532.5,,339.3,,,60.0,1.7
2025-08-11 17:12:00,96.9,823.4,524.4,,336.8,,,60.0,1.7
2025-08-11 17:13:00,90.2,823.9,517.1,,334.8,,,60.0,1.7
2025-08-11 17:14:00,83.4,823.3,512.1,,333.0,,,60.0,1.6
2025-08-11 17:15:00,75.6,823.1,505.1,,331.1,,,60.0,1.6
2025-08-11 17:16:00,73.2,821.6,498.7,,329.5,,,60.0,1.6
2025-08-11 17:17:00,77.9,820.5,493.3,,329.0,,,60.0,1.6
2025-08-11 17:18:00,78.4,818.7,488.6,,328.2,,,60.0,1.6
2025-08-11 17:19:00,72.4,817.6,482.6,,327.5,,,60.0,1.6
2025-08-11 17:20:00,69.6,816.0,475.1,,326.5,,,60.0,1.6
2025-08-11 17:21:00,68.5,814.9,469.3,,325.7,,,60.0,1.5
2025-08-11 17:22:00,66.0,815.0,464.7,,324.5,,,60.0,1.5
2025-08-11 17:23:00,61.7,815.3,460.7,,323.3,,,60.0,1.5
2025-08-11 17:24:00,60.5,813.8,457.6,,323.0,,,60.0,1.5
2025-08-11 17:25:00,60.8,812.8,455.3,,323.1,,,60.0,1.5
2025-08-11 17:26:00,62.5,812.8,453.2,,323.8,,,60.0,1.5
2025-08-11 17:27:00,63.2,810.3,451.5,,323.7,,,60.0,1.4
2025-08-11 17:28:00,65.6,808.8,450.1,,324.6,,,60.0,1.4
2025-08-11 17:29:00,67.4,809.1,449.3,,324.9,,,60.0,1.4
2025-08-11 17:30:00,70.4,808.1,448.5,,324.6,,,60.0,1.4
2025-08-11 17:31:00,73.2,803.9,446.6,,324.9,,,60.0,1.4
2025-08-11 17:32:00,73.7,799.1,444.6,,325.5,,,60.0,1.4
2025-08-11 17:33:00,71.3,797.2,444.1,,326.6,,,60.0,1.3
2025-08-11 17:34:00,68.8,795.9,444.2,,327.2,,,60.0,1.3
2025-08-11 17:35:00,69.7,754.4,434.8,,328.3,,,60.0,1.3
2025-08-11 17:36:00,72.1,691.3,399.5,,329.9,,,60.0,1.2
2025-08-11 17:37:00,64.6,602.8,374.4,,331.2,,,60.0,1.2
2025-08-11 17:38:00,70.3,365.6,234.9,,332.5,,,50.0,1.1
2025-08-11 17:39:00,67.2,187.7,183.9,,335.2,,,25.0,1.0
2025-08-11 17:40:00,74.3,600.0,336.7,,337.6,,,60.0,1.1
2025-08-11 17:41:00,68.0,635.8,372.1,,339.8,,,60.0,1.0
2025-08-11 17:42:00,72.9,782.9,436.9,,342.0,,,60.0,1.1
2025-08-11 17:43:00,78.6,775.6,433.5,,344.9,,,60.0,1.0
2025-08-11 17:44:00,81.7,764.5,428.2,,346.8,,,60.0,1.0
2025-08-11 17:45:00,81.2,752.2,421.6,,348.7,,,60.0,1.0
2025-08-11 17:46:00,80.8,770.1,430.0,,350.3,,,60.0,1.0
2025-08-11 17:47:00,80.6,773.6,433.9,,351.2,,,60.0,1.0
2025-08-11 17:48:00,84.1,769.1,432.4,,351.6,,,60.0,1.0
2025-08-11 17:49:00,88.7,683.5,399.6,,350.6,,,60.0,1.0
2025-08-11 17:50:00,87.8,718.2,412.6,,348.5,,,60.0,1.0
2025-08-11 17:51:00,88.0,720.8,414.8,,346.2,,,60.0,1.0
2025-08-11 17:52:00,98.8,604.9,363.0,,343.7,,,60.0,1.0
2025-08-11 17:53:00,108.4,676.8,390.3,,340.7,,,60.0,1.0
2025-08-11 17:54:00,100.8,613.1,363.3,,338.6,,,60.0,1.0
2025-08-11 17:55:00,94.2,562.4,338.5,,336.1,,,60.0,1.0
2025-08-11 17:56:00,81.3,587.8,347.2,,334.4,,,60.0,1.0
2025-08-11 17:57:00,75.4,534.4,318.0,,332.8,,,60.0,1.0
2025-08-11 17:58:00,71.6,665.7,361.7,,331.4,,,60.0,1.0
2025-08-11 17:59:00,66.5,677.3,365.1,,329.2,,,60.0,1.0
2025-08-11 18:00:00,67.8,644.1,346.2,,327.6,,,60.0,0.9
2025-08-11 18:01:00,68.7,577.9,319.4,,326.6,,,60.0,0.9
2025-08-11 18:02:00,68.5,550.6,304.1,,326.2,,,60.0,0.9
2025-08-11 18:03:00,67.6,554.5,304.9,,326.7,,,60.0,0.9
2025-08-11 18:04:00,70.1,576.3,313.1,,326.0,,,60.0,0.9
2025-08-11 18:05:00,72.2,596.9,321.2,,325.7,,,60.0,0.9
2025-08-11 18:06:00,75.7,621.6,332.3,,325.9,,,60.0,0.9
2025-08-11 18:07:00,78.5,648.0,344.7,,326.1,,,60.0,0.9
2025-08-11 18:08:00,82.7,668.1,355.5,,326.8,,,60.0,0.9
2025-08-11 18:09:00,88.1,652.7,350.8,,327.5,,,60.0,0.8
2025-08-11 18:10:00,91.6,647.5,349.1,,328.2,,,60.0,0.8
2025-08-11 18:11:00,95.9,644.1,349.6,,329.1,,,60.0,0.8
2025-08-11 18:12:00,100.3,665.7,358.7,,329.3,,,60.0,0.8
2025-08-11 18:13:00,103.7,683.4,366.9,,329.6,,,60.0,0.8
2025-08-11 18:14:00,106.6,687.6,372.4,,330.5,,,60.0,0.8
2025-08-11 18:15:00,107.2,687.7,376.3,,330.5,,,60.0,0.8
2025-08-11 18:16:00,105.2,465.1,301.7,,331.6,,,60.0,0.8
2025-08-11 18:17:00,112.1,628.5,347.5,,332.0,,,60.0,0.8
2025-08-11 18:18:00,112.1,692.7,377.0,,332.4,,,60.0,0.8
2025-08-11 18:19:00,114.7,697.4,374.9,,333.4,,,60.0,0.8
2025-08-11 18:20:00,110.2,705.9,375.6,,333.9,,,60.0,0.8
2025-08-11 18:21:00,109.4,713.7,378.1,,334.3,,,60.0,0.8
2025-08-11 18:22:00,112.2,713.7,376.9,,334.8,,,60.0,0.8
2025-08-11 18:23:00,110.8,710.4,372.6,,335.6,,,60.0,0.7
2025-08-11 18:24:00,106.5,707.8,367.2,,336.3,,,60.0,0.7
2025-08-11 18:25:00,103.0,698.7,360.7,,337.2,,,60.0,0.7
2025-08-11 18:26:00,101.7,703.2,358.5,,336.5,,,60.0,0.7
2025-08-11 18:27:00,106.5,705.6,355.6,,335.6,,,60.0,0.7
2025-08-11 18:28:00,104.7,692.0,345.7,,335.0,,,60.0,0.7
2025-08-11 18:29:00,96.7,608.5,311.8,,333.1,,,60.0,0.7
2025-08-11 18:30:00,94.3,630.5,314.2,,331.6,,,60.0,0.7
2025-08-11 18:31:00,91.6,622.9,308.4,,330.3,,,60.0,0.7
2025-08-11 18:32:00,89.8,606.0,299.7,,329.8,,,60.0,0.6
2025-08-11 18:33:00,88.2,573.3,286.7,,329.5,,,60.0,0.6
2025-08-11 18:34:00,87.6,565.5,281.0,,329.2,,,60.0,0.6
2025-08-11 18:35:00,87.2,576.0,283.4,,328.8,,,60.0,0.6
2025-08-11 18:36:00,87.0,588.7,285.8,,328.9,,,60.0,0.6
2025-08-11 18:37:00,85.7,606.4,289.8,,328.8,,,60.0,0.6
2025-08-11 18:38:00,86.2,613.0,290.7,,329.1,,,60.0,0.6
2025-08-11 18:39:00,86.5,626.2,294.1,,329.5,,,60.0,0.6
2025-08-11 18:40:00,85.5,623.7,291.5,,329.8,,,60.0,0.6
2025-08-11 18:41:00,84.2,570.7,272.7,,330.0,,,60.0,0.6
2025-08-11 18:42:00,84.5,517.5,253.4,,329.0,,,60.0,0.5
2025-08-11 18:43:00,84.7,462.0,233.6,,329.1,,,60.0,0.5
2025-08-11 18:44:00,84.4,439.7,224.5,,328.5,,,60.0,0.5
2025-08-11 18:45:00,82.1,358.2,204.0,,328.5,,,60.0,0.5
2025-08-11 18:46:00,84.8,372.6,195.8,,328.1,,,60.0,0.5
2025-08-11 18:47:00,80.7,467.8,230.9,,328.2,,,60.0,0.5
2025-08-11 18:48:00,81.3,459.3,227.6,,328.5,,,60.0,0.5
2025-08-11 18:49:00,82.0,473.5,231.3,,328.5,,,60.0,0.5
2025-08-11 18:50:00,81.9,496.9,237.9,,328.5,,,60.0,0.5
2025-08-11 18:51:00,81.5,416.2,216.3,,328.4,,,60.0,0.5
2025-08-11 18:52:00,85.3,157.0,136.8,,328.7,,,50.0,0.4
2025-08-11 18:53:00,86.3,100.6,116.0,,328.6,,,5.0,0.4
2025-08-11 18:54:00,83.2,62.0,105.2,,328.7,,,0.0,0.4
2025-08-11 18:55:00,79.2,21.6,92.2,,328.6,,,0.0,0.4
2025-08-11 18:56:00,76.2,14.0,89.6,,328.5,,,0.0,0.4
2025-08-11 18:57:00,74.1,13.4,89.4,,328.4,,,0.0,0.4
2025-08-11 18:58:00,73.4,18.0,89.9,,328.0,,,0.0,0.4
2025-08-11 18:59:00,74.1,53.2,98.3,,327.7,,,0.0,0.4
2025-08-11 19:00:00,73.1,59.6,100.8,,327.7,,,0.0,0.4
2025-08-11 19:01:00,72.6,83.3,105.5,,327.7,,,0.0,0.4
2025-08-11 19:02:00,71.4,31.3,90.4,,327.6,,,0.0,0.4
2025-08-11 19:03:00,70.0,9.1,82.8,,327.4,,,0.0,0.4
2025-08-11 19:04:00,67.4,6.5,81.5,,327.3,,,0.0,0.4
2025-08-11 19:05:00,66.5,5.4,81.4,,327.3,,,0.0,0.4
2025-08-11 19:06:00,65.4,7.1,82.2,,327.6,,,0.0,0.3
2025-08-11 19:07:00,63.6,8.7,82.4,,327.7,,,0.0,0.3
2025-08-11 19:08:00,62.7,5.5,81.7,,327.9,,,0.0,0.3
2025-08-11 19:09:00,63.1,3.4,80.6,,328.2,,,0.0,0.3
2025-08-11 19:10:00,63.5,18.4,83.8,,328.6,,,0.0,0.3
2025-08-11 19:11:00,65.5,53.4,92.0,,329.6,,,0.0,0.3
2025-08-11 19:12:00,66.6,120.1,108.6,,330.8,,,20.0,0.3
2025-08-11 19:13:00,69.5,312.7,157.7,,332.0,,,60.0,0.3
2025-08-11 19:14:00,70.8,418.5,187.9,,333.0,,,60.0,0.3
2025-08-11 19:15:00,73.7,484.4,204.4,,334.0,,,60.0,0.3
2025-08-11 19:16:00,75.3,528.8,217.2,,334.7,,,60.0,0.3
2025-08-11 19:17:00,77.6,524.7,216.7,,334.8,,,60.0,0.3
2025-08-11 19:18:00,77.7,523.4,216.5,,333.9,,,60.0,0.3
2025-08-11 19:19:00,77.9,328.2,170.3,,332.3,,,60.0,0.3
2025-08-11 19:20:00,80.3,154.5,124.4,,331.0,,,45.0,0.3
2025-08-11 19:21:00,81.8,61.3,99.5,,329.8,,,0.0,0.3
2025-08-11 19:22:00,80.9,31.1,90.6,,329.4,,,0.0,0.3
2025-08-11 19:23:00,79.6,13.0,85.4,,329.5,,,0.0,0.3
2025-08-11 19:24:00,77.5,7.2,83.4,,329.6,,,0.0,0.3
2025-08-11 19:25:00,76.3,7.1,83.2,,329.6,,,0.0,0.3
2025-08-11 19:26:00,75.8,15.7,85.2,,329.8,,,0.0,0.3
2025-08-11 19:27:00,77.4,31.0,88.9,,330.1,,,0.0,0.2
2025-08-11 19:28:00,78.3,26.1,88.2,,330.4,,,0.0,0.2
2025-08-11 19:29:00,79.8,9.5,84.4,,330.7,,,0.0,0.2
2025-08-11 19:30:00,81.4,3.6,82.7,,331.0,,,0.0,0.2
2025-08-11 19:31:00,82.3,2.0,82.3,,331.3,,,0.0,0.2
2025-08-11 19:32:00,82.0,0.8,82.3,,331.7,,,0.0,0.2
2025-08-11 19:33:00,82.3,0.1,82.1,,331.9,,,0.0,0.2
2025-08-11 19:34:00,82.5,-0.2,82.4,,332.3,,,0.0,0.2
2025-08-11 19:35:00,81.3,-0.3,82.3,,332.7,,,0.0,0.2
2025-08-11 19:36:00,80.5,-0.6,81.5,,332.8,,,0.0,0.2
2025-08-11 19:37:00,80.0,-0.5,80.7,,333.1,,,0.0,0.2
2025-08-11 19:38:00,79.1,-0.4,79.5,,333.4,,,0.0,0.2
2025-08-11 19:39:00,76.6,-0.3,77.8,,333.6,,,0.0,0.2
2025-08-11 19:40:00,73.0,-0.4,75.4,,333.8,,,0.0,0.2
2025-08-11 19:41:00,70.8,-0.2,72.7,,333.8,,,0.0,0.2
2025-08-11 19:42:00,68.0,0.1,69.8,,333.9,,,0.0,0.2
2025-08-11 19:43:00,64.9,0.2,66.7,,333.4,,,0.0,0.2
2025-08-11 19:44:00,62.6,-0.1,63.9,,333.4,,,0.0,0.2
2025-08-11 19:45:00,61.0,-0.3,61.5,,333.5,,,0.0,0.2
2025-08-11 19:46:00,59.6,-0.2,59.5,,333.6,,,0.0,0.2
2025-08-11 19:47:00,57.1,-0.6,57.7,,333.7,,,0.0,0.2
2025-08-11 19:48:00,55.3,-0.4,56.5,,333.8,,,0.0,0.2
2025-08-11 19:49:00,54.3,-0.3,55.7,,334.2,,,0.0,0.2
2025-08-11 19:50:00,53.5,0.0,55.2,,334.6,,,0.0,0.2
2025-08-11 19:51:00,52.9,0.2,55.2,,335.1,,,0.0,0.2
2025-08-11 19:52:00,53.1,0.3,55.9,,336.0,,,0.0,0.1
2025-08-11 19:53:00,55.3,0.8,56.9,,336.9,,,0.0,0.1
2025-08-11 19:54:00,56.4,1.2,58.0,,337.8,,,0.0,0.1
2025-08-11 19:55:00,58.0,1.6,59.3,,338.8,,,0.0,0.1
2025-08-11 19:56:00,59.2,3.1,60.4,,339.8,,,0.0,0.1
2025-08-11 19:57:00,61.1,10.6,62.8,,340.7,,,0.0,0.1
2025-08-11 19:58:00,66.7,41.4,69.3,,342.1,,,0.0,0.1
2025-08-11 19:59:00,69.5,47.1,71.8,,343.0,,,0.0,0.1
2025-08-11 20:00:00,68.6,29.0,69.9,,344.1,,,0.0,0.1
2025-08-11 20:01:00,68.0,21.6,69.4,,345.1,,,0.0,0.1
2025-08-11 20:02:00,66.7,15.2,68.6,,345.8,,,0.0,0.1
2025-08-11 20:03:00,65.7,17.8,68.8,,346.2,,,0.0,0.1
2025-08-11 20:04:00,64.5,11.8,67.2,,346.6,,,0.0,0.1
2025-08-11 20:05:00,62.3,6.1,65.3,,347.0,,,0.0,0.1
2025-08-11 20:06:00,61.0,4.1,63.8,,347.5,,,0.0,0.1
2025-08-11 20:07:00,62.4,2.8,62.8,,348.0,,,0.0,0.1
2025-08-11 20:08:00,62.8,1.7,61.7,,348.4,,,0.0,0.1
2025-08-11 20:09:00,61.5,0.8,60.3,,348.7,,,0.0,0.1
2025-08-11 20:10:00,59.8,0.4,59.0,,348.9,,,0.0,0.1
2025-08-11 20:11:00,59.3,0.1,57.5,,349.1,,,0.0,0.1
2025-08-11 20:12:00,58.3,0.0,56.4,,349.2,,,0.0,0.1
2025-08-11 20:13:00,57.4,-0.2,54.9,,349.2,,,0.0,0.1
2025-08-11 20:14:00,55.8,-0.3,53.5,,349.3,,,0.0,0.1
2025-08-11 20:15:00,53.7,-0.3,52.0,,349.1,,,0.0,0.1
2025-08-11 20:16:00,50.7,-0.4,50.6,,349.1,,,0.0,0.1
2025-08-11 20:17:00,49.3,0.0,49.4,,349.0,,,0.0,0.1
2025-08-11 20:18:00,47.7,0.5,48.2,,348.8,,,0.0,0.1
2025-08-11 20:19:00,46.3,0.3,46.9,,348.6,,,0.0,0.1
2025-08-11 20:20:00,44.7,0.1,45.6,,348.5,,,0.0,0.1
2025-08-11 20:21:00,43.6,0.5,44.6,,348.2,,,0.0,0.1
2025-08-11 20:22:00,42.6,1.6,44.0,,348.2,,,0.0,0.1
2025-08-11 20:23:00,41.5,3.7,43.3,,347.8,,,0.0,0.1
2025-08-11 20:24:00,41.1,4.1,42.8,,347.6,,,0.0,0.1
2025-08-11 20:25:00,41.2,2.8,41.9,,347.3,,,0.0,0.1
2025-08-11 20:26:00,41.4,1.5,40.9,,347.1,,,0.0,0.1
2025-08-11 20:27:00,41.3,0.7,40.1,,346.7,,,0.0,0.1
2025-08-11 20:28:00,40.3,0.5,39.1,,346.4,,,0.0,0.1
2025-08-11 20:29:00,38.9,0.3,37.9,,345.8,,,0.0,0.1
2025-08-11 20:30:00,37.2,0.5,37.1,,345.4,,,0.0,0.1
2025-08-11 20:31:00,36.4,0.5,36.4,,344.9,,,0.0,0.1
2025-08-11 20:32:00,35.4,0.4,35.7,,344.6,,,0.0,0.1
2025-08-11 20:33:00,35.0,0.5,35.0,,344.4,,,0.0,0.1
2025-08-11 20:34:00,35.0,0.6,34.3,,344.2,,,0.0,0.1
2025-08-11 20:35:00,34.6,0.8,33.5,,344.0,,,0.0,0.1
2025-08-11 20:36:00,34.1,1.1,32.6,,344.1,,,0.0,0.1
2025-08-11 20:37:00,33.3,2.5,32.2,,344.0,,,0.0,0.1
2025-08-11 20:38:00,32.6,7.3,32.0,,344.2,,,0.0,0.1
2025-08-11 20:39:00,31.0,12.7,32.0,,344.3,,,0.0,0.1
2025-08-11 20:40:00,30.2,17.4,31.7,,344.3,,,0.0,0.1
2025-08-11 20:41:00,29.6,17.9,30.9,,344.3,,,0.0,0.1
2025-08-11 20:42:00,28.8,19.1,30.6,,344.5,,,0.0,0.1
2025-08-11 20:43:00,29.0,19.5,30.3,,344.6,,,0.0,0.1
2025-08-11 20:44:00,29.5,13.4,29.8,,344.8,,,0.0,0.1
2025-08-11 20:45:00,30.0,9.2,29.4,,345.0,,,0.0,0.1
2025-08-11 20:46:00,30.5,4.5,28.6,,344.8,,,0.0,0.1
2025-08-11 20:47:00,30.4,4.3,28.1,,344.8,,,0.0,0.0
2025-08-11 20:48:00,29.4,5.2,27.2,,344.3,,,0.0,0.0
2025-08-11 20:49:00,29.1,6.7,26.6,,344.0,,,0.0,0.1
2025-08-11 20:50:00,28.2,12.0,26.1,,343.7,,,0.0,0.1
2025-08-11 20:51:00,27.6,24.0,26.3,,343.3,,,0.0,0.0
2025-08-11 20:52:00,27.9,42.6,26.8,,342.8,,,0.0,0.1
2025-08-11 20:53:00,26.9,67.1,27.4,,342.5,,,0.0,0.0
2025-08-11 20:54:00,26.5,88.6,27.8,,342.0,,,0.0,0.1
2025-08-11 20:55:00,25.5,110.2,28.2,,341.6,,,5.0,0.0
2025-08-11 20:56:00,25.9,137.4,28.5,,341.0,,,60.0,0.1
2025-08-11 20:57:00,25.4,161.2,28.9,,340.6,,,60.0,0.0
2025-08-11 20:58:00,24.9,165.0,28.0,,340.2,,,60.0,0.1
2025-08-11 20:59:00,23.8,136.3,25.8,,339.7,,,50.0,0.0
2025-08-11 21:00:00,23.0,89.0,22.7,,339.4,,,0.0,0.0
2025-08-11 21:01:00,21.9,45.3,20.1,,339.1,,,0.0,0.0
2025-08-11 21:02:00,21.1,15.3,17.7,,338.8,,,0.0,0.0
2025-08-11 21:03:00,20.4,4.6,16.7,,338.7,,,0.0,0.0
2025-08-11 21:04:00,19.7,2.5,16.3,,338.6,,,0.0,0.0
2025-08-11 21:05:00,19.0,1.0,15.7,,338.6,,,0.0,0.0
2025-08-11 21:06:00,17.8,0.2,14.6,,338.4,,,0.0,0.0
2025-08-11 21:07:00,17.0,-0.2,14.1,,338.6,,,0.0,0.0
2025-08-11 21:08:00,16.4,-0.2,13.7,,338.8,,,0.0,0.0
2025-08-11 21:09:00,15.9,-0.4,13.1,,339.0,,,0.0,0.0
2025-08-11 21:10:00,14.9,-0.6,12.1,,339.1,,,0.0,0.0
2025-08-11 21:11:00,13.6,-0.9,10.7,,339.0,,,0.0,0.0
2025-08-11 21:12:00,13.1,-0.9,10.2,,338.9,,,0.0,0.0
2025-08-11 21:13:00,12.1,-1.2,9.3,,338.8,,,0.0,0.0
2025-08-11 21:14:00,11.4,-1.3,8.6,,338.7,,,0.0,0.0
2025-08-11 21:15:00,10.5,-1.3,8.1,,338.4,,,0.0,0.0
2025-08-11 21:16:00,9.6,-1.3,7.7,,338.0,,,0.0,0.0
2025-08-11 21:17:00,8.9,-1.3,7.2,,337.5,,,0.0,0.0
2025-08-11 21:18:00,8.3,-1.4,6.9,,336.8,,,0.0,0.0
2025-08-11 21:19:00,7.4,-1.6,6.2,,336.0,,,0.0,0.0
2025-08-11 21:20:00,7.0,-1.7,5.1,,334.9,,,0.0,0.0
2025-08-11 21:21:00,5.9,-1.6,4.1,,334.0,,,0.0,0.0
2025-08-11 21:22:00,5.5,-1.5,3.5,,332.8,,,0.0,0.0
2025-08-11 21:23:00,4.5,-1.3,3.1,,331.6,,,0.0,0.0
2025-08-11 21:24:00,4.0,-1.4,2.8,,330.4,,,0.0,0.0
2025-08-11 21:25:00,3.7,-1.5,2.4,,329.0,,,0.0,0.0
2025-08-11 21:26:00,3.6,-1.5,1.9,,327.9,,,0.0,0.0
2025-08-11 21:27:00,2.8,-1.4,1.7,,327.0,,,0.0,0.0
2025-08-11 21:28:00,3.1,-1.4,1.3,,325.9,,,0.0,0.0
2025-08-11 21:29:00,2.8,-1.4,1.3,,325.1,,,0.0,0.0
2025-08-11 21:30:00,2.1,-1.5,1.0,,324.0,,,0.0,0.0
2025-08-11 21:31:00,2.6,-1.5,0.7,,323.2,,,0.0,0.0
2025-08-11 21:32:00,2.5,-1.5,0.8,,322.7,,,0.0,0.0
2025-08-11 21:33:00,2.1,-1.5,0.5,,322.3,,,0.0,0.0
2025-08-11 21:34:00,2.0,-1.5,0.2,,321.6,,,0.0,0.0
2025-08-11 21:35:00,2.1,-1.6,0.2,,321.5,,,0.0,0.0
2025-08-11 21:36:00,2.0,-1.6,0.0,,321.3,,,0.0,0.0
2025-08-11 21:37:00,2.1,-1.6,0.0,,321.1,,,0.0,0.0
2025-08-11 21:38:00,2.1,-1.5,0.1,,321.0,,,0.0,0.0
2025-08-11 21:39:00,1.7,-1.4,0.1,,321.1,,,0.0,0.0
2025-08-11 21:40:00,1.4,-1.5,-0.5,,320.6,,,0.0,0.0
2025-08-11 21:41:00,1.6,-1.6,-0.5,,320.7,,,0.0,0.0
2025-08-11 21:42:00,1.3,-1.4,-0.6,,320.8,,,0.0,0.0
2025-08-11 21:43:00,0.7,-1.4,-0.9,,320.7,,,0.0,0.0
2025-08-11 21:44:00,0.6,-1.5,-1.1,,320.6,,,0.0,0.0
2025-08-11 21:45:00,0.7,-1.6,-1.5,,320.6,,,0.0,0.0
2025-08-11 21:46:00,0.3,-1.5,-1.2,,321.1,,,0.0,0.0
2025-08-11 21:47:00,0.5,-1.4,-1.3,,321.6,,,0.0,0.0
2025-08-11 21:48:00,0.2,-1.6,-1.7,,322.2,,,0.0,0.0
2025-08-11 21:49:00,0.3,-1.5,-1.5,,323.1,,,0.0,0.0
2025-08-11 21:50:00,0.1,-1.3,-1.4,,324.1,,,0.0,0.0
2025-08-11 21:51:00,0.0,-1.3,-1.6,,324.8,,,0.0,0.0
2025-08-11 21:52:00,0.0,-1.3,-1.8,,325.6,,,0.0,0.0
2025-08-11 21:53:00,0.1,-1.3,-1.9,,326.4,,,0.0,0.0
2025-08-11 21:54:00,0.0,-1.4,-2.1,,327.1,,,0.0,0.0
2025-08-11 21:55:00,0.0,-1.5,-2.4,,327.8,,,0.0,0.0
2025-08-11 21:56:00,0.0,-1.4,-2.1,,328.8,,,0.0,0.0
2025-08-11 21:57:00,0.0,-1.2,-2.0,,329.4,,,0.0,0.0
2025-08-11 21:58:00,0.0,-1.3,-2.1,,329.9,,,0.0,0.0
2025-08-11 21:59:00,0.0,-1.1,-2.1,,330.2,,,0.0,0.0
2025-08-11 22:00:00,0.0,-1.3,-2.4,,330.2,,,0.0,0.0
2025-08-11 22:01:00,0.0,-1.4,-2.3,,330.4,,,0.0,0.0
2025-08-11 22:02:00,0.0,-1.4,-2.4,,330.3,,,0.0,0.0
2025-08-11 22:03:00,0.0,-1.4,-2.3,,330.2,,,0.0,0.0
2025-08-11 22:04:00,0.0,-1.4,-2.6,,329.8,,,0.0,0.0
2025-08-11 22:05:00,0.0,-1.4,-2.5,,329.3,,,0.0,0.0
2025-08-11 22:06:00,0.0,-1.5,-2.8,,328.6,,,0.0,0.0
2025-08-11 22:07:00,0.0,-1.3,-2.4,,328.2,,,0.0,0.0
2025-08-11 22:08:00,0.0,-1.0,-2.0,,327.7,,,0.0,0.0
2025-08-11 22:09:00,0.0,-1.0,-1.9,,327.0,,,0.0,0.0
2025-08-11 22:10:00,0.0,-1.0,-1.9,,326.3,,,0.0,0.0
2025-08-11 22:11:00,0.0,-1.0,-2.1,,325.7,,,0.0,0.0
2025-08-11 22:12:00,0.0,-1.0,-1.8,,325.2,,,0.0,0.0
2025-08-11 22:13:00,0.0,-0.9,-1.8,,324.7,,,0.0,0.0
2025-08-11 22:14:00,0.0,-0.7,-1.8,,324.5,,,0.0,0.0
2025-08-11 22:15:00,0.0,-0.7,-1.8,,324.1,,,0.0,0.0
2025-08-11 22:16:00,0.0,-0.7,-1.6,,323.7,,,0.0,0.0
2025-08-11 22:17:00,0.0,-0.8,-1.8,,323.6,,,0.0,0.0
2025-08-11 22:18:00,0.0,-0.8,-1.9,,323.5,,,0.0,0.0
2025-08-11 22:19:00,0.0,-0.9,-2.1,,323.3,,,0.0,0.0
2025-08-11 22:20:00,0.0,-0.8,-1.8,,323.1,,,0.0,0.0
2025-08-11 22:21:00,0.0,-0.8,-1.7,,322.9,,,0.0,0.0
2025-08-11 22:22:00,0.0,-0.9,-1.9,,322.5,,,0.0,0.0
2025-08-11 22:23:00,0.0,-0.9,-1.8,,322.3,,,0.0,0.0
2025-08-11 22:24:00,0.0,-0.8,-1.9,,321.9,,,0.0,0.0
2025-08-11 22:25:00,0.0,-0.9,-2.0,,321.5,,,0.0,0.0
2025-08-11 22:26:00,0.0,-1.0,-2.0,,321.3,,,0.0,0.0
2025-08-11 22:27:00,0.0,-1.1,-2.0,,321.2,,,0.0,0.0
2025-08-11 22:28:00,0.0,-1.0,-1.7,,321.2,,,0.0,0.0
2025-08-11 22:29:00,0.0,-0.9,-1.8,,321.1,,,0.0,0.0
2025-08-11 22:30:00,0.0,-0.9,-1.8,,321.0,,,0.0,0.0
2025-08-11 22:31:00,0.0,-1.1,-2.1,,320.9,,,0.0,0.0
2025-08-11 22:32:00,0.0,-1.1,-2.3,,320.7,,,0.0,0.0
2025-08-11 22:33:00,0.0,-1.2,-2.6,,320.3,,,0.0,0.0
2025-08-11 22:34:00,0.0,-1.2,-2.6,,320.2,,,0.0,0.0
2025-08-11 22:35:00,0.0,-1.3,-2.7,,319.7,,,0.0,0.0
2025-08-11 22:36:00,0.0,-1.2,-2.4,,319.6,,,0.0,0.0
2025-08-11 22:37:00,0.0,-1.1,-2.3,,319.4,,,0.0,0.0
2025-08-11 22:38:00,0.0,-1.0,-1.7,,319.0,,,0.0,0.0
2025-08-11 22:39:00,0.0,-0.9,-1.9,,318.7,,,0.0,0.0
2025-08-11 22:40:00,0.0,-1.0,-2.0,,318.1,,,0.0,0.0
2025-08-11 22:41:00,0.0,-1.1,-2.0,,317.5,,,0.0,0.0
